9.026683807373046875e+00,-4.152977466583251953e-01,-4.857585430145263672e-01
1.703257751464843750e+01,-1.118854999542236328e+00,-9.397998452186584473e-01
2.926258087158203125e+01,-3.287807226181030273e+00,-2.495216608047485352e+00
4.107226943969726562e+01,-6.296029090881347656e+00,-3.764514923095703125e+00
