232.339,-1.47555,-0.0867918
222.406,-0.677455,-0.073261
212.462,-0.0224855,-0.0579919
202.509,0.471928,-0.0409847
192.548,0.788345,-0.0222393
231.166,-1.75239,-0.161297
221.563,-0.520062,-0.0972126
211.906,0.189206,-0.052675
202.229,0.562418,-0.0276839
192.548,0.788345,-0.0222393
231.966,-1.35617,-0.149316
222.155,-0.23488,-0.0822013
212.296,0.342159,-0.0386502
192.548,0.788345,-0.0222393
232.224,-1.27701,-0.091997
222.322,-0.482288,-0.06881
212.405,0.101641,-0.0494547
202.479,0.512543,-0.0339311
192.548,0.788345,-0.0222393
232.232,-1.25468,-0.0610285
222.317,-0.636074,-0.0623595
212.4,-0.0407239,-0.0563383
202.478,0.458429,-0.0429649
192.548,0.788345,-0.0222393
230.711,-1.45076,-0.0594917
221.174,-0.821142,-0.0701361
211.639,-0.153453,-0.0674754
192.548,0.788345,-0.0222393
232.191,-1.75676,-0.0648285
222.285,-1.03863,-0.0773323
202.472,0.386967,-0.0560377
192.548,0.788345,-0.0222393
231.753,-1.72556,-0.0813726
221.963,-0.924671,-0.0803461
212.168,-0.178742,-0.0701484
192.548,0.788345,-0.0222393
230.736,-1.83318,-0.101756
221.208,-0.916596,-0.089238
211.667,-0.142759,-0.0718124
202.114,0.441276,-0.0494795
192.548,0.788345,-0.0222393
231.48,-1.7326,-0.00050714
223.692,-1.51168,-0.0525476
215.919,-0.971316,-0.0826001
208.157,-0.282899,-0.0906647
200.394,0.382774,-0.0767412
192.548,0.788345,-0.0222393
230.998,-2.13935,-0.146655
221.428,-0.92888,-0.106047
211.82,-0.0774401,-0.0717754
202.19,0.474786,-0.0438394
192.548,0.788345,-0.0222393
232.067,-1.61786,-0.0920433
222.203,-0.771345,-0.0787227
212.328,-0.0698859,-0.0626485
202.443,0.459146,-0.0438207
192.548,0.788345,-0.0222393
232.35,-1.76067,-0.0547209
212.459,-0.324492,-0.0766923
202.511,0.367468,-0.0590189
192.548,0.788345,-0.0222393
231.48,-1.7326,-0.00050714
215.559,-0.926806,-0.0846842
207.618,-0.211915,-0.0908972
199.673,0.457332,-0.0731931
192.548,0.788345,-0.0222393
232.175,-1.13331,-0.0686333
192.548,0.788345,-0.0222393
231.48,-1.7326,-0.00050714
211.663,-0.335898,-0.108125
202.118,0.431445,-0.0555322
192.548,0.788345,-0.0222393
232.436,-1.80197,-0.0340994
212.495,-0.447644,-0.0831893
202.531,0.322354,-0.0664693
192.548,0.788345,-0.0222393
232.295,-2.0179,-0.0559038
222.357,-1.30788,-0.0828292
212.432,-0.447429,-0.0861936
202.5,0.329446,-0.065997
192.548,0.788345,-0.0222393
231.943,-1.84027,-0.173374
222.154,-0.510667,-0.100526
212.301,0.218225,-0.0510545
202.427,0.57443,-0.0249589
192.548,0.788345,-0.0222393
232.435,-1.7165,-0.0723023
222.471,-0.960807,-0.0771622
212.506,-0.2144,-0.0704383
202.533,0.40723,-0.0521307
192.548,0.788345,-0.0222393
231.098,-1.68326,-0.131436
221.494,-0.624749,-0.0897288
211.858,0.0787433,-0.057627
202.207,0.518961,-0.0351305
192.548,0.788345,-0.0222393
231.48,-1.7326,-0.00050714
207.681,-0.174712,-0.101715
192.548,0.788345,-0.0222393
231.48,-1.7326,-0.00050714
218.148,-1.08411,-0.0962903
209.628,-0.275369,-0.0899371
201.097,0.401049,-0.0652535
192.548,0.788345,-0.0222393
232.223,-1.59418,-0.079928
212.402,-0.116764,-0.0644276
202.48,0.440496,-0.0466694
192.548,0.788345,-0.0222393
231.48,-1.7326,-0.00050714
212.154,-0.76443,-0.0859007
202.518,0.139614,-0.0977712
192.548,0.788345,-0.0222393
232.406,-1.90609,-0.166219
222.498,-0.595352,-0.100162
212.531,0.158449,-0.0541463
202.542,0.553092,-0.028172
192.548,0.788345,-0.0222393
230.99,-1.97156,-0.101452
221.399,-1.03153,-0.0927009
192.548,0.788345,-0.0222393
232.102,-1.4041,-0.161644
212.37,0.381278,-0.0371066
192.548,0.788345,-0.0222393
231.48,-1.7326,-0.00050714
212.154,-0.802513,-0.0860942
202.524,0.143442,-0.107336
192.548,0.788345,-0.0222393
232.29,-1.40483,-0.109882
222.379,-0.489466,-0.0756762
212.444,0.127143,-0.049667
192.548,0.788345,-0.0222393
231.48,-1.7326,-0.00050714
208.894,-0.284768,-0.102665
200.732,0.416143,-0.0671106
192.548,0.788345,-0.0222393
230.875,-2.13872,-0.0867455
221.304,-1.25317,-0.0950645
211.734,-0.365995,-0.0870864
192.548,0.788345,-0.0222393
231.861,-1.75887,-0.0648571
212.217,-0.275757,-0.0752803
192.548,0.788345,-0.0222393
230.852,-1.81933,-0.103564
221.296,-0.893647,-0.088939
211.726,-0.126024,-0.0705098
202.143,0.446883,-0.0482765
192.548,0.788345,-0.0222393
231.94,-1.87323,-0.110138
222.116,-0.888044,-0.0895981
212.273,-0.10955,-0.0681015
202.416,0.452482,-0.0456486
192.548,0.788345,-0.0222393
231.905,-1.49461,-0.0423998
222.064,-0.943993,-0.0661843
212.232,-0.253914,-0.0707524
192.548,0.788345,-0.0222393
231.48,-1.7326,-0.00050714
216.628,-1.10009,-0.078078
209.225,-0.42505,-0.102143
192.548,0.788345,-0.0222393
231.48,-1.7326,-0.00050714
207.383,-0.133172,-0.097441
192.548,0.788345,-0.0222393
231.48,-1.7326,-0.00050714
224.762,-1.58792,-0.0417124
218.054,-1.18364,-0.0778376
211.364,-0.554346,-0.108882
201.97,0.320828,-0.0740806
192.548,0.788345,-0.0222393
231.976,-1.73255,-0.0850489
222.132,-0.907882,-0.0808277
212.281,-0.162473,-0.0689523
202.42,0.428168,-0.0494229
192.548,0.788345,-0.0222393
230.89,-1.69292,-0.132784
221.339,-0.629252,-0.0906527
211.755,0.0775427,-0.0581849
202.155,0.519244,-0.0353804
192.548,0.788345,-0.0222393
232.18,-2.13615,-0.135706
222.31,-0.963983,-0.101362
212.407,-0.111693,-0.0710023
202.483,0.459373,-0.0446282
192.548,0.788345,-0.0222393
232.335,-1.97822,-0.100305
222.407,-1.02583,-0.0899575
192.548,0.788345,-0.0222393
231.701,-1.39335,-0.07298
221.921,-0.691254,-0.0693576
212.138,-0.0541365,-0.0596933
192.548,0.788345,-0.0222393
231.48,-1.7326,-0.00050714
223.81,-1.56708,-0.040946
216.151,-1.13078,-0.0711567
208.505,-0.502414,-0.0911393
200.87,0.23957,-0.100894
192.548,0.788345,-0.0222393
231.806,-1.73865,-0.115616
222.019,-0.746304,-0.087044
212.207,-0.0168804,-0.0619573
192.548,0.788345,-0.0222393
231.778,-1.76202,-0.0505411
212.171,-0.347988,-0.0791826
192.548,0.788345,-0.0222393
231.48,-1.7326,-0.00050714
221.732,-1.37636,-0.0658895
212.009,-0.57797,-0.0913057
202.29,0.273249,-0.0767556
192.548,0.788345,-0.0222393
231.48,-1.7326,-0.00050714
225.201,-1.59204,-0.0445695
218.935,-1.16924,-0.0904876
210.151,-0.35114,-0.0913217
192.548,0.788345,-0.0222393
231.255,-1.63818,-0.0713233
221.585,-0.910836,-0.0768574
211.915,-0.187366,-0.0705214
192.548,0.788345,-0.0222393
231.48,-1.7326,-0.00050714
221.512,-1.52311,-0.0415603
211.561,-0.903478,-0.0828592
201.644,0.127688,-0.124404
192.548,0.788345,-0.0222393
232.073,-1.6874,-0.0799337
222.202,-0.897172,-0.0784132
212.328,-0.164416,-0.0682906
192.548,0.788345,-0.0222393
231.48,-1.7326,-0.00050714
215.41,-1.08523,-0.0806608
207.409,-0.27157,-0.122177
199.992,0.44406,-0.0707035
192.548,0.788345,-0.0222393
231.237,-1.78445,-0.0494711
221.563,-1.15322,-0.0770275
211.901,-0.366293,-0.0816743
192.548,0.788345,-0.0222393
231.48,-1.7326,-0.00050714
216.086,-1.11593,-0.072135
208.407,-0.480175,-0.0912261
200.738,0.259318,-0.0991685
192.548,0.788345,-0.0222393
231.48,-1.7326,-0.00050714
215.525,-0.940863,-0.0834874
207.567,-0.230206,-0.0908496
199.606,0.448499,-0.0754599
192.548,0.788345,-0.0222393
231.48,-1.7326,-0.00050714
211.637,-0.539862,-0.107904
192.548,0.788345,-0.0222393
232.009,-1.5952,-0.0345195
222.139,-1.07207,-0.0673931
212.282,-0.342826,-0.0763042
192.548,0.788345,-0.0222393
231.92,-1.48845,-0.107532
222.1,-0.578307,-0.0781987
212.259,0.0697251,-0.0542056
192.548,0.788345,-0.0222393
231.48,-1.7326,-0.00050714
207.404,-0.310858,-0.0909301
199.394,0.410264,-0.0857005
192.548,0.788345,-0.0222393
232.309,-2.09658,-0.191041
222.443,-0.619798,-0.110373
212.497,0.1848,-0.0553497
202.525,0.569132,-0.0259718
192.548,0.788345,-0.0222393
231.972,-1.94461,-0.0734418
222.123,-1.15104,-0.0846821
212.277,-0.3257,-0.079895
192.548,0.788345,-0.0222393
232.074,-2.02365,-0.0867858
212.332,-0.298631,-0.0792791
192.548,0.788345,-0.0222393
231.847,-1.69962,-0.0814142
222.033,-0.901596,-0.0794427
212.215,-0.164879,-0.068923
192.548,0.788345,-0.0222393
231.48,-1.7326,-0.00050714
222.914,-1.44292,-0.0660727
214.382,-0.618961,-0.125458
207.124,0.115787,-0.0784105
199.841,0.554407,-0.0440044
192.548,0.788345,-0.0222393
231.48,-1.7326,-0.00050714
223.278,-1.56056,-0.0411038
215.09,-1.06406,-0.0796834
206.926,-0.260328,-0.116246
199.749,0.433,-0.0745911
192.548,0.788345,-0.0222393
231.085,-1.17784,-0.0733702
221.46,-0.513049,-0.0641564
211.829,0.0515765,-0.0525633
202.191,0.493046,-0.0385909
192.548,0.788345,-0.0222393
230.919,-1.68804,-0.0953607
221.343,-0.826268,-0.0834353
211.756,-0.0990632,-0.0672733
202.157,0.452771,-0.0468746
192.548,0.788345,-0.0222393
232.166,-1.84351,-0.104955
212.384,-0.117879,-0.0677017
202.471,0.447962,-0.0459966
192.548,0.788345,-0.0222393
231.079,-1.77842,-0.102057
221.466,-0.864248,-0.0870181
211.839,-0.110527,-0.0687019
192.548,0.788345,-0.0222393
232.012,-1.43286,-0.114519
222.172,-0.491406,-0.0777782
212.307,0.132954,-0.0501514
202.43,0.529588,-0.0316385
192.548,0.788345,-0.0222393
231.48,-1.7326,-0.00050714
223.785,-1.53484,-0.0479841
216.103,-1.03881,-0.0780792
208.433,-0.378466,-0.0907924
200.765,0.312731,-0.0861239
192.548,0.788345,-0.0222393
232.286,-1.62726,-0.0349515
222.347,-1.09563,-0.0679062
212.421,-0.356281,-0.0767724
202.492,0.351518,-0.0615501
192.548,0.788345,-0.0222393
232.163,-2.02792,-0.0581784
222.26,-1.30455,-0.0838011
212.367,-0.441727,-0.0863522
192.548,0.788345,-0.0222393
231.48,-1.7326,-0.00050714
211.172,-0.370334,-0.120994
201.875,0.438918,-0.0573957
192.548,0.788345,-0.0222393
232.445,-1.55152,-0.0888853
222.486,-0.728614,-0.07562
212.516,-0.049175,-0.0600906
202.536,0.464063,-0.042297
192.548,0.788345,-0.0222393
232.035,-1.39564,-0.0755808
222.173,-0.675669,-0.0693808
212.306,-0.0403234,-0.0584239
202.431,0.46338,-0.04271
192.548,0.788345,-0.0222393
232.243,-1.16519,-0.0541531
222.323,-0.598884,-0.0585248
212.403,-0.0300472,-0.0546631
202.479,0.459624,-0.0425679
192.548,0.788345,-0.0222393
231.48,-1.7326,-0.00050714
216.754,-1.02042,-0.0835241
209.411,-0.345486,-0.0966458
200.99,0.378305,-0.0709846
192.548,0.788345,-0.0222393
231.48,-1.7326,-0.00050714
224.912,-1.56676,-0.0502518
218.361,-1.06934,-0.101589
209.772,-0.241502,-0.0883762
201.169,0.415836,-0.0619265
192.548,0.788345,-0.0222393
231.48,-1.7326,-0.00050714
214.811,-1.05602,-0.0807165
206.51,-0.215964,-0.121024
199.541,0.458624,-0.0719003
192.548,0.788345,-0.0222393
232.373,-1.57487,-0.0473178
212.467,-0.268374,-0.0715161
202.514,0.382695,-0.0560621
192.548,0.788345,-0.0222393
231.639,-0.84539,-0.0360346
221.866,-0.432688,-0.0467975
212.096,0.0388942,-0.0480859
202.325,0.476778,-0.0398998
192.548,0.788345,-0.0222393
231.48,-1.7326,-0.00050714
215.972,-0.895246,-0.0907361
208.241,-0.145656,-0.0984045
192.548,0.788345,-0.0222393
230.843,-1.85745,-0.104033
221.289,-0.923391,-0.0901595
211.722,-0.142929,-0.0719029
202.141,0.441746,-0.0492628
192.548,0.788345,-0.0222393
231.995,-1.89607,-0.0971815
222.151,-0.978305,-0.087712
192.548,0.788345,-0.0222393
231.829,-1.79882,-0.133209
222.045,-0.699671,-0.0920188
212.226,0.0396697,-0.0597937
202.391,0.506382,-0.0365339
192.548,0.788345,-0.0222393
232.439,-1.66802,-0.0609047
222.47,-0.983806,-0.0736565
212.505,-0.246974,-0.0714628
202.533,0.393489,-0.0543238
192.548,0.788345,-0.0222393
230.885,-1.07193,-0.122675
221.329,-0.160053,-0.0706041
211.743,0.339455,-0.0365081
202.146,0.598134,-0.0203865
192.548,0.788345,-0.0222393
231.48,-1.7326,-0.00050714
207.974,-0.213394,-0.10203
200.271,0.441358,-0.066204
192.548,0.788345,-0.0222393
232.022,-1.33566,-0.0527419
222.156,-0.751946,-0.0634149
212.293,-0.123116,-0.0618889
202.425,0.430479,-0.0481637
192.548,0.788345,-0.0222393
230.765,-2.03577,-0.0558334
221.21,-1.33371,-0.086501
211.667,-0.463127,-0.0911246
192.548,0.788345,-0.0222393
231.48,-1.7326,-0.00050714
216.813,-1.17273,-0.0746971
209.505,-0.497406,-0.109302
192.548,0.788345,-0.0222393
232.035,-1.70161,-0.107943
222.186,-0.754156,-0.084137
212.318,-0.033568,-0.0619178
202.437,0.475447,-0.0412853
192.548,0.788345,-0.0222393
232.412,-1.90864,-0.0723331
222.453,-1.12287,-0.0826086
212.496,-0.31044,-0.0776847
192.548,0.788345,-0.0222393
231.835,-1.53562,-0.0887919
222.028,-0.722695,-0.0761691
212.211,-0.0467616,-0.0608694
202.384,0.465741,-0.0428928
192.548,0.788345,-0.0222393
231.48,-1.7326,-0.00050714
214.895,-0.792238,-0.0954619
206.629,0.052894,-0.103995
192.548,0.788345,-0.0222393
231.48,-1.7326,-0.00050714
215.645,-1.06797,-0.0746183
207.747,-0.399988,-0.0919421
199.857,0.35284,-0.0961115
192.548,0.788345,-0.0222393
231.833,-2.01396,-0.0724497
222.018,-1.21628,-0.0867467
212.207,-0.366127,-0.083144
192.548,0.788345,-0.0222393
231.788,-1.89647,-0.0998697
221.996,-0.966434,-0.0886296
212.193,-0.173198,-0.0719445
192.548,0.788345,-0.0222393
