157.34310913085938 -20.19729232788086 1.5374940299956739
157.9845054018294 -10.540819244312788 1.544859426353757
164.99590037828906 -2.013218212844775 0.20647948411593386
180.80725814434896 -1.706902549605733 -0.0005071401161262629
192.7432732910156 -1.7129557822322845 -0.000507140116128984
