244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
245.083,-1.96186,-0.0709123
239.795,-1.57899,-0.0661796
245.183,-1.93599,-0.0641158
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.869,-1.97639,-0.0876762
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
243.767,-1.84519,-0.0744725
239.795,-1.57899,-0.0661796
245.093,-1.81059,-0.0225979
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
245.04,-1.9467,-0.0724762
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.242,-1.87998,-0.0574369
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.992,-1.93217,-0.0678312
239.795,-1.57899,-0.0661796
244.919,-1.9536,-0.0803166
239.795,-1.57899,-0.0661796
244.926,-1.89984,-0.0549157
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
245.155,-1.90551,-0.0513176
239.795,-1.57899,-0.0661796
243.73,-1.90718,-0.096202
239.795,-1.57899,-0.0661796
243.937,-2.01508,-0.138726
239.795,-1.57899,-0.0661796
244.741,-1.85871,-0.0373551
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
243.762,-1.78451,-0.03665
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
245.087,-1.93835,-0.066212
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
243.609,-1.83062,-0.0607784
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
244.221,-1.90241,-0.0747443
239.795,-1.57899,-0.0661796
244.439,-1.73917,-0.00050714
239.795,-1.57899,-0.0661796
245.212,-1.91988,-0.0547584
