188.439,158.353,157.136,
-1.71077,-10.1217,-26.5098,
-0.00050714,1.45947,1.53094,
188.439,179.737,171.02,162.784,158.251,157.562,157.136,
-1.71077,-0.895556,-0.387829,-3.01207,-10.1751,-18.3334,-26.5098,
-0.00050714,-0.131034,0.0699682,0.602501,1.46656,1.50464,1.53094,
188.439,159.334,158.022,157.435,157.136,
-1.71077,-3.99148,-11.4277,-18.9596,-26.5098,
-0.00050714,1.3281,1.45431,1.52193,1.53094,
188.439,158.742,158.044,157.136,
-1.71077,-5.75172,-12.6579,-26.5098,
-0.00050714,1.45924,1.48113,1.53094,
188.439,179.615,170.776,162.469,158.018,157.494,157.136,
-1.71077,-0.909667,-0.470399,-3.24703,-10.5932,-18.5467,-26.5098,
-0.00050714,-0.125324,0.081292,0.619342,1.48883,1.5182,1.53094,
188.439,179.578,170.702,162.29,157.688,157.3,157.136,
-1.71077,-0.830959,-0.213582,-2.81215,-10.1103,-18.3053,-26.5098,
-0.00050714,-0.1408,0.0585517,0.597547,1.47619,1.55396,1.53094,
188.439,180.375,172.341,155.684,156.866,157.136,
-1.71077,-0.857792,0.278574,-12.3839,-19.4016,-26.5098,
-0.00050714,-0.166597,-0.0707376,1.78853,1.67994,1.53094,
188.439,158,157.136,
-1.71077,-10.3557,-26.5098,
-0.00050714,1.42803,1.53094,
188.439,157.836,157.463,157.136,
-1.71077,-11.0126,-18.7602,-26.5098,
-0.00050714,1.51892,1.52602,1.53094,
188.439,179.361,170.274,161.61,157.344,157.351,157.136,
-1.71077,-0.589215,0.426925,-2.1078,-9.80773,-18.1602,-26.5098,
-0.00050714,-0.181217,0.0226289,0.611031,1.58399,1.55877,1.53094,
188.439,157.921,157.136,
-1.71077,-10.3761,-26.5098,
-0.00050714,1.47893,1.53094,
188.439,158.978,157.815,157.369,157.136,
-1.71077,-4.48329,-11.7666,-19.1327,-26.5098,
-0.00050714,1.34072,1.47282,1.53623,1.53094,
188.439,158.068,157.136,
-1.71077,-10.4993,-26.5098,
-0.00050714,1.48672,1.53094,
188.439,157.068,157.119,157.136,
-1.71077,-10.6961,-18.6031,-26.5098,
-0.00050714,1.53972,1.59504,1.53094,
188.439,171.071,162.837,158.32,157.609,157.136,
-1.71077,-0.26633,-2.81777,-9.95859,-18.2257,-26.5098,
-0.00050714,0.0600288,0.59753,1.47319,1.49806,1.53094,
188.439,161.699,157.303,157.2,157.136,
-1.71077,-3.45245,-11.1302,-18.8196,-26.5098,
-0.00050714,0.637386,1.52074,1.57703,1.53094,
188.439,179.408,170.361,161.886,157.582,157.37,157.136,
-1.71077,-0.855694,-0.372467,-3.28325,-10.93,-18.7203,-26.5098,
-0.00050714,-0.131077,0.0816106,0.637554,1.53675,1.54639,1.53094,
188.439,158.792,158.236,157.593,157.136,
-1.71077,-5.99368,-12.8325,-19.664,-26.5098,
-0.00050714,1.50927,1.4767,1.48392,1.53094,
180.934,173.548,165.99,160.396,158.294,157.453,157.136,
-0.421616,1.50886,1.21262,-3.63628,-11.0754,-18.7708,-26.5098,
-0.276257,-0.171564,0.313572,1.17915,1.3951,1.51237,1.53094,
