98.7613,-59.7127,0.376696
90.4429,-75.0593,1.5852
90.3255,-82.6379,1.53371
90.0064,-90.2115,1.53195
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
90.4834,-74.7349,1.53413
90.1816,-82.4175,1.53184
89.9296,-90.1019,1.54711
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
89.4908,-81.7622,1.55557
89.6278,-89.7768,1.60709
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
92.3247,-68.7137,1.47511
91.2537,-78.3872,1.45512
90.2552,-88.0682,1.49006
89.8623,-97.7898,1.57992
98.6502,-59.2355,0.573839
92.9845,-65.2147,1.02949
89.1789,-81.1891,1.55915
89.4775,-89.4908,1.63314
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
89.3269,-81.6761,1.56738
89.5693,-89.7336,1.61919
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
90.1711,-82.5391,1.49351
89.852,-90.1605,1.55747
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
92.0899,-67.7535,1.37932
90.9206,-75.2033,1.44875
90.2226,-82.7125,1.50532
89.9019,-90.2476,1.54905
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
90.7745,-68.087,1.24977
89.106,-77.8802,1.52649
89.3511,-87.8382,1.63654
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
92.906,-65.6393,1.20457
90.7663,-73.4669,1.39286
89.8745,-81.5393,1.51819
89.743,-89.6638,1.58054
89.8623,-97.7898,1.57992
97.6881,-59.9572,0.653938
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
89.6709,-81.537,1.54158
89.6887,-89.6639,1.59348
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
89.2344,-72.8441,1.44883
88.9292,-81.1597,1.60127
89.4402,-89.4727,1.64497
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
94.6478,-62.7191,0.885442
92.518,-67.3478,1.3936
91.3312,-74.9051,1.43683
90.4806,-82.5074,1.48229
89.9849,-90.1411,1.52999
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
90.9086,-74.0771,1.47948
90.3005,-81.9686,1.50896
89.9411,-89.8754,1.54245
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
89.9541,-82.5167,1.5135
89.7814,-90.1519,1.57383
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
89.704,-81.491,1.53116
89.6838,-89.6407,1.59299
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
92.4221,-68.1502,1.40403
91.0057,-77.9771,1.45289
90.1193,-87.8655,1.51152
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
89.2814,-82.4069,1.58486
89.5814,-90.098,1.62162
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
90.414,-74.6836,1.5398
90.1492,-82.3839,1.53593
89.9211,-90.0854,1.5493
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
92.0823,-65.607,1.04112
89.7069,-74.2685,1.53691
89.6132,-82.1089,1.57657
89.7312,-89.9494,1.5909
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
94.7426,-62.6757,0.895899
92.7518,-67.2517,1.42696
91.6686,-74.8515,1.43486
90.7225,-82.4694,1.46299
90.0684,-90.1174,1.51134
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
92.1059,-65.381,1.02025
89.8195,-73.857,1.5804
89.8485,-81.8346,1.57014
89.8359,-89.8122,1.56998
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
90.2504,-75.9039,1.47072
89.8106,-83.1896,1.54411
89.7711,-90.4897,1.58051
89.8623,-97.7898,1.57992
99.4952,-58.7997,0.466009
89.9143,-72.269,1.3421
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
91.2802,-72.9231,1.54896
90.8152,-81.2137,1.49181
90.1561,-89.4923,1.50213
89.8623,-97.7898,1.57992
99.7929,-59.4611,0.193362
92.4823,-63.9274,0.86996
88.7537,-71.7326,1.34691
88.1573,-80.4168,1.62423
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
90.009,-81.781,1.50756
89.7908,-89.7834,1.57058
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
89.1304,-77.9204,1.52902
89.3699,-87.8581,1.63419
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
90.4025,-73.3407,1.45722
90.0107,-81.7332,1.54025
89.8569,-89.7607,1.5623
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
90.3749,-72.4914,1.50912
89.9937,-80.9187,1.54075
89.8454,-89.3535,1.56435
89.8623,-97.7898,1.57992
97.5502,-59.9445,0.447011
91.5478,-65.4445,1.00843
88.7269,-73.1396,1.40243
88.3886,-81.3641,1.62902
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
90.1916,-76.1305,1.49152
89.8372,-83.3441,1.54748
89.7912,-90.5669,1.57695
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
90.7522,-74.4814,1.4521
90.0959,-82.2329,1.51687
89.8565,-90.0093,1.55948
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
90.3511,-73.4731,1.46124
89.8133,-81.5658,1.54095
89.7588,-89.6777,1.58051
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
91.2059,-73.3508,1.47415
90.491,-81.4818,1.49453
90.0026,-89.6293,1.52979
89.8623,-97.7898,1.57992
97.9731,-59.4553,0.650535
89.2514,-81.4576,1.55858
89.5133,-89.6249,1.62765
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
92.0176,-65.4928,1.03163
89.9553,-74.1574,1.63379
90.1358,-82.0334,1.56251
89.9648,-89.9111,1.54455
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
92.4123,-68.016,1.42762
91.0989,-77.8997,1.45385
90.1671,-87.8259,1.50462
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
90.726,-75.0375,1.46215
90.1205,-82.6064,1.51716
89.8723,-90.1959,1.55642
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
89.8357,-73.5132,1.42791
89.3122,-81.5932,1.56918
89.5655,-89.6921,1.61985
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
90.6483,-73.2479,1.4337
89.9296,-81.4064,1.52505
89.7836,-89.5972,1.57379
89.8623,-97.7898,1.57992
97.9916,-59.398,0.669922
89.8623,-97.7898,1.57992
97.9166,-59.668,0.658171
89.8623,-97.7898,1.57992
98.7613,-59.7127,0.376696
90.8643,-74.0919,1.43806
90.1226,-81.9685,1.5114
89.8569,-89.8766,1.55869
