1.136642646789550781e+01,-3.888228237628936768e-01,-1.097877621650695801e+00
1.846422958374023438e+01,-2.615062594413757324e-01,3.263355195522308350e-01
2.688512802124023438e+01,1.735148191452026367e+00,8.299351930618286133e-01
3.830432128906250000e+01,2.078879833221435547e+00,1.319589018821716309e-01
