227.839,217.985,208.066,198.127,188.184,
-1.47202,-0.159899,0.524509,0.792616,0.858244,
-0.171301,-0.0970401,-0.0443367,-0.0131908,-0.00360232,
227.299,207.565,188.184,
-1.73048,-0.226377,0.858244,
-0.00050714,-0.116019,-0.00360232,
-0.095141,-0.0858973,-0.0675596,-0.040128,-0.00360232,
227.299,219.187,211.092,203.023,195.618,188.184,
-1.73048,-1.52805,-0.965716,-0.098757,0.602478,0.858244,
-0.00050714,-0.0482704,-0.0893151,-0.123641,-0.0647903,-0.00360232,
228.064,208.155,188.184,
-1.90264,-0.0350655,0.858244,
-0.101274,-0.0774555,-0.00360232,
227.728,217.892,208.007,198.099,188.184,
-1.66501,-0.411347,0.349033,0.732847,0.858244,
-0.155787,-0.099779,-0.0557456,-0.0236867,-0.00360232,
227.071,217.369,207.656,188.184,
-1.71839,-0.776025,0.037916,0.858244,
-0.0998377,-0.0920244,-0.0733808,-0.00360232,
227.878,217.954,208.041,188.184,
-1.54818,-0.933948,-0.14534,0.858244,
-0.0438121,-0.0752052,-0.0789679,-0.00360232,
226.836,217.2,207.543,188.184,
-1.58383,-0.587868,0.171723,0.858244,
-0.114197,-0.0912689,-0.0651936,-0.00360232,
228.175,196.201,188.184,
-2.01381,0.642616,0.858244,
-0.0793638,-0.0477546,-0.00360232,
227.299,211.983,204.345,196.71,188.184,
-1.73048,-0.998708,-0.303791,0.42097,0.858244,
-0.00050714,-0.0825932,-0.0957847,-0.0904086,-0.00360232,
227.299,203.484,195.849,188.184,
-1.73048,-0.14506,0.59034,0.858244,
-0.00050714,-0.125779,-0.0658725,-0.00360232,
227.914,218.009,208.083,188.184,
-1.70719,-0.685092,0.115786,0.858244,
-0.112348,-0.0924789,-0.0677318,-0.00360232,
228.037,218.124,208.164,198.179,188.184,
-1.95349,-0.667163,0.193545,0.683428,0.858244,
-0.152332,-0.106679,-0.0666728,-0.032314,-0.00360232,
227.696,217.82,207.953,188.184,
-1.64301,-0.957712,-0.142722,0.858244,
-0.0541225,-0.0801415,-0.0803945,-0.00360232,
228.084,218.135,208.164,198.178,188.184,
-1.47115,-0.501947,0.219573,0.678051,0.858244,
-0.109042,-0.084922,-0.0593088,-0.0322022,-0.00360232,
227.299,203.823,188.184,
-1.73048,-0.271764,0.858244,
-0.00050714,-0.130608,-0.00360232,
227.67,217.862,207.982,198.084,188.184,
-1.30932,0.0138159,0.638423,0.830319,0.858244,
-0.178622,-0.0940806,-0.0367302,-0.00657078,-0.00360232,
227.965,218.066,208.127,198.162,188.184,
-2.0615,-0.791579,0.109867,0.655425,0.858244,
-0.146625,-0.108787,-0.0723376,-0.0372759,-0.00360232,
228.205,188.184,
-2.0598,0.858244,
-0.192693,-0.00360232,
227.982,208.085,198.141,188.184,
-1.04694,-0.0323039,0.570298,0.858244,
-0.016069,-0.0668333,-0.0494672,-0.00360232,
227.299,219.133,210.983,202.86,195.536,188.184,
-1.73048,-1.54036,-1.00063,-0.145097,0.575674,0.858244,
-0.00050714,-0.0453756,-0.0862025,-0.122988,-0.0707388,-0.00360232,
227.299,219.757,204.723,188.184,
-1.73048,-1.53576,-0.25981,0.858244,
-0.00050714,-0.0492218,-0.112534,-0.00360232,
227.299,218.715,210.149,201.613,194.911,188.184,
-1.73048,-1.5146,-0.911817,0.0234299,0.647166,0.858244,
-0.00050714,-0.0487383,-0.0907304,-0.126483,-0.0606064,-0.00360232,
228.14,188.184,
-1.83999,0.858244,
-0.12798,-0.00360232,
227.665,188.184,
-2.04499,0.858244,
-0.134806,-0.00360232,
227.064,217.346,207.641,188.184,
-1.8869,-1.12882,-0.233739,0.858244,
-0.0612958,-0.0896639,-0.0895043,-0.00360232,
228.126,188.184,
-1.25221,0.858244,
-0.0341865,-0.00360232,
227.299,211.037,203.44,195.818,188.184,
-1.73048,-0.599261,0.176632,0.67024,0.858244,
-0.00050714,-0.119326,-0.0837173,-0.0451428,-0.00360232,
228.149,220.17,212.188,204.198,196.196,188.184,
-1.9252,-1.16726,-0.427241,0.212271,0.668457,0.858244,
-0.0923767,-0.0953015,-0.0878865,-0.0701316,-0.0420369,-0.00360232,
227.299,203.121,188.184,
-1.73048,0.0536405,0.858244,
-0.00050714,-0.114838,-0.00360232,
227.472,198.028,188.184,
-1.60418,0.675195,0.858244,
-0.1203,-0.0334998,-0.00360232,
227.046,217.34,207.636,188.184,
-1.7207,-0.910648,-0.0812606,0.858244,
-0.0756067,-0.0875945,-0.0795897,-0.00360232,
226.851,217.225,207.565,197.881,188.184,
-1.95579,-0.762954,0.109153,0.652215,0.858244,
-0.139667,-0.106789,-0.0731528,-0.0387571,-0.00360232,
227.972,218.021,208.088,188.184,
-1.81216,-1.1794,-0.297635,0.858244,
-0.0396306,-0.0816938,-0.0897102,-0.00360232,
227.983,218.087,208.139,198.166,188.184,
-1.89909,-0.591574,0.247234,0.701895,0.858244,
-0.15786,-0.106294,-0.0633953,-0.0291648,-0.00360232,
227.539,188.184,
-1.59926,0.858244,
-0.122337,-0.00360232,
228.034,218.086,208.133,198.165,188.184,
-1.66226,-0.798247,0.00380954,0.603068,0.858244,
-0.0850352,-0.0858765,-0.0725847,-0.04516,-0.00360232,
227.299,212.649,205.348,188.184,
-1.73048,-0.985041,-0.25747,0.858244,
-0.00050714,-0.0891659,-0.10649,-0.00360232,
227.806,217.943,208.041,198.117,188.184,
-1.77292,-0.583178,0.223056,0.688916,0.858244,
-0.140937,-0.099899,-0.0633304,-0.0312315,-0.00360232,
227.92,217.99,208.065,198.131,188.184,
-1.39861,-0.743108,-0.0130588,0.588529,0.858244,
-0.0553458,-0.0730759,-0.070362,-0.0472041,-0.00360232,
227.299,210.083,201.501,194.851,188.184,
-1.73048,-0.73282,0.138046,0.660781,0.858244,
-0.00050714,-0.0962301,-0.101277,-0.0548186,-0.00360232,
227.299,210.39,201.957,193.515,188.184,
-1.73048,-0.804786,-0.0143193,0.675444,0.858244,
-0.00050714,-0.0899817,-0.0922164,-0.0661161,-0.00360232,
227.754,207.989,188.184,
-1.80252,-0.142566,0.858244,
-0.0701936,-0.0822571,-0.00360232,
227.299,212.355,204.91,188.184,
-1.73048,-1.04491,-0.302883,0.858244,
-0.00050714,-0.0847317,-0.112336,-0.00360232,
227.775,217.95,208.046,198.117,188.184,
-1.69903,-0.254282,0.497603,0.78968,0.858244,
-0.189063,-0.106909,-0.0486144,-0.0141788,-0.00360232,
226.595,217.019,207.422,197.808,188.184,
-1.59387,-0.609767,0.154819,0.658094,0.858244,
-0.112414,-0.0916704,-0.0666207,-0.0372647,-0.00360232,
227.808,217.911,208.015,198.107,188.184,
-1.60008,-0.81418,-0.0258512,0.590065,0.858244,
-0.0732394,-0.0823115,-0.0737294,-0.047493,-0.00360232,
227.748,217.898,208.008,198.099,188.184,
-1.48342,-0.344987,0.362497,0.732192,0.858244,
-0.140081,-0.0916513,-0.0527619,-0.0234122,-0.00360232,
228.057,218.096,208.134,198.164,188.184,
-1.19255,-0.521764,0.1322,0.636552,0.858244,
-0.0636462,-0.0686181,-0.060268,-0.0385961,-0.00360232,
227.016,217.34,207.637,197.915,188.184,
-1.62202,-0.573801,0.193769,0.673455,0.858244,
-0.122158,-0.0935352,-0.0642351,-0.0342575,-0.00360232,
226.592,217.06,207.454,197.822,188.184,
-1.77527,-0.361628,0.4215,0.763913,0.858244,
-0.186855,-0.110942,-0.0550955,-0.0193156,-0.00360232,
227.524,207.881,188.184,
-1.64944,0.0542939,0.858244,
-0.0950529,-0.0708187,-0.00360232,
227.706,217.847,207.971,198.082,188.184,
-1.37221,-0.474679,0.219156,0.674923,0.858244,
-0.0999561,-0.0810377,-0.0586726,-0.0328608,-0.00360232,
227.299,203.591,195.898,188.184,
-1.73048,0.00414639,0.624144,0.858244,
-0.00050714,-0.103762,-0.0562229,-0.00360232,
226.502,216.933,207.364,197.781,188.184,
-1.61816,-0.812876,-0.0197912,0.593341,0.858244,
-0.0787602,-0.0862434,-0.0762115,-0.0486645,-0.00360232,
227.879,217.976,208.059,198.126,188.184,
-1.51114,-0.588177,0.152919,0.654356,0.858244,
-0.100182,-0.0847284,-0.0634803,-0.0364383,-0.00360232,
227.015,217.325,207.626,188.184,
-1.65164,-0.75257,0.0420872,0.858244,
-0.0939637,-0.0891047,-0.0724249,-0.00360232,
227.299,210.692,202.412,195.306,188.184,
-1.73048,-0.660905,0.200233,0.697043,0.858244,
-0.00050714,-0.103056,-0.0979392,-0.0439358,-0.00360232,
227.767,217.918,208.024,198.108,188.184,
-1.70155,-0.48131,0.295877,0.714026,0.858244,
-0.148581,-0.099388,-0.058827,-0.0268984,-0.00360232,
227.115,217.406,207.681,197.938,188.184,
-1.64648,-0.675234,0.109583,0.642587,0.858244,
-0.10707,-0.0912275,-0.068702,-0.0394936,-0.00360232,
227.299,212.167,204.622,197.086,188.184,
-1.73048,-1.09372,-0.436493,0.328807,0.858244,
-0.00050714,-0.0758279,-0.0959907,-0.104488,-0.00360232,
227.673,217.85,207.98,198.086,188.184,
-1.80877,-0.55732,0.25514,0.702132,0.858244,
-0.151528,-0.103154,-0.0623744,-0.0291907,-0.00360232,
227.985,218.054,208.116,198.159,188.184,
-2.00035,-1.01065,-0.10052,0.574503,0.858244,
-0.0981259,-0.0979293,-0.0821098,-0.0506675,-0.00360232,
228.157,220.178,212.194,204.202,196.197,188.184,
-1.83589,-1.07044,-0.350434,0.256363,0.681972,0.858244,
-0.0956567,-0.0942033,-0.0842712,-0.0658603,-0.0389707,-0.00360232,
227.028,217.319,188.184,
-1.71781,-1.00972,0.858244,
-0.0570539,-0.084067,-0.00360232,
227.698,217.856,207.983,198.089,188.184,
-1.82606,-0.692439,0.139127,0.659111,0.858244,
-0.129696,-0.0994982,-0.0684166,-0.0364513,-0.00360232,
228.135,212.168,188.184,
-1.91492,-0.57153,0.858244,
-0.0661684,-0.0906994,-0.00360232,
227.299,211.764,204.018,196.279,188.184,
-1.73048,-1.0519,-0.369901,0.398538,0.858244,
-0.00050714,-0.0776611,-0.0956774,-0.0999865,-0.00360232,
226.691,217.119,207.5,197.85,188.184,
-2.34135,-0.973364,0.018626,0.630384,0.858244,
-0.161447,-0.122407,-0.0830865,-0.0434849,-0.00360232,
227.813,217.968,208.059,198.125,188.184,
-1.80817,-0.432855,0.365871,0.74364,0.858244,
-0.173301,-0.10696,-0.0565625,-0.0221101,-0.00360232,
227.299,218.728,210.182,201.653,194.927,188.184,
-1.73048,-1.43881,-0.724413,0.185626,0.699304,0.858244,
-0.00050714,-0.0631161,-0.0992582,-0.108934,-0.0467112,-0.00360232,
227.313,188.184,
-2.18529,0.858244,
-0.134507,-0.00360232,
227.928,217.999,208.075,198.138,188.184,
-1.77396,-0.980455,-0.13028,0.556263,0.858244,
-0.0695033,-0.0863024,-0.0809186,-0.0533519,-0.00360232,
227.299,219.85,212.412,204.998,188.184,
-1.73048,-1.57982,-1.13616,-0.400977,0.858244,
-0.00050714,-0.0399192,-0.0792236,-0.118421,-0.00360232,
227.563,217.753,207.911,188.184,
-1.55335,-0.475624,0.26378,0.858244,
-0.127765,-0.0916406,-0.0589054,-0.00360232,
228.188,220.216,212.229,204.226,196.209,188.184,
-2.11002,-1.16534,-0.358443,0.273,0.691177,0.858244,
-0.125023,-0.110097,-0.0904924,-0.0662082,-0.0372449,-0.00360232,
227.505,217.725,207.899,198.046,188.184,
-1.94651,-0.663462,0.195254,0.684032,0.858244,
-0.15398,-0.107858,-0.0674204,-0.0326686,-0.00360232,
227.299,219.439,211.593,203.761,195.934,188.184,
-1.73048,-1.52635,-1.00896,-0.308653,0.444756,0.858244,
-0.00050714,-0.0486649,-0.080272,-0.0953283,-0.0938339,-0.00360232,
227.299,211.497,203.618,195.742,188.184,
-1.73048,-0.977961,-0.258794,0.498144,0.858244,
-0.00050714,-0.0825828,-0.0964379,-0.0921712,-0.00360232,
227.612,217.8,207.945,198.069,188.184,
-1.72699,-0.516778,0.270722,0.705435,0.858244,
-0.146629,-0.10003,-0.0606593,-0.0285167,-0.00360232,
226.881,217.235,207.569,197.884,188.184,
-1.84419,-0.792946,0.0544343,0.628158,0.858244,
-0.116719,-0.0991927,-0.0744981,-0.0426346,-0.00360232,
227.299,208.026,188.184,
-1.73048,-0.332104,0.858244,
-0.00050714,-0.119136,-0.00360232,
227.299,203.779,188.184,
-1.73048,-0.174399,0.858244,
-0.00050714,-0.11769,-0.00360232,
228.133,204.211,188.184,
-1.70153,0.573261,0.858244,
-0.165981,-0.0386104,-0.00360232,
