157.977,156.535,144.445,128.083,
-30.3563,-46.7528,-56.4094,-56.6087,
1.572,1.34125,0.177325,0.0138777,
157.977,150.872,143.108,135.595,128.083,
-30.3563,-53.7628,-56.643,-56.5902,-56.6087,
1.572,0.682664,-0.00508041,-0.00561392,0.0138777,
157.977,156.184,144.055,128.083,
-30.3563,-47.0334,-56.2363,-56.6087,
1.572,1.26838,0.184907,0.0138777,
157.977,143.475,135.783,128.083,
-30.3563,-57.1367,-56.7339,-56.6087,
1.572,-0.0582354,-0.0403338,0.0138777,
157.977,157.631,155.55,150.522,142.726,135.404,128.083,
-30.3563,-38.7786,-46.9189,-53.5853,-56.3577,-56.4355,-56.6087,
1.572,1.45628,1.15366,0.664168,-0.0122137,0.0252991,0.0138777,
157.901,157.562,156.819,152.163,144.284,136.189,128.083,
-37.0747,-43.7844,-50.4609,-56.842,-58.6159,-57.5522,-56.6087,
1.54342,1.49369,1.4228,0.520044,-0.0156922,-0.184414,0.0138777,
157.977,157.77,156.879,144.662,128.083,
-30.3563,-39.1081,-47.8143,-57.2625,-56.6087,
1.572,1.51514,1.41524,0.109151,0.0138777,
158.386,158.546,156.907,151.323,128.083,
-37.1657,-43.9807,-50.5615,-55.8576,-56.6087,
1.65098,1.49894,1.11585,0.446242,0.0138777,
157.977,157.625,155.48,142.25,135.168,128.083,
-30.3563,-38.9961,-47.3431,-56.8782,-56.6634,-56.6087,
1.572,1.45632,1.15054,-0.0313388,-0.0241609,0.0138777,
157.977,157.009,128.083,
-30.3563,-47.2866,-56.6087,
1.572,1.42197,0.0138777,
157.977,157.47,128.083,
-30.3563,-46.9126,-56.6087,
1.572,1.45189,0.0138777,
157.977,157.69,155.73,150.792,142.995,135.539,128.083,
-30.3563,-38.8113,-47.0127,-53.78,-56.6176,-56.5651,-56.6087,
1.572,1.46911,1.17082,0.677156,-0.0118983,-0.00138761,0.0138777,
157.977,155.828,150.951,143.187,135.635,128.083,
-30.3563,-46.9704,-53.7446,-56.5765,-56.5368,-56.6087,
1.572,1.17852,0.681518,-0.0156553,0.00365187,0.0138777,
157.977,156.928,128.083,
-30.3563,-46.4111,-56.6087,
1.572,1.34601,0.0138777,
157.977,156.89,128.083,
-30.3563,-48.6698,-56.6087,
1.572,1.38375,0.0138777,
157.977,157.131,128.083,
-30.3563,-48.544,-56.6087,
1.572,1.35506,0.0138777,
157.977,155.132,149.694,141.52,134.803,128.083,
-30.3563,-47.4928,-54.2517,-56.9315,-56.6961,-56.6087,
1.572,1.12282,0.634291,-0.0301888,-0.031941,0.0138777,
157.977,155.675,142.313,135.202,128.083,
-30.3563,-47.5059,-56.8774,-56.5712,-56.6087,
1.572,1.16288,-0.0827242,-0.0111108,0.0138777,
157.977,144.071,136.08,128.083,
-30.3563,-57.0347,-56.6936,-56.6087,
1.572,-0.050225,-0.0308645,0.0138777,
157.977,142.423,135.257,128.083,
-30.3563,-57.1776,-56.7651,-56.6087,
1.572,-0.0575788,-0.0485443,0.0138777,
157.977,144.274,136.177,128.083,
-30.3563,-56.2054,-56.3558,-56.6087,
1.572,-0.0114502,0.0367537,0.0138777,
157.977,156.93,144.808,128.083,
-30.3563,-47.1838,-57.0008,-56.6087,
1.572,1.42784,0.1347,0.0138777,
157.977,157.545,156.549,152.365,144.804,128.083,
-30.3563,-38.0672,-45.7286,-52.7729,-56.1991,-56.6087,
1.572,1.46786,1.42541,0.687539,0.206329,0.0138777,
157.977,156.59,128.083,
-30.3563,-47.9943,-56.6087,
1.572,1.33453,0.0138777,
157.977,156.235,144.044,128.083,
-30.3563,-47.2563,-56.3394,-56.6087,
1.572,1.26387,0.174678,0.0138777,
157.977,157.871,156.161,142.92,135.514,128.083,
-30.3563,-39.1664,-47.7773,-57.4198,-56.7894,-56.6087,
1.572,1.50606,1.20419,-0.107311,-0.0585479,0.0138777,
157.977,155.591,142.028,135.062,128.083,
-30.3563,-47.7023,-57.1437,-56.707,-56.6087,
1.572,1.15791,-0.0831559,-0.0401926,0.0138777,
157.977,157.848,157.345,136.787,128.083,
-30.3563,-37.7075,-45.042,-56.8183,-56.6087,
1.572,1.53113,1.46998,-0.0180243,0.0138777,
158.378,158.59,157.171,143.89,128.083,
-37.4151,-44.4789,-51.3732,-58.2549,-56.6087,
1.64852,1.51872,1.18261,-0.0164812,0.0138777,
157.977,157.62,155.513,150.452,142.622,135.352,128.083,
-30.3563,-38.8165,-46.9896,-53.6799,-56.4739,-56.4992,-56.6087,
1.572,1.4544,1.15164,0.663732,-0.00932446,0.0127703,0.0138777,
157.977,157.605,156.572,152.29,144.743,128.083,
