244.439,-1.73917,-0.00050714
235.888,-1.49742,-0.0509358
227.35,-0.955095,-0.0708461
218.815,-0.373061,-0.0602382
245.076,-1.06763,-0.0211902
236.319,-0.922279,-0.015178
218.815,-0.373061,-0.0602382
244.401,-2.32225,-0.118492
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
235.393,-1.45948,-0.0548477
226.362,-0.86386,-0.0703977
218.815,-0.373061,-0.0602382
244.145,-1.76687,-0.0580615
235.701,-1.30055,-0.0532143
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
235.888,-1.49742,-0.0509358
227.35,-0.955095,-0.0708461
218.815,-0.373061,-0.0602382
244.134,-1.53919,-0.0493955
235.693,-1.16449,-0.0412871
218.815,-0.373061,-0.0602382
245.347,-1.87911,-0.0563257
218.815,-0.373061,-0.0602382
244.982,-1.58189,-0.0398115
236.257,-1.23085,-0.0414724
218.815,-0.373061,-0.0602382
245.004,-1.81396,-0.0484038
227.543,-0.886549,-0.0571498
218.815,-0.373061,-0.0602382
244.824,-1.81426,-0.0790039
218.815,-0.373061,-0.0602382
244.911,-1.55801,-0.0259565
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
228.009,-1.03498,-0.0853625
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
225.902,-0.833926,-0.0708057
218.815,-0.373061,-0.0602382
244.184,-1.82081,-0.0747554
235.731,-1.2776,-0.0559268
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
235.888,-1.49742,-0.0509358
227.35,-0.955095,-0.0708461
218.815,-0.373061,-0.0602382
244.043,-1.70124,-0.0441414
235.631,-1.3044,-0.0500511
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
235.041,-1.49591,-0.0487895
225.661,-0.868653,-0.0822913
218.815,-0.373061,-0.0602382
245.071,-1.78208,-0.033004
218.815,-0.373061,-0.0602382
245.347,-1.69042,-0.0327117
218.815,-0.373061,-0.0602382
245.168,-1.99613,-0.0811152
227.602,-0.870852,-0.0549775
218.815,-0.373061,-0.0602382
243.938,-1.69628,-0.0222338
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
235.888,-1.49742,-0.0509358
227.35,-0.955095,-0.0708461
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
228.272,-1.01754,-0.0707086
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
228.137,-1.04209,-0.0787853
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
235.888,-1.49742,-0.0509358
227.35,-0.955095,-0.0708461
218.815,-0.373061,-0.0602382
243.745,-1.64459,-0.080156
235.44,-1.13006,-0.0478652
227.126,-0.777273,-0.0412259
218.815,-0.373061,-0.0602382
245.303,-2.18802,-0.0764672
227.647,-0.930165,-0.0657264
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
226.175,-0.874179,-0.0739799
218.815,-0.373061,-0.0602382
244.848,-1.75274,-0.047804
236.168,-1.32674,-0.0505176
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
234.96,-1.49587,-0.0486343
225.498,-0.858687,-0.0836747
218.815,-0.373061,-0.0602382
244.95,-1.21136,-0.0339718
227.522,-0.757871,-0.0314293
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
235.509,-1.50989,-0.0480573
226.594,-0.930566,-0.0789573
218.815,-0.373061,-0.0602382
244.748,-1.49889,-0.0297045
218.815,-0.373061,-0.0602382
244.884,-1.57788,-0.0225342
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
237.103,-1.49564,-0.0619411
227.959,-0.930457,-0.0614146
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
238.96,-1.65061,-0.0314918
233.485,-1.39766,-0.0605371
226.15,-0.884812,-0.0743951
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
228.083,-0.997909,-0.0732707
218.815,-0.373061,-0.0602382
244.772,-1.89348,-0.0671399
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
224.804,-0.762445,-0.067926
218.815,-0.373061,-0.0602382
244.649,-2.03543,-0.0509834
218.815,-0.373061,-0.0602382
243.631,-1.75485,-0.0474999
227.085,-0.865556,-0.058332
218.815,-0.373061,-0.0602382
245.261,-1.71066,-0.0447433
236.443,-1.30649,-0.0473012
227.627,-0.868283,-0.0524661
218.815,-0.373061,-0.0602382
244.975,-1.52259,-0.0593256
227.533,-0.78964,-0.0387752
218.815,-0.373061,-0.0602382
245.201,-2.13475,-0.0451315
227.609,-0.977266,-0.0738433
218.815,-0.373061,-0.0602382
244.134,-1.80489,-0.0653853
235.696,-1.30128,-0.0552421
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
228.92,-1.13455,-0.090622
218.815,-0.373061,-0.0602382
245.189,-1.49725,-0.0470415
218.815,-0.373061,-0.0602382
243.96,-1.75844,-0.0182849
235.571,-1.4433,-0.0533067
218.815,-0.373061,-0.0602382
245.162,-2.38439,-0.0660061
227.6,-1.00111,-0.0795847
218.815,-0.373061,-0.0602382
243.675,-1.8568,-0.0446473
227.1,-0.897509,-0.0645992
218.815,-0.373061,-0.0602382
244.842,-1.76774,-0.0390354
218.815,-0.373061,-0.0602382
244.91,-1.70451,-0.0343098
218.815,-0.373061,-0.0602382
244.691,-1.81744,-0.0262313
218.815,-0.373061,-0.0602382
245.069,-1.85018,-0.0763525
218.815,-0.373061,-0.0602382
244.701,-1.69275,-0.0259007
218.815,-0.373061,-0.0602382
244.768,-1.88654,-0.0870958
218.815,-0.373061,-0.0602382
245.024,-2.142,-0.0486413
227.551,-0.971345,-0.0736388
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
239.344,-1.65113,-0.0338729
234.254,-1.39585,-0.066188
226.535,-0.872972,-0.0676138
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
235.888,-1.49742,-0.0509358
227.35,-0.955095,-0.0708461
218.815,-0.373061,-0.0602382
245.303,-1.88867,-0.0472082
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
235.237,-1.45787,-0.0544325
226.05,-0.851194,-0.0712662
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
226.243,-0.875861,-0.073816
218.815,-0.373061,-0.0602382
244.22,-1.78777,-0.0567023
218.815,-0.373061,-0.0602382
245.121,-1.8385,-0.0677411
227.584,-0.855867,-0.051617
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
228.344,-1.0733,-0.0813908
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
233.099,-1.34191,-0.0662439
225.958,-0.846759,-0.0699594
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
235.221,-1.50374,-0.048146
226.019,-0.896255,-0.0812858
218.815,-0.373061,-0.0602382
243.653,-1.65193,-0.0486093
227.092,-0.836925,-0.052387
218.815,-0.373061,-0.0602382
245.181,-1.7871,-0.0522554
236.391,-1.33393,-0.0513588
227.602,-0.873004,-0.0540197
218.815,-0.373061,-0.0602382
243.805,-1.45718,-0.0293939
235.471,-1.17875,-0.037726
227.141,-0.822778,-0.0480074
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
227.766,-0.997031,-0.0753472
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
233.279,-1.32637,-0.0673165
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
235.149,-1.46456,-0.0532299
225.874,-0.849871,-0.0737611
218.815,-0.373061,-0.0602382
244.776,-1.60976,-0.00782523
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
234.152,-1.39805,-0.0588012
226.483,-0.88831,-0.0703364
218.815,-0.373061,-0.0602382
245.032,-1.54178,-0.034216
227.55,-0.843629,-0.047993
218.815,-0.373061,-0.0602382
244.63,-1.60455,-0.0536677
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
235.63,-1.46353,-0.0550646
226.835,-0.892238,-0.0676655
218.815,-0.373061,-0.0602382
243.622,-1.41297,-0.0150793
218.815,-0.373061,-0.0602382
243.796,-1.88706,-0.0933894
227.146,-0.815859,-0.0495777
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
234.164,-1.36748,-0.0571249
226.489,-0.876244,-0.0677039
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
227.765,-0.983328,-0.0729516
218.815,-0.373061,-0.0602382
245.179,-1.61172,-0.00483914
227.597,-0.920119,-0.0609821
218.815,-0.373061,-0.0602382
243.843,-1.86958,-0.11098
227.164,-0.778829,-0.0426387
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
236.542,-1.55629,-0.0440146
228.658,-1.07244,-0.0767814
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
238.528,-1.61448,-0.0403013
232.626,-1.27919,-0.0718083
225.722,-0.806149,-0.0652572
218.815,-0.373061,-0.0602382
244.205,-1.65393,-0.0522457
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
234.96,-1.47565,-0.0512904
225.498,-0.838759,-0.079341
218.815,-0.373061,-0.0602382
243.997,-1.74967,-0.0620873
235.604,-1.27341,-0.0527359
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
236.271,-1.52727,-0.0479713
228.117,-1.01115,-0.0750485
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
225.701,-0.850706,-0.0786705
218.815,-0.373061,-0.0602382
245.154,-1.57624,-0.0243131
218.815,-0.373061,-0.0602382
244.639,-1.78347,-0.0764039
236.035,-1.24064,-0.0526697
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
226.509,-0.880734,-0.0732765
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
225.872,-0.845089,-0.0720949
218.815,-0.373061,-0.0602382
245.173,-1.84925,-0.0388111
218.815,-0.373061,-0.0602382
244.971,-2.08542,-0.0567345
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
235.103,-1.4757,-0.0514625
225.783,-0.861634,-0.0756597
218.815,-0.373061,-0.0602382
244.439,-1.73917,-0.00050714
238.225,-1.60626,-0.0400959
232.019,-1.26797,-0.0666443
