90.13185119628906 -246.0137481689453 1.533395824552206
92.40608839054623 -237.41500915527342 1.5709487504102002
92.40454560089128 -227.25500915527346 1.5709485331576785
92.40302338584766 -217.22980239740886 1.5709483187568822
92.40148356803515 -207.06892352657553 1.570947612135073
