194.439,179.103,171.531,157.45,
-1.71382,-0.560144,0.812824,-17.0183,
-0.00050714,-0.146299,-0.211625,1.53914,
194.439,186.717,179.056,171.512,157.45,
-1.71382,-1.36492,-0.33759,1.3473,-17.0183,
-0.00050714,-0.0895125,-0.176805,-0.262383,1.53914,
187.455,180.542,173.803,164.642,159.022,157.45,
-1.39001,-0.351726,1.50229,0.0459095,-7.56911,-17.0183,
-0.0949294,-0.206001,-0.333723,0.597184,1.22147,1.53914,
187.363,180.334,173.489,164.515,157.45,
-1.52826,-0.728887,1.04509,-0.328192,-17.0183,
-0.0608277,-0.174519,-0.341581,0.593199,1.53914,
194.439,185.955,177.484,169.033,157.45,
-1.71382,-1.54259,-1.05955,-0.297951,-17.0183,
-0.00050714,-0.0392124,-0.0740596,-0.105049,1.53914,
194.439,178.814,171.086,157.45,
-1.71382,-0.690693,0.588741,-17.0183,
-0.00050714,-0.130873,-0.197417,1.53914,
194.439,186.569,178.715,170.941,157.45,
-1.71382,-1.63764,-1.17809,0.0191845,-17.0183,
-0.00050714,-0.026456,-0.0980231,-0.215208,1.53914,
187.358,180.366,173.493,164.457,158.988,157.45,
-1.25809,-0.0376445,1.73846,-0.0299842,-7.65385,-17.0183,
-0.123288,-0.217595,-0.283428,0.619958,1.22748,1.53914,
187.324,180.32,173.359,164.442,159.029,157.45,
-1.10212,0.316606,1.94119,-0.169243,-7.74593,-17.0183,
-0.15691,-0.228666,-0.215777,0.635639,1.22061,1.53914,
194.439,186.799,179.211,171.718,157.45,
-1.71382,-1.38657,-0.438564,1.08893,-17.0183,
-0.00050714,-0.0843304,-0.163476,-0.237944,1.53914,
187.356,180.365,173.449,164.514,159.046,157.45,
-1.20688,0.0521394,1.68676,-0.24768,-7.76326,-17.0183,
-0.133602,-0.213936,-0.24151,0.622314,1.21586,1.53914,
194.439,179.223,171.7,157.45,
-1.71382,-0.433756,0.903132,-17.0183,
-0.00050714,-0.152592,-0.195433,1.53914,
187.434,180.471,173.687,157.45,
-1.54838,-0.794479,0.931157,-17.0183,
-0.0562248,-0.168974,-0.338755,1.53914,
194.439,172.047,157.45,
-1.71382,0.901814,-17.0183,
-0.00050714,-0.210411,1.53914,
194.439,185.816,177.199,168.587,157.45,
-1.71382,-1.57427,-1.22425,-0.753487,-17.0183,
-0.00050714,-0.0301224,-0.0493384,-0.0581551,1.53914,
187.308,180.3,173.295,164.439,159.052,157.45,
-1.01224,0.523606,2.07063,-0.223924,-7.78462,-17.0183,
-0.176264,-0.235911,-0.179448,0.644215,1.21708,1.53914,
194.439,179.646,172.362,157.45,
-1.71382,-0.402139,1.07857,-17.0183,
-0.00050714,-0.167578,-0.231336,1.53914,
194.439,178.794,171.035,157.45,
-1.71382,-0.676696,0.467921,-17.0183,
-0.00050714,-0.12376,-0.167109,1.53914,
187.285,180.185,173.23,164.376,158.975,157.45,
-1.4397,-0.527927,1.15876,-0.452284,-7.86569,-17.0183,
-0.0795496,-0.179359,-0.299935,0.609762,1.22279,1.53914,
187.41,180.387,173.648,164.663,157.45,
-1.93022,-1.72389,0.167351,-0.502928,-17.0183,
0.0313817,-0.120821,-0.457114,0.548376,1.53914,
187.064,179.702,172.556,157.45,
-1.80458,-1.44537,0.301935,-17.0183,
0.00344709,-0.122631,-0.378742,1.53914,
187.398,180.474,173.583,164.597,157.45,
-1.07176,0.391653,2.00809,-0.109771,-17.0183,
-0.16549,-0.235228,-0.209722,0.629416,1.53914,
194.439,186.354,178.319,170.335,157.45,
-1.71382,-1.33036,-0.347783,0.99579,-17.0183,
-0.00050714,-0.0894096,-0.149075,-0.179505,1.53914,
194.439,179.267,171.75,157.45,
-1.71382,-0.229783,1.08423,-17.0183,
-0.00050714,-0.16341,-0.174942,1.53914,
194.439,186.57,178.748,170.948,157.45,
-1.71382,-1.29356,-0.31118,0.831022,-17.0183,
-0.00050714,-0.0976748,-0.143696,-0.138572,1.53914,
194.439,178.961,171.297,157.45,
-1.71382,-0.268612,1.06994,-17.0183,
-0.00050714,-0.159427,-0.179798,1.53914,
187.25,180.118,173.089,164.356,159.004,157.45,
-1.37324,-0.397302,1.15386,-0.656688,-7.98217,-17.0183,
-0.0929204,-0.177852,-0.255303,0.617727,1.21588,1.53914,
187.129,179.839,172.834,157.45,
-1.8032,-1.36682,0.632303,-17.0183,
0.000590562,-0.144539,-0.435894,1.53914,
187.404,180.392,173.607,164.637,159.023,157.45,
-1.72648,-1.23228,0.555929,-0.489751,-7.80856,-17.0183,
-0.0150866,-0.144832,-0.389744,0.568495,1.21146,1.53914,
194.439,185.581,176.724,167.876,157.45,
-1.71382,-1.7464,-1.68789,-1.29057,-17.0183,
-0.00050714,0.00320038,-0.0210769,-0.0733391,1.53914,
194.439,179.647,172.36,157.45,
-1.71382,-0.472837,0.971244,-17.0183,
-0.00050714,-0.161177,-0.22867,1.53914,
187.496,180.615,173.877,164.798,157.45,
-1.40158,-0.426335,1.27359,-0.245605,-17.0183,
-0.091119,-0.192217,-0.303801,0.588454,1.53914,
187.265,180.151,173.172,164.326,157.45,
-1.39454,-0.412116,1.27556,-0.412413,-17.0183,
-0.0896497,-0.186041,-0.289681,0.616631,1.53914,
187.518,180.685,174.019,164.737,159.045,157.45,
-1.30953,-0.131464,1.77277,0.276779,-7.4429,-17.0183,
-0.115367,-0.225303,-0.330313,0.598257,1.22141,1.53914,
194.439,179.492,172.127,157.45,
-1.71382,-0.560029,0.857532,-17.0183,
-0.00050714,-0.152813,-0.22725,1.53914,
187.747,181.103,174.7,157.45,
-1.57046,-0.796031,1.11349,-17.0183,
-0.0555296,-0.189738,-0.403133,1.53914,
194.439,178.935,171.283,157.45,
-1.71382,-0.842813,0.481877,-17.0183,
-0.00050714,-0.125899,-0.220455,1.53914,
187.452,180.515,173.739,164.722,157.45,
-1.48104,-0.629631,1.07035,-0.361042,-17.0183,
-0.0719073,-0.178152,-0.319241,0.58584,1.53914,
186.96,179.553,172.168,163.85,158.892,157.45,
-1.20245,-0.0289257,1.28399,-1.04728,-8.28228,-17.0183,
-0.124362,-0.178199,-0.162018,0.664764,1.23182,1.53914,
194.439,177.279,168.726,157.45,
-1.71382,-1.41625,-0.720609,-17.0183,
-0.00050714,-0.0513133,-0.115287,1.53914,
194.439,180.077,173.084,157.45,
-1.71382,-0.365651,1.42837,-17.0183,
