153.7381591796875 -48.597537994384766 1.0527512407548216
157.98897090633136 -40.13814613342286 1.5720038377087615
157.97618865966794 -29.53815273539226 1.5720017711920575
157.96391247884114 -19.35421325382488 1.57200177135699
157.9514975127767 -9.056058199183147 1.5720019826404004
