9.110290527343750000e+00,5.089193582534790039e-01,3.024666309356689453e-01
1.755163002014160156e+01,9.071496725082397461e-01,6.401317119598388672e-01
2.697179603576660156e+01,1.379668712615966797e+00,8.691954016685485840e-01
3.938106536865234375e+01,2.387622833251953125e+00,6.623694896697998047e-01
