92.34943389892578 -139.54965209960938 1.5498238000524682
92.38987686767578 -130.7600504737956 1.5709483110810498
92.38835303109309 -120.72566705770703 1.5709485057439039
92.38684318303842 -110.78123647821616 1.5709485446500804
92.38530792603646 -100.69637503821616 1.5709478342369882
