137.318,-59.1967,-0.00116959
128.616,-58.9902,-0.0447085
119.928,-58.4462,-0.0787805
111.259,-57.6475,-0.103385
104.167,-58.1177,0.238865
97.6735,-60.9994,0.599595
137.318,-59.1967,-0.00116959
120.493,-57.9764,-0.100804
112.085,-57.2778,-0.0542721
97.6735,-60.9994,0.599595
137.318,-59.1967,-0.00116959
129.689,-59.1632,-0.00750164
122.061,-59.084,-0.013153
114.433,-58.9642,-0.0181238
106.806,-58.8092,-0.0224138
97.6735,-60.9994,0.599595
137.318,-59.1967,-0.00116959
122.228,-58.4083,-0.0862805
114.701,-57.7244,-0.0907297
97.6735,-60.9994,0.599595
137.318,-59.1967,-0.00116959
128.068,-59.2302,-0.000105311
118.82,-59.0369,-0.0502307
109.617,-58.1449,-0.151546
103.377,-58.4367,0.239732
97.6735,-60.9994,0.599595
138.04,-59.117,-0.268199
129.933,-57.1111,-0.207515
121.683,-55.8334,-0.0903946
97.6735,-60.9994,0.599595
137.318,-59.1967,-0.00116959
120.556,-58.4246,-0.0885571
112.213,-57.5194,-0.127011
97.6735,-60.9994,0.599595
137.318,-59.1967,-0.00116959
122.093,-58.5501,-0.0770323
114.502,-57.8703,-0.0999258
97.6735,-60.9994,0.599595
137.318,-59.1967,-0.00116959
121.421,-58.6509,-0.0664867
113.493,-58.0007,-0.0969284
97.6735,-60.9994,0.599595
137.318,-59.1967,-0.00116959
113.988,-58.2694,-0.0391977
106.206,-58.1009,0.000233105
97.6735,-60.9994,0.599595
137.318,-59.1967,-0.00116959
129.558,-58.8969,-0.0753347
121.84,-58.0395,-0.145218
97.6735,-60.9994,0.599595
137.318,-59.1967,-0.00116959
122.363,-58.6276,-0.0720759
114.907,-57.9775,-0.101177
97.6735,-60.9994,0.599595
137.318,-59.1967,-0.00116959
122.317,-57.9121,-0.169183
97.6735,-60.9994,0.599595
137.318,-59.1967,-0.00116959
121.742,-58.4591,-0.0799716
113.972,-57.7879,-0.0890197
97.6735,-60.9994,0.599595
137.318,-59.1967,-0.00116959
122.018,-58.4867,-0.080807
114.389,-57.7986,-0.0964068
97.6735,-60.9994,0.599595
137.318,-59.1967,-0.00116959
118.681,-58.5728,-0.0658344
109.387,-57.8083,-0.0983444
103.253,-58.3703,0.273448
97.6735,-60.9994,0.599595
137.318,-59.1967,-0.00116959
111.749,-57.5687,-0.13988
104.393,-57.9672,0.243567
97.6735,-60.9994,0.599595
137.318,-59.1967,-0.00116959
129.405,-58.8211,-0.0885155
121.539,-57.8786,-0.144793
97.6735,-60.9994,0.599595
137.318,-59.1967,-0.00116959
121.87,-59.2766,-0.00366768
106.441,-58.6145,-0.0972995
97.6735,-60.9994,0.599595
137.318,-59.1967,-0.00116959
111.39,-57.4898,-0.0683782
97.6735,-60.9994,0.599595
137.318,-59.1967,-0.00116959
129.554,-59.0165,-0.043142
114.062,-57.9246,-0.0891483
97.6735,-60.9994,0.599595
137.318,-59.1967,-0.00116959
130.497,-58.9464,-0.0676073
123.697,-58.3368,-0.106677
116.915,-57.5547,-0.118378
106.954,-57.5366,0.146234
97.6735,-60.9994,0.599595
137.318,-59.1967,-0.00116959
128.667,-58.6059,-0.130823
120.141,-57.0132,-0.234143
112.373,-56.2285,0.0343687
97.6735,-60.9994,0.599595
137.944,-58.9448,-0.165771
129.783,-57.5049,-0.170394
121.579,-56.35,-0.0961685
113.303,-56.1331,0.0569046
97.6735,-60.9994,0.599595
137.318,-59.1967,-0.00116959
120.72,-58.5141,-0.0811184
112.455,-57.6749,-0.121273
104.755,-57.992,0.212508
97.6735,-60.9994,0.599595
137.318,-59.1967,-0.00116959
129.571,-59.0257,-0.0417893
114.117,-57.8774,-0.10184
97.6735,-60.9994,0.599595
137.318,-59.1967,-0.00116959
127.638,-59.0835,-0.0225031
117.963,-58.7555,-0.0455569
108.298,-58.1963,-0.0703308
102.747,-58.7001,0.254683
97.6735,-60.9994,0.599595
137.318,-59.1967,-0.00116959
128.179,-58.8499,-0.0719833
119.078,-57.9308,-0.126635
97.6735,-60.9994,0.599595
