123.595,-59.1806,-0.00116969
98.6023,-58.7645,0.210676
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
105.665,-58.5081,0.0566408
96.9085,-60.2968,0.379039
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
114.749,-58.8036,-0.0540287
105.901,-58.7553,0.0731413
97.2783,-60.6087,0.38034
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
95.8032,-61.1477,0.489447
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
114.685,-58.7107,-0.0760842
105.772,-58.3252,0.0177508
96.9543,-59.5225,0.280335
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
97.584,-60.047,0.456211
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
97.274,-60.7981,0.449687
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
114.894,-58.6287,-0.0889132
106.187,-58.2693,0.0430593
97.6842,-59.9978,0.394748
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
98.3607,-59.7898,0.415509
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
106.214,-58.4581,0.0467941
97.6998,-60.0733,0.36036
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
96.6336,-60.4869,0.538516
89.7274,-80.369,1.57809
115.999,-58.7156,-0.0935478
108.407,-58.177,-0.0205579
100.84,-58.8204,0.2178
93.8936,-61.8054,0.621526
89.5844,-70.4347,1.46915
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
99.4349,-58.9688,0.209339
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
96.0373,-61.3613,0.528326
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
115.039,-58.949,-0.0314267
106.484,-59.0115,0.0676129
98.0683,-60.4648,0.295949
89.7274,-80.369,1.57809
116.095,-58.6536,-0.107928
108.602,-58.0281,-0.0274149
101.133,-58.7085,0.24037
94.4261,-61.967,0.695427
90.0396,-70.5443,1.40913
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
96.1414,-61.2971,0.473704
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
90.5754,-68.5179,1.41896
89.9155,-74.4265,1.49978
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
114.862,-58.7004,-0.0742449
106.123,-58.4848,0.0593605
97.6121,-60.3188,0.399646
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
114.399,-58.7407,-0.0604726
105.2,-58.6926,0.0839791
96.3046,-60.8796,0.432185
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
105.277,-59.0236,0.0882388
96.3516,-60.9705,0.36738
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
90.2618,-69.3485,1.43084
89.7917,-74.848,1.53128
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
114.511,-58.7242,-0.0632344
105.424,-58.6855,0.0907398
96.6777,-60.9906,0.460753
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
105.007,-58.4674,0.102329
96.2025,-61.2483,0.554171
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
105.875,-58.6912,0.0771407
97.2758,-60.6854,0.411442
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
115.214,-58.8587,-0.0519038
106.831,-58.7081,0.0397184
98.5502,-59.9159,0.273697
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
106.252,-57.8674,0.0157491
97.7509,-59.464,0.397072
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
114.786,-58.7138,-0.0744123
105.972,-58.4026,0.0341204
97.2977,-59.839,0.324428
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
98.4339,-59.9104,0.350787
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
114.814,-58.9827,-0.0248781
106.034,-59.0779,0.0656131
97.3759,-60.4613,0.270304
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
114.708,-58.752,-0.061722
105.817,-58.6784,0.0786595
97.2002,-60.7191,0.419975
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
114.488,-58.6599,-0.0743142
105.376,-58.5323,0.0850903
96.6192,-60.8771,0.477044
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
114.506,-58.722,-0.0636139
105.414,-58.6793,0.0902889
96.6618,-60.9825,0.460539
89.7274,-80.369,1.57809
115.348,-58.7071,-0.0818221
107.097,-58.3532,0.0278217
98.9723,-59.6802,0.327762
89.7274,-80.369,1.57809
115.571,-58.3459,-0.159621
107.561,-57.3594,-0.0389176
99.6157,-58.4604,0.36094
93.4415,-63.4226,1.03995
90.4406,-71.6311,1.37771
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
105.603,-58.7583,0.069414
96.8157,-60.5599,0.36384
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
115.553,-59.095,-0.0124365
107.51,-59.1043,0.0224589
99.4841,-59.5796,0.103517
92.5741,-63.9858,0.96871
89.9005,-71.9191,1.46024
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
114.96,-58.8467,-0.0486613
106.323,-58.8146,0.0687222
97.8752,-60.4928,0.350981
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
114.248,-58.8702,-0.0373755
104.904,-59.0026,0.0935707
95.8285,-61.1147,0.391669
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
97.6167,-59.9052,0.39917
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
114.733,-58.7945,-0.0554325
105.868,-58.7384,0.073295
97.2344,-60.6137,0.385013
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
114.801,-58.8194,-0.0545552
106.003,-58.6849,0.0503646
97.3503,-60.1592,0.31359
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
105.909,-59.112,0.0778666
97.228,-60.7103,0.307395
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
114.238,-58.7233,-0.06162
104.876,-58.6797,0.0872001
95.8434,-60.9744,0.445291
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
114.961,-58.814,-0.0576256
106.325,-58.6358,0.0424803
97.813,-59.9898,0.299148
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
97.8867,-60.2298,0.266435
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
114.809,-58.8206,-0.0519085
106.02,-58.7749,0.0703376
97.4386,-60.5459,0.365569
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
96.1769,-60.7411,0.540257
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
114.69,-58.6681,-0.0750306
105.779,-58.5343,0.083802
97.2132,-60.8143,0.475328
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
115.051,-58.9338,-0.0360729
106.506,-58.9147,0.0521191
98.066,-60.1686,0.263406
92.0773,-64.9908,1.03611
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
96.8794,-60.4279,0.339893
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
97.674,-59.6873,0.426239
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
97.28,-60.0931,0.345223
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
114.102,-58.8675,-0.0371938
104.611,-58.9982,0.0923458
95.3884,-61.1196,0.387449
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
96.8433,-60.9751,0.442041
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
114.651,-58.9351,-0.0306104
105.708,-59.0463,0.0785801
96.9457,-60.7399,0.326402
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
115.243,-58.911,-0.0416938
106.889,-58.8462,0.0478528
98.6386,-60.0662,0.26747
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
114.356,-58.5972,-0.0883191
96.0862,-60.0757,0.396987
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
105.723,-59.081,0.0539889
96.8735,-60.2536,0.22548
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
106.004,-58.673,0.0395244
97.3166,-59.9482,0.275976
89.7274,-80.369,1.57809
115.56,-58.4962,-0.126874
107.526,-57.812,-0.00110874
99.6156,-59.1414,0.376126
93.3917,-64.0661,1.00483
90.3872,-71.9359,1.37835
89.7274,-80.369,1.57809
115.498,-58.6875,-0.0875646
107.396,-58.2942,0.0234454
99.4185,-59.5913,0.331861
92.6517,-63.912,0.837681
89.5703,-71.239,1.54091
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
114.768,-58.6262,-0.086498
105.933,-58.3193,0.0548208
97.3475,-60.238,0.422787
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
97.5472,-59.6453,0.307498
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
114.201,-58.8931,-0.0340303
104.809,-59.0296,0.0891148
95.6573,-61.0345,0.368266
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
114.818,-58.6499,-0.0813479
97.539,-60.4892,0.447283
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
114.434,-58.8044,-0.0506008
105.271,-58.8089,0.0819113
96.3671,-60.8369,0.396366
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
114.627,-58.8857,-0.0385633
105.659,-58.9554,0.0801185
96.9001,-60.7717,0.354876
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
105.804,-58.3337,0.0356131
97.064,-59.8731,0.345549
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
104.99,-58.9498,0.0944269
95.9767,-61.1208,0.407836
89.7274,-80.369,1.57809
123.595,-59.1806,-0.00116969
114.427,-58.7697,-0.0553807
105.257,-58.7708,0.0886827
