92.0165,91.996,92.1535,
-259.653,-269.27,-298.119,
1.56091,1.57496,1.56436,
92.4083,92.3821,92.3139,92.2294,92.1535,
-260.692,-268.572,-278.421,-288.27,-298.119,
1.56966,1.56553,1.56263,1.56224,1.56436,
92.7247,92.2187,92.1535,
-259.732,-278.922,-298.119,
1.51842,1.56318,1.56436,
92.2966,91.231,91.3175,91.8584,92.1535,
-259.994,-269.479,-279.031,-288.57,-298.119,
1.37401,1.53161,1.61587,1.62679,1.56436,
92.7648,92.0575,91.9356,92.0757,92.1535,
-260.024,-269.527,-279.057,-288.588,-298.119,
1.45441,1.53292,1.57742,1.5879,1.56436,
92.4083,92.3821,92.3139,92.2294,92.1535,
-260.692,-268.572,-278.421,-288.27,-298.119,
1.56966,1.56553,1.56263,1.56224,1.56436,
92.4083,92.3821,92.3139,92.2294,92.1535,
-260.692,-268.572,-278.421,-288.27,-298.119,
1.56966,1.56553,1.56263,1.56224,1.56436,
91.8811,91.9402,92.0522,92.1467,92.1535,
-260.551,-269.943,-279.335,-288.727,-298.119,
1.57178,1.58115,1.58303,1.57744,1.56436,
91.8562,91.7714,91.9087,92.1535,
-259.759,-269.35,-278.939,-298.119,
1.54431,1.57656,1.59065,1.56436,
92.4088,92.3063,92.2318,92.1535,
-260.613,-281.407,-288.968,-298.119,
1.57009,1.56209,1.55985,1.56436,
92.4083,92.3821,92.3139,92.2294,92.1535,
-260.692,-268.572,-278.421,-288.27,-298.119,
1.56966,1.56553,1.56263,1.56224,1.56436,
92.4083,92.3821,92.3139,92.2294,92.1535,
-260.692,-268.572,-278.421,-288.27,-298.119,
1.56966,1.56553,1.56263,1.56224,1.56436,
92.4083,92.3821,92.3139,92.2294,92.1535,
-260.692,-268.572,-278.421,-288.27,-298.119,
1.56966,1.56553,1.56263,1.56224,1.56436,
92.4083,92.3821,92.3139,92.2294,92.1535,
-260.692,-268.572,-278.421,-288.27,-298.119,
1.56966,1.56553,1.56263,1.56224,1.56436,
91.8186,91.6919,91.8472,92.1535,
-260.421,-269.846,-279.27,-298.119,
1.53489,1.57607,1.59471,1.56436,
92.8728,92.1309,91.974,92.0869,92.1535,
-259.699,-269.282,-278.893,-288.506,-298.119,
1.45211,1.52948,1.57398,1.58561,1.56436,
92.4083,92.3821,92.3139,92.2294,92.1535,
-260.692,-268.572,-278.421,-288.27,-298.119,
1.56966,1.56553,1.56263,1.56224,1.56436,
92.4083,92.3821,92.3139,92.2294,92.1535,
-260.692,-268.572,-278.421,-288.27,-298.119,
1.56966,1.56553,1.56263,1.56224,1.56436,
