243.55,-1.55617,-0.0109683
232.095,-1.13013,-0.051003
244.68,-1.73153,-0.0369714
232.095,-1.13013,-0.051003
244.439,-1.73917,-0.00050714
237.496,-1.45022,-0.0682622
232.095,-1.13013,-0.051003
245.002,-1.54388,-0.00986835
232.095,-1.13013,-0.051003
244.418,-1.95947,-0.0864956
232.095,-1.13013,-0.051003
243.572,-1.80661,-0.0839056
232.095,-1.13013,-0.051003
244.211,-1.79695,-0.036866
232.095,-1.13013,-0.051003
243.546,-1.88513,-0.0689278
237.822,-1.48197,-0.0687676
232.095,-1.13013,-0.051003
244.802,-1.86061,-0.0789278
232.095,-1.13013,-0.051003
243.946,-1.87974,-0.0728822
232.095,-1.13013,-0.051003
243.938,-1.63623,-0.0230086
232.095,-1.13013,-0.051003
244.615,-1.53778,-0.0232859
232.095,-1.13013,-0.051003
244.522,-0.981859,0.0394124
238.309,-1.19648,0.0207896
232.095,-1.13013,-0.051003
244.699,-1.36137,-0.0246672
232.095,-1.13013,-0.051003
243.675,-1.80811,-0.0692084
232.095,-1.13013,-0.051003
245.3,-1.69237,-0.00958793
232.095,-1.13013,-0.051003
243.617,-1.8153,-0.0959717
232.095,-1.13013,-0.051003
244.018,-2.07932,-0.100284
232.095,-1.13013,-0.051003
243.976,-1.67127,-0.043672
238.035,-1.41159,-0.0445988
232.095,-1.13013,-0.051003
244.05,-1.7419,-0.0507859
238.072,-1.43634,-0.0512459
232.095,-1.13013,-0.051003
243.758,-1.61751,-0.0437191
232.095,-1.13013,-0.051003
244.88,-1.81668,-0.051554
238.488,-1.47252,-0.0548271
232.095,-1.13013,-0.051003
245.256,-1.37038,0.00725652
232.095,-1.13013,-0.051003
244.394,-2.20627,-0.14235
232.095,-1.13013,-0.051003
243.676,-1.85777,-0.0898417
237.889,-1.43773,-0.058907
232.095,-1.13013,-0.051003
243.747,-2.05044,-0.0827821
232.095,-1.13013,-0.051003
243.514,-1.93016,-0.0583073
232.095,-1.13013,-0.051003
244.586,-2.17765,-0.140739
232.095,-1.13013,-0.051003
243.701,-2.24578,-0.126726
232.095,-1.13013,-0.051003
243.742,-1.06675,0.0360902
237.918,-1.22526,0.0118881
232.095,-1.13013,-0.051003
245.199,-1.86139,-0.0501039
232.095,-1.13013,-0.051003
243.941,-1.44042,0.00729397
232.095,-1.13013,-0.051003
244.242,-1.77538,-0.0490466
232.095,-1.13013,-0.051003
243.98,-1.33233,0.0189772
232.095,-1.13013,-0.051003
243.534,-1.9376,-0.0726388
237.816,-1.50292,-0.0747934
232.095,-1.13013,-0.051003
243.696,-1.67816,-0.0263662
232.095,-1.13013,-0.051003
243.686,-1.64055,-0.0540429
232.095,-1.13013,-0.051003
243.961,-2.1604,-0.125705
238.038,-1.53445,-0.0857304
232.095,-1.13013,-0.051003
243.634,-1.30276,0.0292279
232.095,-1.13013,-0.051003
245.373,-1.775,-0.0385518
238.733,-1.47323,-0.0504007
232.095,-1.13013,-0.051003
243.784,-1.50364,-0.0187815
232.095,-1.13013,-0.051003
244.163,-2.05504,-0.0921959
232.095,-1.13013,-0.051003
243.441,-1.79897,-0.0674579
237.769,-1.44122,-0.0587064
232.095,-1.13013,-0.051003
244.245,-2.01108,-0.0837497
232.095,-1.13013,-0.051003
244.442,-1.15725,0.0588247
232.095,-1.13013,-0.051003
244.899,-1.75657,-0.0265205
232.095,-1.13013,-0.051003
244.799,-1.85311,-0.068189
232.095,-1.13013,-0.051003
244.736,-1.41323,-0.00254113
238.414,-1.34826,-0.0201989
232.095,-1.13013,-0.051003
244.439,-1.73917,-0.00050714
237.677,-1.45849,-0.0672532
232.095,-1.13013,-0.051003
243.827,-1.87452,-0.0959699
232.095,-1.13013,-0.051003
244.117,-1.37719,-0.00665042
238.104,-1.32031,-0.0164071
232.095,-1.13013,-0.051003
244.648,-1.74408,-0.0434545
232.095,-1.13013,-0.051003
244.056,-1.60433,8.60705e-05
238.072,-1.44363,-0.0467063
232.095,-1.13013,-0.051003
244.868,-1.77124,-0.0497442
238.481,-1.4527,-0.0500342
232.095,-1.13013,-0.051003
244.439,-1.73917,-0.00050714
239.226,-1.56105,-0.0718871
232.095,-1.13013,-0.051003
244.439,-1.73917,-0.00050714
239.457,-1.57513,-0.0631942
232.095,-1.13013,-0.051003
244.217,-1.84677,-0.0344719
232.095,-1.13013,-0.051003
243.809,-1.63914,-0.00580002
237.949,-1.45084,-0.0509351
232.095,-1.13013,-0.051003
244.653,-1.77548,-0.05394
232.095,-1.13013,-0.051003
244.206,-1.63742,-0.0112728
232.095,-1.13013,-0.051003
244.071,-2.14375,-0.137583
232.095,-1.13013,-0.051003
244.788,-1.52697,0.00143351
238.439,-1.41176,-0.0344891
232.095,-1.13013,-0.051003
244.75,-1.8666,-0.0610093
232.095,-1.13013,-0.051003
243.851,-1.67941,-0.0218147
237.971,-1.44767,-0.0518287
232.095,-1.13013,-0.051003
243.823,-2.06238,-0.0802449
232.095,-1.13013,-0.051003
245.273,-1.76773,-0.0465816
232.095,-1.13013,-0.051003
244.081,-1.58482,-0.0477309
238.088,-1.36238,-0.0321879
232.095,-1.13013,-0.051003
244.817,-1.7916,-0.0474225
232.095,-1.13013,-0.051003
243.982,-1.69515,-0.0357263
238.037,-1.43534,-0.0495613
232.095,-1.13013,-0.051003
245.312,-1.57502,-0.0111714
232.095,-1.13013,-0.051003
243.61,-1.67723,0.00055858
237.849,-1.47792,-0.0585972
232.095,-1.13013,-0.051003
243.939,-1.69589,-0.0337488
232.095,-1.13013,-0.051003
243.568,-1.85475,-0.0982311
237.836,-1.42472,-0.0573057
232.095,-1.13013,-0.051003
244.423,-1.50041,-0.0102081
232.095,-1.13013,-0.051003
243.792,-2.14074,-0.103539
232.095,-1.13013,-0.051003
244.831,-2.24838,-0.0989668
238.469,-1.61287,-0.0938716
232.095,-1.13013,-0.051003
244.241,-1.84266,-0.0699293
232.095,-1.13013,-0.051003
244.907,-1.78411,-0.0425408
238.5,-1.47067,-0.0531116
232.095,-1.13013,-0.051003
245.199,-2.07282,-0.0833204
238.65,-1.54853,-0.0741415
232.095,-1.13013,-0.051003
244.69,-1.53135,-0.0395944
238.392,-1.3487,-0.0251153
232.095,-1.13013,-0.051003
244.26,-2.07811,-0.122637
232.095,-1.13013,-0.051003
244.068,-1.52381,-0.0359955
238.08,-1.34943,-0.0275539
232.095,-1.13013,-0.051003
243.623,-1.84396,-0.0576698
232.095,-1.13013,-0.051003
243.873,-1.56719,-0.0153491
237.982,-1.40116,-0.0390471
232.095,-1.13013,-0.051003
243.638,-1.83841,-0.0602409
237.867,-1.47094,-0.0641105
232.095,-1.13013,-0.051003
244.065,-1.59625,-0.0216386
232.095,-1.13013,-0.051003
243.836,-2.03862,-0.0737922
237.968,-1.55092,-0.0846332
232.095,-1.13013,-0.051003
243.748,-2.06715,-0.0798831
237.924,-1.55656,-0.0876344
232.095,-1.13013,-0.051003
244.173,-1.82899,-0.0623877
232.095,-1.13013,-0.051003
243.742,-1.99691,-0.083131
232.095,-1.13013,-0.051003
244.185,-1.69716,-0.0585801
232.095,-1.13013,-0.051003
243.602,-1.53606,-0.0503397
232.095,-1.13013,-0.051003
244.682,-1.5556,0.0106133
232.095,-1.13013,-0.051003
243.57,-2.0117,-0.135782
237.842,-1.44933,-0.068318
232.095,-1.13013,-0.051003
245.007,-1.7182,-0.0362461
238.55,-1.44799,-0.0464551
232.095,-1.13013,-0.051003
244.439,-1.73917,-0.00050714
238.263,-1.51259,-0.061068
232.095,-1.13013,-0.051003
245.394,-1.92299,-0.0495804
232.095,-1.13013,-0.051003
244.712,-2.26504,-0.115366
232.095,-1.13013,-0.051003
244.439,-1.73917,-0.00050714
237.623,-1.50635,-0.0835988
232.095,-1.13013,-0.051003
243.81,-1.51524,-0.0306363
232.095,-1.13013,-0.051003
