92.387,-112.085,1.57095
92.4251,-130.798,1.57238
92.3858,-137.556,1.55794
92.256,-144.313,1.54557
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.3722,-119.662,1.56742
92.3461,-127.238,1.56797
92.3397,-134.815,1.57261
92.2705,-142.942,1.55245
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.3432,-128.011,1.56523
92.2882,-135.973,1.56258
92.2127,-143.936,1.56007
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.3695,-127.763,1.56725
92.3253,-135.602,1.5628
92.2395,-143.441,1.55662
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.4001,-121.832,1.57219
92.3922,-131.578,1.56666
92.2974,-141.324,1.55434
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.421,-130.601,1.57622
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.3696,-119.742,1.56642
92.3252,-127.398,1.56394
92.2698,-135.054,1.56351
92.2189,-142.711,1.56513
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.3654,-134.767,1.56671
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.3651,-126.862,1.56858
92.3511,-134.251,1.56943
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.3517,-133.645,1.56768
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.3752,-126.866,1.56907
92.3593,-134.256,1.56822
92.2737,-142.663,1.55269
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.4328,-134.163,1.57396
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.4078,-126.91,1.57141
92.3981,-134.323,1.56704
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.3937,-127.071,1.57098
92.391,-134.564,1.56976
92.2915,-142.817,1.54891
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.472,-126.17,1.58175
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.3655,-128.396,1.56835
92.3432,-136.552,1.56785
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.2896,-134.744,1.56397
92.2381,-142.296,1.56422
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.3831,-120.488,1.56978
92.354,-137.294,1.56861
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.4005,-133.617,1.57456
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.3876,-120.439,1.57061
92.3594,-137.146,1.56694
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.3789,-120.073,1.56853
92.3496,-128.061,1.56568
92.2959,-136.049,1.5624
92.2144,-144.036,1.5587
92.0495,-151.068,1.53525
92.3552,-112.518,1.58361
92.4411,-122.156,1.57539
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.336,-127.239,1.56474
92.2846,-134.816,1.5635
92.2285,-142.393,1.5635
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.3449,-127.421,1.56545
92.2957,-135.089,1.56339
92.2325,-142.757,1.56179
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.4287,-131.776,1.56843
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.3634,-134.071,1.56712
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.4306,-126.735,1.57575
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.3423,-127.722,1.56515
92.2886,-135.541,1.56277
92.2176,-143.359,1.56073
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.2695,-142.4,1.55675
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.4001,-121.832,1.57219
92.3922,-131.578,1.56666
92.2974,-141.324,1.55434
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.2878,-135.645,1.56303
92.2203,-143.498,1.56147
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.3968,-126.969,1.57038
92.3809,-134.41,1.56655
92.2804,-142.74,1.55091
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.3713,-134.45,1.56499
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.3859,-119.234,1.5704
92.3824,-126.384,1.57026
92.3793,-133.533,1.57052
92.0495,-151.068,1.53525
92.3327,-112.317,1.5861
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.3992,-119.356,1.57343
92.417,-126.628,1.57248
92.4154,-133.899,1.5681
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.2328,-142.477,1.56305
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.356,-134.282,1.57169
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.3819,-126.762,1.5699
92.373,-134.1,1.56926
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.3787,-134.015,1.57403
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.3558,-127.491,1.56623
92.3087,-135.194,1.56307
92.2353,-142.897,1.55937
92.0495,-151.068,1.53525
92.5238,-112.428,1.57099
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.43,-126.853,1.57295
92.4236,-134.237,1.56603
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.385,-133.744,1.56876
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.3948,-119.367,1.57233
92.4029,-126.649,1.57104
92.3919,-133.932,1.5671
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.3631,-133.964,1.57199
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.3513,-134.585,1.57169
92.0495,-151.068,1.53525
92.387,-112.085,1.57095
92.4005,-127.029,1.57045
92.3821,-134.501,1.56571
92.2789,-142.785,1.55085
92.0495,-151.068,1.53525
