127.151,-59.1848,-0.00117015
113.186,-58.9302,-0.0375089
106.21,-58.5894,-0.0606942
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
119.699,-59.1649,-0.00587853
112.248,-59.0716,-0.0208963
104.8,-58.8279,-0.0462236
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
119.85,-59.0453,-0.0349322
112.555,-58.7052,-0.0561544
105.265,-58.2561,-0.064837
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
111.361,-59.1457,-0.00830716
103.467,-59.0303,-0.0220696
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
119.986,-59.1351,-0.0170049
112.825,-58.8795,-0.0586657
105.69,-58.2337,-0.126152
97.7553,-59.622,0.467465
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
112.556,-59.0292,-0.0262026
105.264,-58.7482,-0.0523387
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
112.662,-58.9721,-0.0286484
105.421,-58.7115,-0.0434174
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
120.096,-59.1372,-0.0135662
113.043,-58.9759,-0.0334003
105.996,-58.6486,-0.0606725
92.0676,-65.309,0.980829
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
119.683,-59.2023,0.00116132
112.215,-59.1321,-0.024644
104.757,-58.7643,-0.0785862
97.2885,-60.3083,0.48382
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
120.405,-59.1416,-0.0165031
113.663,-58.8964,-0.061098
106.949,-58.2526,-0.134955
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
112.928,-58.6301,-0.0526433
105.816,-58.3357,-0.0240456
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
119.918,-59.1387,-0.0135946
112.687,-58.959,-0.0381165
105.466,-58.5584,-0.0747357
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
120.12,-59.0891,-0.0265363
113.094,-58.8047,-0.0549049
106.08,-58.3105,-0.086276
98.0946,-59.7706,0.450215
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
113.459,-58.8913,-0.0523714
106.632,-58.3724,-0.101994
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
120.414,-58.9484,-0.0614164
113.689,-58.4591,-0.076272
106.961,-58.0226,-0.0457367
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
113.75,-58.3718,-0.108776
107.086,-57.5382,-0.13731
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
120.123,-59.1744,-0.0048019
113.095,-59.0749,-0.0265384
106.074,-58.7591,-0.0663795
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
119.552,-59.1517,-0.00771481
111.954,-59.065,-0.0152584
104.356,-58.9173,-0.0238009
97.1241,-60.6498,0.495668
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
119.95,-59.3399,0.0324283
112.749,-59.4815,-0.00492626
105.56,-59.099,-0.113234
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
119.557,-59.1699,-0.00312587
111.962,-59.1315,-0.00738195
104.369,-59.052,-0.0139384
97.1719,-60.7808,0.489247
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
120.095,-58.9859,-0.0529824
113.056,-58.4686,-0.0914924
106.036,-57.7273,-0.1167
97.9063,-59.2253,0.475727
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
119.835,-59.0908,-0.0231159
112.522,-58.867,-0.0366935
105.211,-58.5744,-0.0419031
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
112.668,-59.1144,-0.0213628
105.433,-58.8304,-0.0602859
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
120.009,-59.0615,-0.0330028
112.874,-58.7186,-0.0626776
105.751,-58.1718,-0.0901944
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
119.805,-58.9669,-0.0502227
112.466,-58.5632,-0.0517721
105.121,-58.3225,-0.00581833
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
113.241,-59.2699,-0.0200679
106.299,-58.865,-0.104818
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
112.579,-59.3324,-0.0040951
105.297,-59.1113,-0.0629902
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
119.981,-59.1527,-0.0101932
112.813,-59.0042,-0.0336111
105.653,-58.6365,-0.0714238
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
112.218,-58.9242,-0.0319121
104.756,-58.6421,-0.0431888
97.317,-60.3324,0.490388
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
119.911,-59.0568,-0.0315773
112.676,-58.7652,-0.0463817
105.443,-58.423,-0.0455831
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
119.843,-59.0305,-0.0393577
112.544,-58.6344,-0.0673569
105.256,-58.0713,-0.085168
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
120.449,-59.1381,-0.0159911
113.749,-58.9273,-0.0501308
107.066,-58.4235,-0.103589
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
113.016,-58.853,-0.0504234
105.962,-58.3769,-0.0855361
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
117.207,-58.7715,-0.0801037
107.32,-57.629,-0.148154
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
119.46,-59.1711,-0.00307955
111.769,-59.127,-0.00907152
104.078,-59.0211,-0.0191461
96.96,-60.7753,0.503273
91.6808,-65.86,1.03085
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
119.706,-59.0387,-0.0314714
112.263,-58.8146,-0.0220999
104.818,-58.808,0.0269443
91.8956,-65.7232,0.994373
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
104.868,-58.6936,-0.0556636
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
112.159,-59.2763,-0.00775565
104.668,-59.0475,-0.058584
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
112.386,-59.1301,-0.0171817
105.007,-58.893,-0.0498234
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
112.406,-59.0018,-0.0244071
105.037,-58.7735,-0.0377307
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
119.824,-59.2841,0.017947
112.498,-59.2964,-0.0249403
105.193,-58.7679,-0.129832
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
120.438,-58.9473,-0.0653533
113.745,-58.3641,-0.104253
107.07,-57.6054,-0.117869
98.587,-58.9918,0.441988
92.1376,-64.6733,1.00247
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
120.097,-59.0033,-0.0440963
113.048,-58.6499,-0.0498973
105.996,-58.3865,-0.0185732
98.1527,-60.0746,0.452035
89.6978,-72.9145,1.56357
128.34,-59.7726,-0.178435
119.103,-58.0546,-0.161685
100.558,-58.9504,0.369293
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
120.057,-59.043,-0.0361571
112.968,-58.7091,-0.0553862
105.884,-58.2946,-0.0588577
89.6978,-72.9145,1.56357
128.321,-59.222,-0.192974
109.638,-56.804,0.0400147
100.436,-58.6943,0.391324
92.8989,-64.2143,0.899177
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
112.558,-58.4028,-0.0920168
105.286,-57.667,-0.106186
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
112.328,-59.1882,-0.0076945
104.917,-59.05,-0.031931
97.5196,-60.6569,0.465484
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
120.057,-59.1031,-0.0208282
112.966,-58.9041,-0.0342078
105.877,-58.6326,-0.041309
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
111.91,-59.1275,-0.004178
104.289,-59.1065,-0.000797824
89.6978,-72.9145,1.56357
127.151,-59.1848,-0.00117015
