92.8834,-156.937,1.6701
92.5581,-162.242,1.26469
90.5398,-171.605,1.44129
89.8819,-181.168,1.55193
89.9679,-190.757,1.59661
92.3931,-151.61,1.57095
92.0292,-160.369,1.48622
90.8889,-169.061,1.39307
89.9679,-190.757,1.59661
92.468,-159.113,1.55467
91.6156,-166.551,1.32275
89.9679,-190.757,1.59661
92.8358,-156.752,1.66269
92.521,-161.874,1.27624
90.5442,-171.367,1.44453
89.8874,-181.05,1.55132
89.9679,-190.757,1.59661
92.3914,-158.706,1.54063
91.5493,-165.739,1.33306
90.2106,-174.006,1.47796
89.8408,-182.377,1.56581
89.9679,-190.757,1.59661
92.3931,-151.61,1.57095
92.0519,-160.593,1.49018
90.8656,-169.502,1.3821
89.9679,-190.757,1.59661
92.5895,-158.305,1.58144
91.898,-164.945,1.3047
90.3312,-173.454,1.46259
89.8596,-182.098,1.55989
89.9679,-190.757,1.59661
92.9231,-159.144,1.62288
91.8613,-166.55,1.14531
89.8008,-174.427,1.45754
89.6003,-182.591,1.60797
89.9679,-190.757,1.59661
92.3931,-151.61,1.57095
90.7297,-169.765,1.39779
89.9679,-190.757,1.59661
92.3931,-151.61,1.57095
91.9789,-160.463,1.48027
90.8469,-169.254,1.40833
89.9679,-190.757,1.59661
92.3931,-151.61,1.57095
90.9611,-168.448,1.40397
89.9679,-190.757,1.59661
92.3931,-151.61,1.57095
90.8079,-169.54,1.39824
89.9679,-190.757,1.59661
92.6687,-159.921,1.56621
91.161,-168.033,1.1369
89.3491,-175.444,1.49149
89.4571,-183.106,1.64473
89.9679,-190.757,1.59661
92.9127,-157.035,1.67357
92.5564,-162.435,1.24791
90.4775,-171.722,1.44052
89.8512,-181.227,1.55675
89.9679,-190.757,1.59661
92.2452,-159.459,1.51637
91.2812,-167.243,1.36216
90.1691,-175.028,1.48776
89.8544,-182.889,1.56591
89.9679,-190.757,1.59661
92.1947,-158.281,1.50837
91.5233,-164.92,1.42882
90.2708,-171.474,1.33228
89.4816,-181.091,1.60024
89.9679,-190.757,1.59661
92.7917,-157.651,1.63116
92.2646,-163.649,1.26365
90.3848,-172.553,1.44936
89.9679,-190.757,1.59661
92.7678,-157.462,1.62863
92.2551,-163.273,1.26691
90.3732,-172.303,1.45135
89.9679,-190.757,1.59661
92.4547,-159.191,1.55188
91.579,-166.705,1.3226
89.9679,-190.757,1.59661
92.3408,-159.78,1.5254
91.1284,-167.84,1.28511
89.8144,-175.398,1.49455
89.6951,-183.078,1.59839
89.9679,-190.757,1.59661
92.861,-157,1.66175
92.4916,-162.363,1.25997
90.4765,-171.684,1.44386
