92.3914,-140.855,1.57095
91.8175,-156.693,1.50366
91.1959,-164.595,1.48229
90.4379,-172.484,1.4691
89.9747,-180.027,1.56174
91.821,-138.084,1.76454
92.6833,-146.456,1.59321
92.3801,-154.873,1.48727
91.4613,-163.249,1.44671
89.9747,-180.027,1.56174
92.3914,-140.855,1.57095
91.791,-157.122,1.5028
91.1478,-165.237,1.4821
90.3729,-173.34,1.47032
89.9747,-180.027,1.56174
91.1023,-138.583,1.85817
89.9747,-180.027,1.56174
92.3914,-140.855,1.57095
91.9343,-156.891,1.51279
91.346,-164.891,1.48179
90.5049,-172.869,1.4495
89.9747,-180.027,1.56174
91.4176,-138.979,1.82605
92.6223,-147.136,1.62149
91.5446,-163.595,1.43993
89.9747,-180.027,1.56174
92.3914,-140.855,1.57095
92.2759,-148.729,1.5413
91.9269,-156.597,1.51163
91.3446,-164.451,1.48195
90.5294,-172.284,1.45226
89.9747,-180.027,1.56174
92.3914,-140.855,1.57095
92.2209,-149.237,1.5315
91.7586,-157.609,1.50132
91.0826,-165.966,1.48039
90.2706,-174.311,1.46874
89.9747,-180.027,1.56174
91.7822,-139.529,1.77255
92.6539,-147.61,1.5952
92.3602,-155.739,1.48544
91.4501,-163.827,1.44328
90.4723,-171.906,1.46871
89.9747,-180.027,1.56174
92.3914,-140.855,1.57095
91.8396,-157.067,1.50612
91.2126,-165.155,1.48162
90.4091,-173.227,1.46241
89.9747,-180.027,1.56174
92.3914,-140.855,1.57095
92.2503,-148.649,1.53542
91.8554,-156.435,1.5058
91.2529,-164.208,1.48207
90.4892,-171.967,1.46426
89.9747,-180.027,1.56174
92.3914,-140.855,1.57095
91.8732,-156.706,1.50781
91.2691,-164.615,1.48192
90.4754,-172.506,1.45982
89.9747,-180.027,1.56174
92.3914,-140.855,1.57095
91.8822,-156.567,1.50817
91.2853,-164.406,1.482
90.4971,-172.228,1.4593
89.9747,-180.027,1.56174
92.1857,-139.497,1.71614
92.7232,-147.61,1.56759
92.2925,-155.734,1.47787
89.9747,-180.027,1.56174
92.2696,-145.88,1.54694
92.4004,-150.901,1.67152
92.2267,-160.645,1.46309
90.8613,-170.312,1.42649
89.9747,-180.027,1.56174
92.3914,-140.855,1.57095
92.2385,-149.281,1.53529
91.8089,-157.697,1.50523
91.1499,-166.099,1.48076
90.3091,-174.485,1.4619
89.9747,-180.027,1.56174
92.3914,-140.855,1.57095
92.2454,-148.922,1.53543
91.8367,-156.979,1.5058
91.2132,-165.024,1.48206
90.4226,-173.053,1.46422
89.9747,-180.027,1.56174
91.069,-139.381,1.81257
89.9747,-180.027,1.56174
91.3858,-138.046,1.80155
92.4927,-146.399,1.61508
