92.0133,-232.608,1.41135
90.1861,-248.628,1.5016
89.7978,-256.683,1.54329
89.9837,-272.808,1.61983
92.4995,-232.388,1.26405
89.9837,-272.808,1.61983
92.3074,-232.385,1.36807
89.9837,-272.808,1.61983
92.445,-232.453,1.31214
89.5606,-256.577,1.55986
89.9837,-272.808,1.61983
92.3554,-232.411,1.36808
89.9837,-272.808,1.61983
92.5262,-234.009,1.31741
90.6587,-243.582,1.43429
89.7864,-253.298,1.52365
89.9837,-272.808,1.61983
91.9887,-232.574,1.40223
89.9837,-272.808,1.61983
92.152,-233.248,1.35235
90.5079,-243.042,1.45287
89.7438,-252.946,1.53096
89.643,-262.879,1.58661
89.9837,-272.808,1.61983
91.9455,-232.612,1.40528
90.8271,-240.597,1.45728
90.1071,-248.629,1.50473
89.7506,-256.685,1.54764
89.7216,-264.748,1.58601
89.9837,-272.808,1.61983
92.6414,-232.675,1.34042
90.1848,-248.614,1.48748
89.9837,-272.808,1.61983
92.1927,-232.949,1.3943
91.0004,-240.86,1.44743
89.8032,-256.811,1.54166
89.9837,-272.808,1.61983
92.4223,-233.031,1.36115
90.7778,-242.883,1.44726
89.9154,-252.834,1.51907
89.6979,-262.822,1.57659
89.9837,-272.808,1.61983
92.4055,-233.433,1.57095
91.7476,-241.991,1.43211
90.2873,-250.455,1.38272
89.5044,-257.878,1.53627
89.588,-265.347,1.61531
89.9837,-272.808,1.61983
92.5062,-232.914,1.36883
89.8147,-256.781,1.53859
89.7364,-264.796,1.5824
89.9837,-272.808,1.61983
92.6539,-232.16,1.3604
89.9837,-272.808,1.61983
92.1706,-232.659,1.37244
90.8617,-240.613,1.44133
90.0644,-248.635,1.50052
89.7039,-256.689,1.55
89.9837,-272.808,1.61983
92.4055,-233.433,1.57095
91.2991,-242.248,1.32029
89.9479,-249.8,1.46001
89.4958,-257.462,1.55651
89.6183,-265.138,1.60978
89.9837,-272.808,1.61983
92.3031,-231.471,1.38463
91.0126,-239.669,1.44368
89.9837,-272.808,1.61983
92.0213,-232.635,1.42061
89.8371,-256.697,1.54
89.7496,-264.754,1.57989
89.9837,-272.808,1.61983
92.0193,-232.672,1.41669
89.9837,-272.808,1.61983
92.4055,-233.433,1.57095
90.2776,-250.854,1.44066
89.6982,-258.157,1.53659
89.6885,-265.485,1.59631
89.9837,-272.808,1.61983
91.9828,-232.412,1.35631
90.6038,-240.405,1.44093
89.8407,-248.481,1.50958
89.5687,-256.589,1.56229
89.6595,-264.701,1.59904
89.9837,-272.808,1.61983
91.3728,-232.075,1.40449
89.9837,-272.808,1.61983
91.8347,-232.742,1.43475
89.9837,-272.808,1.61983
92.0923,-232.156,1.33293
89.7656,-248.31,1.50894
89.9837,-272.808,1.61983
91.9898,-233.012,1.38321
90.5355,-242.888,1.46362
89.8086,-252.845,1.52986
89.6716,-262.828,1.58193
89.9837,-272.808,1.61983
91.7439,-232.711,1.33059
90.2671,-240.628,1.43801
89.5479,-248.651,1.52065
89.3936,-256.706,1.5785
89.9837,-272.808,1.61983
92.5408,-233.161,1.32525
90.6824,-242.951,1.43692
89.8005,-252.878,1.52324
89.6514,-262.845,1.58421
89.9837,-272.808,1.61983
92.1379,-232.767,1.40563
91.0048,-240.721,1.45261
90.2382,-248.719,1.49752
89.8232,-256.743,1.54036
89.7438,-264.777,1.58113
89.9837,-272.808,1.61983
92.3976,-233.058,1.37185
89.9572,-252.854,1.51727
89.7146,-262.831,1.57391
89.9837,-272.808,1.61983
92.4055,-233.433,1.57095
90.4021,-249.751,1.42339
89.7063,-257.416,1.53023
89.6725,-265.114,1.59571
89.9837,-272.808,1.61983
91.6942,-232.395,1.38302
90.4824,-240.412,1.45635
89.8086,-248.492,1.51669
89.9837,-272.808,1.61983
91.7352,-232.654,1.3847
90.5343,-240.62,1.45564
89.9837,-272.808,1.61983
92.333,-232.806,1.30322
90.6587,-240.676,1.41504
89.4981,-256.718,1.56594
89.9837,-272.808,1.61983
91.3287,-232.702,1.43634
90.4359,-240.688,1.48185
89.8896,-248.706,1.52296
89.6556,-256.74,1.55966
89.6988,-264.776,1.59195
89.9837,-272.808,1.61983
92.3882,-232.829,1.34768
90.935,-240.73,1.42797
89.9837,-272.808,1.61983
91.6425,-232.467,1.42536
90.656,-240.493,1.47107
90.0234,-248.556,1.51337
89.7187,-256.638,1.55227
89.7146,-264.725,1.58775
89.9837,-272.808,1.61983
91.693,-232.575,1.25959
89.8537,-240.459,1.41653
89.0976,-248.523,1.53102
89.0959,-256.625,1.60307
89.5059,-264.718,1.63267
89.9837,-272.808,1.61983
91.9852,-231.852,1.39763
90.8055,-239.984,1.45477
90.066,-248.168,1.50555
89.9837,-272.808,1.61983
92.531,-232.801,1.36165
91.1332,-240.717,1.42908
90.2404,-248.706,1.48861
89.7928,-256.733,1.54025
89.9837,-272.808,1.61983
92.1321,-232.846,1.3046
90.4871,-240.711,1.42024
89.6552,-248.705,1.50957
89.4341,-256.74,1.57262
89.9837,-272.808,1.61983
92.2838,-232.718,1.39406
91.0751,-240.674,1.44549
89.8287,-256.716,1.53893
89.9837,-272.808,1.61983
92.3958,-233.801,1.36436
90.7974,-243.464,1.44727
89.9428,-253.222,1.51748
89.7126,-263.015,1.575
89.9837,-272.808,1.61983
92.1506,-232.469,1.34721
89.8986,-248.505,1.5046
89.5939,-256.604,1.55912
89.9837,-272.808,1.61983
92.307,-232.549,1.37981
90.1918,-248.571,1.495
89.7776,-256.644,1.543
89.7254,-264.728,1.58461
89.9837,-272.808,1.61983
92.3448,-233.624,1.3569
89.875,-253.131,1.5217
89.6879,-262.971,1.57909
89.9837,-272.808,1.61983
92.3562,-233.21,1.38416
90.8555,-243.035,1.45315
90.0022,-252.937,1.51542
89.7336,-262.872,1.57098
89.9837,-272.808,1.61983
92.2401,-233.685,1.38085
90.753,-243.39,1.45503
89.9421,-253.175,1.51959
89.7168,-262.992,1.57452
89.9837,-272.808,1.61983
92.059,-232.824,1.39546
89.9837,-272.808,1.61983
92.4055,-233.433,1.57095
90.2975,-250.18,1.43421
89.6714,-265.26,1.59781
89.9837,-272.808,1.61983
92.0175,-233.926,1.38585
90.5994,-243.576,1.46199
89.8623,-253.303,1.52637
89.6951,-263.057,1.57898
89.9837,-272.808,1.61983
