91.6214,-165.207,1.35958
90.3459,-198.503,1.64074
91.751,-165.845,1.27566
90.0706,-173.883,1.44505
89.5553,-182.084,1.56236
89.7896,-190.3,1.62759
90.3459,-198.503,1.64074
91.818,-164.483,1.37197
90.5255,-172.921,1.46298
89.9375,-181.437,1.53811
89.9227,-189.975,1.59736
90.3459,-198.503,1.64074
91.673,-165.698,1.37671
90.463,-173.838,1.46703
89.9254,-182.051,1.54114
90.3459,-198.503,1.64074
91.6559,-164.831,1.37529
90.4153,-173.186,1.4685
89.8822,-181.617,1.54382
89.9094,-190.065,1.60123
90.3459,-198.503,1.64074
92.3942,-159.327,1.57095
91.5732,-168.18,1.41807
90.2591,-176.981,1.45948
89.8149,-184.149,1.55284
89.9226,-191.331,1.61326
90.3459,-198.503,1.64074
91.4836,-166.701,1.36168
89.8457,-173.962,1.37297
89.1021,-181.351,1.60484
89.647,-189.932,1.65338
90.3459,-198.503,1.64074
91.7382,-166.155,1.40613
90.5119,-172.913,1.40343
89.819,-179.738,1.56287
89.8998,-189.126,1.5974
90.3459,-198.503,1.64074
92.3942,-159.327,1.57095
90.3901,-176.05,1.41653
89.7488,-183.519,1.54481
89.8676,-191.017,1.61954
90.3459,-198.503,1.64074
92.3942,-159.327,1.57095
89.8441,-182.238,1.54505
89.9004,-190.376,1.60601
90.3459,-198.503,1.64074
91.8693,-166.459,1.43707
90.6777,-173.515,1.38327
89.3889,-180.555,1.40954
89.3476,-189.544,1.67338
90.3459,-198.503,1.64074
92.3942,-159.327,1.57095
90.7717,-172.7,1.4034
89.8873,-181.272,1.52544
89.8682,-189.893,1.60455
90.3459,-198.503,1.64074
91.6641,-166.052,1.38782
90.3786,-172.704,1.40538
89.8853,-179.447,1.62364
90.0748,-188.976,1.57635
90.3459,-198.503,1.64074
92.3942,-159.327,1.57095
90.6693,-174.336,1.38566
90.3459,-198.503,1.64074
92.2527,-165.933,1.29008
90.5638,-173.951,1.43041
90.3459,-198.503,1.64074
92.3942,-159.327,1.57095
92.0551,-167.023,1.47455
90.794,-174.62,1.32996
90.3459,-198.503,1.64074
92.2838,-165.707,1.22717
90.2918,-173.728,1.41785
89.6156,-181.971,1.55034
89.7939,-190.244,1.62464
90.3459,-198.503,1.64074
91.5097,-166.795,1.3701
89.9163,-174.158,1.38044
89.1867,-181.641,1.60198
89.6846,-190.077,1.64847
90.3459,-198.503,1.64074
91.8106,-165.43,1.3266
90.3459,-198.503,1.64074
92.0568,-166.053,1.47189
91.0858,-172.717,1.38184
89.5487,-179.275,1.30078
89.1274,-188.894,1.68251
90.3459,-198.503,1.64074
92.3942,-159.327,1.57095
91.5149,-167.461,1.36531
90.3338,-175.159,1.46802
89.8603,-182.934,1.54816
89.9229,-190.723,1.60573
90.3459,-198.503,1.64074
92.3942,-159.327,1.57095
91.6376,-165.574,1.32783
90.2034,-173.717,1.45919
89.7018,-181.972,1.55513
89.8469,-190.244,1.61564
90.3459,-198.503,1.64074
92.0924,-165.736,1.27538
90.3526,-173.794,1.43349
89.7198,-182.017,1.54709
89.8398,-190.267,1.61617
90.3459,-198.503,1.64074
92.3942,-159.327,1.57095
91.7138,-166.034,1.36623
90.4599,-174.085,1.46318
89.9143,-182.215,1.54124
89.9274,-190.364,1.60043
90.3459,-198.503,1.64074
92.3942,-159.327,1.57095
90.5358,-174.706,1.40406
89.775,-182.616,1.53679
89.8539,-190.566,1.61569
90.3459,-198.503,1.64074
92.0362,-165.399,1.2799
90.311,-173.545,1.43685
90.3459,-198.503,1.64074
92.3942,-159.327,1.57095
91.5104,-168.015,1.40758
90.2415,-176.663,1.48233
89.869,-183.94,1.55384
89.9492,-191.226,1.60665
90.3459,-198.503,1.64074
92.3942,-159.327,1.57095
89.6947,-184.078,1.59219
89.9327,-191.295,1.61564
90.3459,-198.503,1.64074
92.4889,-165.233,1.27269
90.6522,-173.406,1.42055
89.8838,-181.75,1.53118
89.8853,-190.132,1.60458
90.3459,-198.503,1.64074
92.3942,-159.327,1.57095
90.299,-175.517,1.40309
89.6204,-183.162,1.55014
89.8093,-190.84,1.62935
90.3459,-198.503,1.64074
92.3942,-159.327,1.57095
91.3874,-167.608,1.33687
90.1076,-175.256,1.46708
89.8643,-190.758,1.61902
90.3459,-198.503,1.64074
91.8723,-165.755,1.30346
89.7261,-182.047,1.55013
90.3459,-198.503,1.64074
91.6713,-166.235,1.39421
90.3937,-173.072,1.40998
89.8893,-179.996,1.61826
90.0656,-189.251,1.57844
90.3459,-198.503,1.64074
91.7871,-166.215,1.41895
90.6327,-173.04,1.41159
89.9242,-179.919,1.54889
89.9216,-189.216,1.59281
90.3459,-198.503,1.64074
91.6419,-164.749,1.35832
90.3205,-173.115,1.46587
89.8007,-181.57,1.5488
89.8786,-190.042,1.60709
90.3459,-198.503,1.64074
92.7874,-158.84,1.34265
91.0039,-168.647,1.43697
90.0864,-178.574,1.51809
