91.16622161865234 -285.18426513671875 1.7153837365910969
92.41193830551704 -275.8999938964844 1.570948462916574
92.41041015596483 -265.8349938964844 1.570948411424706
92.40935173129182 -258.86091254826925 1.5709481927296909
92.40735605895618 -245.73293810454228 1.570947501138893
