89.8682,-247.238,1.47302
89.3921,-255.69,1.55276
89.5075,-264.156,1.61281
90.0477,-272.606,1.65319
91.7353,-289.456,1.67491
89.8145,-248.082,1.54392
89.7338,-256.371,1.57758
89.9166,-264.658,1.6075
90.3319,-272.937,1.6337
91.7353,-289.456,1.67491
90.5475,-248.086,1.38216
89.5324,-256.329,1.50873
91.7353,-289.456,1.67491
90.3579,-248.326,1.42351
89.5871,-256.541,1.52659
89.5569,-264.794,1.60327
90.0503,-273.033,1.65356
90.8489,-281.249,1.67743
91.7353,-289.456,1.67491
90.616,-247.781,1.26708
88.9707,-256.014,1.46988
88.7625,-264.413,1.61206
89.4938,-272.789,1.69362
90.6535,-281.117,1.71457
91.7353,-289.456,1.67491
90.5615,-245.879,1.41419
89.6634,-254.575,1.51732
89.5538,-263.318,1.59496
90.0115,-272.051,1.64711
90.8129,-280.759,1.67376
91.7353,-289.456,1.67491
89.3284,-247.827,1.3358
88.1826,-256.129,1.52165
88.3435,-264.514,1.64848
89.3189,-272.848,1.7163
90.6131,-281.14,1.72511
91.7353,-289.456,1.67491
90.3545,-248.38,1.33215
89.1037,-256.544,1.49733
89.0128,-264.807,1.61421
89.6876,-273.047,1.68276
90.7275,-281.25,1.70299
91.7353,-289.456,1.67491
89.3499,-247.302,1.60498
89.6422,-255.743,1.60685
89.9758,-264.183,1.61478
90.4019,-272.618,1.62876
90.9714,-281.045,1.64881
91.7353,-289.456,1.67491
89.4168,-248.372,1.36061
88.4114,-256.575,1.52832
88.5729,-264.842,1.6436
89.4695,-273.066,1.70646
90.6671,-281.253,1.7169
91.7353,-289.456,1.67491
89.4807,-246.796,1.51027
89.2417,-255.346,1.57295
89.4751,-263.896,1.62076
90.0535,-272.431,1.65368
91.7353,-289.456,1.67491
89.6944,-257.013,1.41025
89.1194,-265.14,1.5787
89.6386,-273.278,1.67897
90.6951,-281.366,1.71104
91.7353,-289.456,1.67491
89.3268,-248.838,1.40909
88.598,-256.967,1.54665
88.8189,-265.129,1.64201
89.6449,-273.255,1.69517
90.7311,-281.35,1.70614
91.7353,-289.456,1.67491
90.8678,-248.22,1.23774
89.0607,-256.335,1.45482
