119.531,111.299,103.07,95.3682,90.9605,89.6979,89.7649,
-59.1759,-59.1879,-59.0075,-61.9183,-69.0056,-77.3268,-85.7705,
-0.0011703,-0.00307438,-0.0479074,0.728943,1.25847,1.54068,1.57557,
119.531,111.897,104.281,96.111,91.2685,89.7633,89.7649,
-59.1759,-58.8829,-58.2552,-60.9882,-68.2551,-76.9326,-85.7705,
-0.0011703,-0.0679136,-0.0889362,0.693442,1.23165,1.52569,1.57557,
119.531,112.677,105.863,89.7649,
-59.1759,-59.0428,-58.3134,-85.7705,
-0.0011703,-0.0503487,-0.175624,1.57557,
119.531,113,106.537,97.5994,91.9031,89.9004,89.7649,
-59.1759,-58.8277,-57.8237,-59.8485,-67.1922,-76.3545,-85.7705,
-0.0011703,-0.104512,-0.202883,0.607391,1.17389,1.49662,1.57557,
113.776,108.059,98.758,92.6808,90.1623,89.7649,
-57.4355,-55.5335,-58.4824,-66.2366,-75.8278,-85.7705,
-0.446438,-0.0563812,0.638293,1.14184,1.45427,1.57557,
119.531,111.504,103.485,95.6004,89.7649,
-59.1759,-59.0859,-58.7253,-61.5527,-85.7705,
-0.0011703,-0.024664,-0.0685975,0.715381,1.57557,
119.531,112.646,105.793,97.2258,91.8366,89.7649,
-59.1759,-58.9386,-58.2272,-60.584,-67.7923,-85.7705,
-0.0011703,-0.0683305,-0.139189,0.637113,1.18167,1.57557,
119.531,110.941,102.351,94.9341,90.7981,89.669,89.7649,
-59.1759,-59.1737,-59.1791,-62.3271,-69.3652,-77.5167,-85.7705,
-0.0011703,0.000422099,0.000613914,0.761043,1.27701,1.54852,1.57557,
119.531,104.95,96.6886,89.7649,
-59.1759,-58.2378,-60.9594,-85.7705,
-0.0011703,-0.0779482,0.676204,1.57557,
119.531,106.125,91.6894,89.7649,
-59.1759,-57.5584,-67.1767,-85.7705,
-0.0011703,-0.189422,1.19277,1.57557,
119.531,105.765,89.7649,
-59.1759,-57.4685,-85.7705,
-0.0011703,-0.266684,1.57557,
119.531,113.8,108.17,98.7559,89.7649,
-59.1759,-58.6866,-57.4841,-59.1231,-85.7705,
-0.0011703,-0.158468,-0.251769,0.55696,1.57557,
113.267,107.09,97.9388,91.9862,89.8978,89.7649,
-59.0204,-58.0196,-59.5987,-66.9133,-76.2054,-85.7705,
-0.0705995,-0.272827,0.571572,1.1611,1.49577,1.57557,
119.531,111.391,103.253,95.5234,89.7649,
-59.1759,-59.3039,-59.1892,-62.0006,-85.7705,
-0.0011703,0.0167175,-0.0608126,0.717106,1.57557,
119.531,112.551,105.661,91.344,89.7178,89.7649,
