92.15221405029297 -296.7538757324219 1.5707555804302185
92.41368927387893 -287.40499389648437 1.5709477717050662
92.41216901798762 -277.41499389648436 1.5709487479345514
92.41065278594769 -267.4291721544011 1.570948473788887
92.4094016051352 -259.18761649301297 1.5709482730311943
