194.083,-1.71364,-0.00050714
186.186,-1.53456,-0.0467231
178.309,-0.946305,-0.104247
170.486,0.138019,-0.173079
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
178.25,-0.539144,-0.123728
170.374,0.496034,-0.131688
157.427,-17.8069,1.5371
186.825,-1.45594,-0.0738758
179.615,-0.593355,-0.167663
172.534,1.01277,-0.281868
163.764,-0.924202,0.659836
158.735,-8.6051,1.26616
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
179.227,-0.290303,-0.183925
171.941,1.3633,-0.260803
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
185.012,-1.62922,-0.0149997
175.942,-1.49784,-0.0108621
166.871,-1.48849,0.0119057
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
178.483,-0.795446,-0.119103
170.755,0.378691,-0.182964
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
176.672,-1.54017,-0.0277385
167.973,-1.16707,-0.0600768
157.427,-17.8069,1.5371
186.653,-1.10438,-0.147189
179.314,0.236569,-0.198306
171.978,1.60202,-0.153857
163.487,-1.04988,0.708802
158.714,-8.74674,1.27245
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
178.318,-0.634463,-0.125893
170.497,0.52317,-0.165443
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
186.404,-1.48424,-0.0619765
178.759,-0.720239,-0.140014
171.21,0.699797,-0.23462
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
176.346,-1.48284,-0.021096
167.478,-1.28928,-0.0214475
157.427,-17.8069,1.5371
186.479,-1.71679,-0.0120205
178.887,-1.32801,-0.10367
171.419,0.053211,-0.275456
163.207,-1.86225,0.675114
157.427,-17.8069,1.5371
186.787,-1.86901,0.0183593
179.499,-1.62083,-0.111178
172.43,0.0924363,-0.389119
163.723,-1.22543,0.626258
158.678,-8.72485,1.26833
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
176.45,-1.25126,-0.0530278
167.65,-0.65847,-0.0817671
157.427,-17.8069,1.5371
186.738,-1.701,-0.0189367
179.413,-1.201,-0.133379
172.275,0.474861,-0.343835
158.652,-8.71526,1.27568
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
186.18,-1.4026,-0.0768604
178.319,-0.52022,-0.145413
170.532,0.868218,-0.206163
157.427,-17.8069,1.5371
186.805,-1.57307,-0.0491576
179.567,-0.838841,-0.164059
172.521,0.953493,-0.34521
163.654,-0.716123,0.654339
157.427,-17.8069,1.5371
186.787,-1.80173,0.00370792
179.504,-1.46241,-0.117763
172.419,0.202813,-0.364921
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
186.294,-1.51118,-0.0569247
178.542,-0.742874,-0.146104
170.916,0.837519,-0.268045
157.427,-17.8069,1.5371
186.621,-1.81986,0.00881282
179.167,-1.54445,-0.102841
171.883,0.000952914,-0.335468
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
185.312,-1.46993,-0.0485825
176.552,-0.974868,-0.0578437
167.786,-0.568733,-0.0282908
157.427,-17.8069,1.5371
187.12,-1.6704,-0.0293851
180.188,-1.06227,-0.163111
173.5,0.815143,-0.401686
164.287,-0.423035,0.607353
158.826,-8.23867,1.25361
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
186.193,-1.49642,-0.0550043
170.513,0.279542,-0.172443
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
178.594,-0.336895,-0.145941
170.9,0.837322,-0.149271
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
185.302,-1.59097,-0.0276076
176.528,-1.22573,-0.0557756
167.768,-0.608831,-0.0850111
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
178.108,-0.901056,-0.100888
170.17,0.102285,-0.150527
157.427,-17.8069,1.5371
186.722,-1.61314,-0.0374569
179.387,-1.00605,-0.138376
172.203,0.566452,-0.303264
163.594,-1.2365,0.657374
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
186.385,-1.44745,-0.0681804
178.721,-0.671393,-0.133216
171.122,0.591093,-0.195615
158.562,-9.16347,1.28846
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
177.811,-0.645446,-0.106474
169.702,0.240708,-0.10519
157.427,-17.8069,1.5371
186.525,-1.3432,-0.0941748
179.024,-0.340807,-0.168242
171.602,1.14142,-0.222709
163.183,-1.19546,0.706339
157.427,-17.8069,1.5371
186.995,-1.37844,-0.0960543
179.979,-0.325511,-0.203899
173.128,1.51848,-0.324042
163.988,-0.265873,0.649787
158.753,-8.23633,1.27017
157.427,-17.8069,1.5371
187.087,-1.11562,-0.156853
180.202,0.295071,-0.234205
173.374,1.96572,-0.232565
164.235,-0.263039,0.659843
158.896,-8.2254,1.24973
157.427,-17.8069,1.5371
186.796,-1.55566,-0.0518485
179.546,-0.828042,-0.157213
172.46,0.849106,-0.316601
163.686,-0.92338,0.655312
157.427,-17.8069,1.5371
186.289,-1.3902,-0.0823271
178.547,-0.43344,-0.163477
170.908,1.14519,-0.243956
162.644,-1.21583,0.735272
157.427,-17.8069,1.5371
186.929,-1.73874,-0.017161
179.81,-1.11639,-0.181935
173.06,1.16561,-0.494829
163.735,0.18461,0.628501
158.531,-8.00232,1.30581
157.427,-17.8069,1.5371
186.956,-1.85262,0.00977255
179.848,-1.42988,-0.158329
173.108,0.778986,-0.504812
163.853,-0.0701374,0.613324
157.427,-17.8069,1.5371
187.02,-1.18651,-0.138579
180.052,0.102009,-0.217225
173.154,1.73022,-0.236447
164.125,-0.460649,0.660805
158.865,-8.33737,1.25199
157.427,-17.8069,1.5371
186.766,-1.40939,-0.0855068
179.511,-0.422012,-0.187905
172.41,1.36339,-0.307701
163.545,-0.568072,0.674492
157.427,-17.8069,1.5371
186.76,-1.32737,-0.101334
179.499,-0.282862,-0.180896
172.327,1.2594,-0.239192
163.64,-0.934287,0.678802
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
185.084,-1.57873,-0.0270674
176.089,-1.26975,-0.0391993
167.095,-0.916538,-0.0369028
157.427,-17.8069,1.5371
186.427,-1.56283,-0.0456126
178.798,-0.912916,-0.131097
171.284,0.537485,-0.256961
163.031,-1.57843,0.698424
157.427,-17.8069,1.5371
186.742,-1.28499,-0.110332
179.469,-0.180326,-0.185355
172.271,1.34159,-0.225577
163.608,-0.932673,0.684529
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
186.53,-1.41062,-0.0787793
179.021,-0.538261,-0.151622
171.591,0.858171,-0.219036
157.427,-17.8069,1.5371
186.831,-1.7225,-0.0144773
179.598,-1.25145,-0.133026
172.561,0.439824,-0.356153
163.787,-1.06569,0.634994
158.71,-8.6472,1.26608
157.427,-17.8069,1.5371
187.028,-1.21688,-0.132327
180.065,0.0419816,-0.217655
173.192,1.73081,-0.25649
164.112,-0.372466,0.658185
158.844,-8.29015,1.25605
157.427,-17.8069,1.5371
186.811,-1.33534,-0.103749
179.618,-0.203023,-0.20883
172.585,1.68396,-0.315753
163.578,-0.258585,0.676987
158.609,-8.29937,1.2946
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
185.329,-1.58177,-0.0263023
176.578,-1.31115,-0.0322099
167.825,-1.07585,-0.0182301
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
186.567,-1.44171,-0.0722652
179.09,-0.621554,-0.146708
171.698,0.762272,-0.223835
157.427,-17.8069,1.5371
186.828,-1.13533,-0.146906
179.677,0.247107,-0.223369
172.587,1.92541,-0.229898
163.691,-0.420928,0.689734
158.709,-8.38731,1.27873
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
185.342,-1.72546,-0.000814658
176.602,-1.62898,-0.0252906
167.872,-1.21312,-0.0739349
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
185.101,-1.76762,0.00889018
176.119,-1.808,-0.00353545
167.138,-1.63878,-0.037784
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
185.151,-1.68511,-0.00575234
176.22,-1.61315,-0.0102361
167.289,-1.50453,-0.0139583
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
178.124,-0.662129,-0.11939
170.199,0.433941,-0.152534
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
178.372,-0.765954,-0.117365
170.58,0.36357,-0.169897
157.427,-17.8069,1.5371
186.868,-1.14492,-0.146521
179.761,0.25005,-0.23086
172.737,2.02354,-0.253523
163.728,-0.227676,0.685359
158.698,-8.2804,1.28223
157.427,-17.8069,1.5371
186.754,-1.78982,-0.000954702
179.442,-1.37402,-0.134912
172.376,0.486966,-0.40238
163.566,-0.870655,0.640836
158.592,-8.57336,1.28733
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
178.277,-0.680608,-0.123219
170.438,0.48087,-0.169283
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
185.332,-1.67723,-0.00957879
176.582,-1.51506,-0.0292531
167.839,-1.13443,-0.0595302
157.427,-17.8069,1.5371
186.676,-1.94892,0.0363453
179.27,-1.84232,-0.0928084
172.074,-0.183733,-0.387968
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
185.215,-1.75581,0.00590444
176.347,-1.74539,-0.0123686
167.484,-1.46354,-0.0553262
157.427,-17.8069,1.5371
186.884,-1.44258,-0.0783155
179.737,-0.53653,-0.177471
172.735,1.14701,-0.297972
163.845,-0.724217,0.655104
158.743,-8.49011,1.26679
157.427,-17.8069,1.5371
186.877,-1.80459,-0.0003862
179.694,-1.33223,-0.157083
172.839,0.793841,-0.470597
163.71,-0.257981,0.627128
158.565,-8.23023,1.29636
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
186.36,-1.35303,-0.0870528
178.678,-0.458316,-0.139099
171.031,0.70321,-0.156646
157.427,-17.8069,1.5371
186.717,-1.27024,-0.11452
179.429,-0.105391,-0.197215
172.233,1.54537,-0.248593
163.489,-0.691415,0.691176
158.641,-8.54413,1.28641
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
185.897,-1.72917,-0.0055325
177.717,-1.46213,-0.0695729
169.602,-0.432628,-0.192628
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
186.026,-1.57105,-0.0386466
177.986,-1.03052,-0.0993792
170.007,0.0870602,-0.182705
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
184.973,-1.65023,-0.0110347
175.864,-1.55592,-0.00729155
166.754,-1.56071,0.0107222
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
186.011,-1.40607,-0.0731144
177.975,-0.57496,-0.130459
169.99,0.654534,-0.172542
157.427,-17.8069,1.5371
186.61,-1.63904,-0.0305759
179.16,-1.09114,-0.127355
171.849,0.417846,-0.290845
163.399,-1.45553,0.668045
157.427,-17.8069,1.5371
187.056,-1.7295,-0.0152996
180.053,-1.21386,-0.152026
173.301,0.663363,-0.410685
164.168,-0.537878,0.609345
158.785,-8.31111,1.25861
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
185.92,-1.45799,-0.0603121
177.783,-0.758696,-0.109344
169.683,0.29502,-0.147603
157.427,-17.8069,1.5371
187.156,-1.49669,-0.0716657
180.288,-0.590886,-0.200159
173.652,1.37718,-0.385987
164.284,-0.0243922,0.62097
158.809,-8.05104,1.262
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
176.363,-1.50783,-0.0196464
167.504,-1.31859,-0.0223023
157.427,-17.8069,1.5371
186.773,-1.27392,-0.113044
179.532,-0.1588,-0.185974
172.36,1.33948,-0.219296
163.684,-0.94577,0.681178
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
186.295,-1.32534,-0.0938367
178.559,-0.335384,-0.155424
170.876,1.00723,-0.185268
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
185.27,-1.52095,-0.0366924
176.461,-1.1818,-0.0337507
167.648,-1.04097,0.00831791
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
185.285,-1.63846,-0.0164396
176.489,-1.42687,-0.0315199
167.698,-1.08642,-0.0457482
157.427,-17.8069,1.5371
186.964,-1.28659,-0.114695
179.923,-0.148663,-0.201092
172.981,1.49664,-0.259697
164.01,-0.571802,0.658888
158.816,-8.40203,1.25782
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
178.864,-0.407589,-0.159271
171.353,1.01773,-0.212949
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
178.298,-0.839323,-0.10757
170.458,0.19953,-0.155286
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
185.71,-1.69386,-0.00949917
177.341,-1.46612,-0.0501927
168.999,-0.765856,-0.122588
157.427,-17.8069,1.5371
186.594,-1.22376,-0.121215
179.18,-0.0327471,-0.188465
171.82,1.45786,-0.202256
163.307,-0.99896,0.708295
157.427,-17.8069,1.5371
187.024,-1.47348,-0.0728345
180.015,-0.611804,-0.177142
173.162,1.08425,-0.313431
164.134,-0.642124,0.635194
158.835,-8.39903,1.25204
157.427,-17.8069,1.5371
186.992,-1.06135,-0.166357
180.017,0.409533,-0.232744
173.067,1.99659,-0.199667
164.077,-0.418075,0.6746
158.867,-8.33596,1.25352
157.427,-17.8069,1.5371
186.935,-1.65129,-0.0328645
179.82,-1.01737,-0.16078
172.935,0.847861,-0.384254
163.906,-0.567913,0.631659
158.706,-8.37715,1.27211
157.427,-17.8069,1.5371
186.608,-1.50007,-0.0602005
179.167,-0.76091,-0.141406
171.826,0.658221,-0.244125
157.427,-17.8069,1.5371
186.569,-1.5036,-0.0652637
179.111,-0.586524,-0.189332
171.887,1.46012,-0.372713
163.026,-0.312504,0.694449
158.379,-8.39205,1.33105
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
177.757,-1.05869,-0.0816434
169.63,-0.211308,-0.126626
157.427,-17.8069,1.5371
186.774,-1.95097,0.0362383
179.468,-1.81686,-0.102142
172.4,-0.0553005,-0.415649
163.697,-1.23838,0.620469
157.427,-17.8069,1.5371
186.496,-1.04448,-0.156636
179.006,0.378319,-0.200037
171.5,1.70376,-0.130712
163.173,-1.12368,0.73339
158.617,-8.83535,1.28933
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
178.72,-0.465261,-0.14256
171.104,0.755879,-0.170644
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
185.656,-1.63581,-0.0203454
177.234,-1.33063,-0.0544798
168.833,-0.678168,-0.10291
157.427,-17.8069,1.5371
187.04,-1.6075,-0.0422313
180.032,-0.94253,-0.159565
173.217,0.795697,-0.352508
164.173,-0.695023,0.621037
158.83,-8.40562,1.25091
157.427,-17.8069,1.5371
186.703,-1.65295,-0.0293066
179.348,-1.08454,-0.138317
172.166,0.56861,-0.327538
163.524,-1.14476,0.657425
158.635,-8.73622,1.27897
157.427,-17.8069,1.5371
186.759,-1.34786,-0.0976373
179.5,-0.309612,-0.184807
172.349,1.32123,-0.262016
163.598,-0.79342,0.678524
158.678,-8.5733,1.27823
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
179.007,-0.529924,-0.164503
171.613,1.07545,-0.265162
157.427,-17.8069,1.5371
187.11,-1.35295,-0.10261
180.209,-0.288341,-0.203275
173.449,1.45957,-0.302504
164.269,-0.351241,0.63687
158.873,-8.23973,1.25007
157.427,-17.8069,1.5371
186.797,-1.17643,-0.134884
179.595,0.079123,-0.198525
172.43,1.53801,-0.19143
163.744,-0.892093,0.686172
158.777,-8.61997,1.26235
157.427,-17.8069,1.5371
194.083,-1.71364,-0.00050714
185.269,-1.67469,-0.00890041
176.455,-1.54669,-0.0207139
167.644,-1.29951,-0.0359477
157.427,-17.8069,1.5371
186.952,-1.53066,-0.0598828
179.865,-0.731597,-0.173781
172.966,1.05534,-0.342203
163.951,-0.576557,0.640074
158.748,-8.3875,1.26651
