116.94,101.677,89.7752,
-59.1728,-59.0626,-88.13,
-0.00117014,0.00960247,1.57666,
116.94,108.261,99.6148,92.7789,89.7752,
-59.1728,-59.1396,-59.8052,-64.0851,-88.13,
-0.00117014,0.0150006,0.160184,0.913785,1.57666,
116.94,108.222,99.5223,92.5219,89.4078,89.7752,
-59.1728,-59.4231,-60.0614,-64.0426,-71.6122,-88.13,
-0.00117014,0.0547672,0.0879206,0.897177,1.41505,1.57666,
116.94,108.361,99.8003,89.7752,
-59.1728,-59.0218,-59.4791,-88.13,
-0.00117014,-0.00807164,0.140773,1.57666,
116.94,108.532,100.172,89.7752,
-59.1728,-59.1968,-60.0067,-88.13,
-0.00117014,0.0282855,0.186306,1.57666,
110.523,104.073,95.4214,90.7637,89.7752,
-57.4415,-55.8937,-60.0499,-68.582,-88.13,
-0.387428,0.0549999,0.799828,1.30171,1.57666,
116.94,109.096,101.255,93.7449,90.0219,89.7752,
-59.1728,-59.2082,-59.4446,-63.2316,-70.9142,-88.13,
-0.00117014,0.0137556,0.0501088,0.838282,1.35543,1.57666,
109.463,101.982,95.1864,92.1727,91.6891,89.7752,
-58.6202,-58.6292,-61.5542,-68.1464,-74.8404,-88.13,
-0.091338,0.148864,0.719436,1.62038,1.40969,1.57666,
109.757,102.556,94.8664,90.7482,89.6579,89.7752,
-58.4404,-58.2019,-62.4375,-70.301,-79.1712,-88.13,
-0.134687,0.135885,0.833261,1.30585,1.55365,1.57666,
116.94,102.275,89.7752,
-59.1728,-58.6103,-88.13,
-0.00117014,0.0660432,1.57666,
116.94,109.129,101.318,89.7752,
-59.1728,-59.3514,-59.5375,-88.13,
-0.00117014,0.0351069,0.000783551,1.57666,
116.94,109.199,101.46,93.8881,89.7752,
-59.1728,-59.4945,-59.8689,-63.4157,-88.13,
-0.00117014,0.0645786,0.0124505,0.817208,1.57666,
116.94,99.6687,89.7752,
-59.1728,-60.0891,-88.13,
-0.00117014,0.14239,1.57666,
116.94,107.552,98.2467,89.7752,
-59.1728,-59.069,-60.149,-88.13,
-0.00117014,0.0156501,0.252078,1.57666,
116.94,109.492,102.045,94.3418,89.7752,
-59.1728,-59.1094,-59.2133,-62.9433,-88.13,
-0.00117014,-0.0065686,0.0437479,0.81462,1.57666,
116.94,109.486,102.032,94.0731,90.068,89.7752,
