158.151,-41.1422,1.58767
157.78,-47.8885,1.41218
155.626,-54.2616,1.04554
149.268,-58.9812,0.287906
141.228,-59.3696,-0.135491
133.294,-57.6959,-0.224653
125.273,-56.6472,0.0204222
157.982,-34.3792,1.572
157.444,-43.5541,1.43503
155.194,-52.4496,1.19371
125.273,-56.6472,0.0204222
157.982,-34.3792,1.572
147.827,-55.6493,0.50346
139.892,-57.427,-0.0818848
132.591,-56.85,-0.0645665
125.273,-56.6472,0.0204222
157.982,-34.3792,1.572
139.897,-57.4683,-0.162366
132.605,-56.7234,-0.0486608
125.273,-56.6472,0.0204222
157.982,-34.3792,1.572
149.307,-55.0515,0.562234
141.892,-57.0739,-0.0530634
133.586,-56.7078,-0.0303414
125.273,-56.6472,0.0204222
157.982,-34.3792,1.572
139.24,-57.4875,-0.175925
132.278,-56.7244,-0.0512827
125.273,-56.6472,0.0204222
157.982,-34.3792,1.572
145.783,-56.8489,0.402423
136.939,-57.7775,-0.212031
131.139,-56.873,-0.0969742
125.273,-56.6472,0.0204222
157.982,-34.3792,1.572
147.056,-56.5526,0.458252
138.612,-57.8774,-0.168451
131.97,-56.947,-0.100924
125.273,-56.6472,0.0204222
157.982,-34.3792,1.572
145.765,-57.5833,-0.0509736
138.939,-57.1548,-0.0676701
132.111,-56.7504,-0.0438715
125.273,-56.6472,0.0204222
157.982,-34.3792,1.572
140.956,-57.8847,-0.123461
133.135,-56.9836,-0.0923446
125.273,-56.6472,0.0204222
157.982,-34.3792,1.572
140.741,-57.1156,-0.0875144
133.014,-56.6726,-0.0286324
125.273,-56.6472,0.0204222
157.982,-34.3792,1.572
148.874,-54.758,0.34025
141.131,-56.3997,0.099937
133.206,-56.681,-0.00667222
125.273,-56.6472,0.0204222
157.982,-34.3792,1.572
157.157,-42.3643,1.34323
154.093,-49.7591,0.992608
148.352,-55.288,0.520127
140.639,-57.1198,-0.0742105
132.961,-56.7017,-0.0326685
125.273,-56.6472,0.0204222
157.982,-34.3792,1.572
153.934,-49.8095,0.978328
148.078,-55.29,0.506667
140.295,-57.0495,-0.0815439
132.789,-56.6568,-0.0248843
125.273,-56.6472,0.0204222
157.982,-34.3792,1.572
146.192,-57.1656,0.410039
137.331,-58.0034,-0.243881
131.347,-56.9263,-0.112129
125.273,-56.6472,0.0204222
157.991,-41.1266,1.54647
157.31,-47.8307,1.36697
154.958,-54.1219,1.03351
125.273,-56.6472,0.0204222
157.982,-34.3792,1.572
153.914,-50.1683,0.981929
139.956,-57.4473,-0.104975
132.626,-56.817,-0.0605167
125.273,-56.6472,0.0204222
157.982,-34.3792,1.572
148.455,-55.5754,0.525706
140.675,-57.4135,-0.08352
132.983,-56.8301,-0.0587903
125.273,-56.6472,0.0204222
157.982,-34.3792,1.572
140.254,-58.2052,-0.19202
132.803,-57.0278,-0.112516
125.273,-56.6472,0.0204222
157.982,-34.3792,1.572
157.115,-42.4695,1.33655
153.95,-49.94,0.983991
148.087,-55.5009,0.51433
140.261,-57.3395,-0.0724329
132.774,-56.8193,-0.0562342
125.273,-56.6472,0.0204222
158.212,-41.1033,1.59686
157.783,-47.8042,1.37585
155.138,-53.9246,0.908974
148.627,-58.0753,0.27244
140.835,-58.6156,-0.0878302
133.076,-57.4202,-0.171836
125.273,-56.6472,0.0204222
157.982,-34.3792,1.572
139.911,-57.7874,-0.145861
132.614,-56.9128,-0.0852394
