243.071,-1.69387,-0.0594394
223.41,-0.59344,-0.0522261
203.741,0.35573,-0.0440556
242.428,-1.73815,-0.00050714
222.721,-0.971291,-0.0678528
212.886,-0.229655,-0.0803204
203.741,0.35573,-0.0440556
243.121,-1.6366,-0.0878928
233.289,-0.919826,-0.0595823
223.443,-0.424686,-0.0428393
203.741,0.35573,-0.0440556
243.253,-2.27644,-0.115539
213.634,-0.0866763,-0.0469904
203.741,0.35573,-0.0440556
242.428,-1.73815,-0.00050714
217.947,-0.54176,-0.0944797
203.741,0.35573,-0.0440556
242.899,-2.00505,-0.071901
233.115,-1.32086,-0.0674581
223.328,-0.68836,-0.0613363
203.741,0.35573,-0.0440556
242.958,-2.03112,-0.069652
233.159,-1.35477,-0.0676795
203.741,0.35573,-0.0440556
242.756,-1.45118,-0.0579308
233.005,-0.931473,-0.0491609
223.252,-0.480061,-0.043925
203.741,0.35573,-0.0440556
242.428,-1.73815,-0.00050714
226.627,-1.24521,-0.0567985
218.738,-0.725352,-0.0735457
210.857,-0.103402,-0.0826939
203.741,0.35573,-0.0440556
242.428,-1.73815,-0.00050714
227.233,-1.13213,-0.070682
219.406,-0.576912,-0.0696493
211.577,-0.0604732,-0.0607738
203.741,0.35573,-0.0440556
241.507,-1.41675,-0.0161967
232.059,-1.1317,-0.042031
222.619,-0.66205,-0.0552856
213.181,-0.12666,-0.0559605
203.741,0.35573,-0.0440556
242.428,-1.73815,-0.00050714
218.788,-0.614484,-0.0845471
211.269,-0.0532176,-0.0644376
203.741,0.35573,-0.0440556
242.717,-1.75422,-0.0617058
203.741,0.35573,-0.0440556
241.937,-2.11224,-0.0529418
222.842,-0.835819,-0.0725381
203.741,0.35573,-0.0440556
242.818,-1.53756,-0.0657009
203.741,0.35573,-0.0440556
242.428,-1.73815,-0.00050714
234.303,-1.59804,-0.0327282
226.185,-1.22667,-0.0574529
218.077,-0.685107,-0.0746812
209.976,-0.0342847,-0.084413
203.741,0.35573,-0.0440556
242.194,-1.75651,-0.0608106
222.972,-0.619855,-0.0560981
203.741,0.35573,-0.0440556
241.586,-1.63217,-0.0583887
232.127,-1.0888,-0.0562204
213.205,-0.0859243,-0.0490538
203.741,0.35573,-0.0440556
242.058,-2.03989,-0.0413042
203.741,0.35573,-0.0440556
242.428,-1.73815,-0.00050714
227.417,-1.25794,-0.0573635
219.922,-0.766423,-0.0720973
212.433,-0.198714,-0.0777016
203.741,0.35573,-0.0440556
242.428,-1.73815,-0.00050714
220.43,-0.713666,-0.0750331
203.741,0.35573,-0.0440556
242.624,-1.88637,-0.0518603
232.903,-1.33254,-0.0607554
223.185,-0.727383,-0.0624196
203.741,0.35573,-0.0440556
242.428,-1.73815,-0.00050714
219.078,-0.685047,-0.0730369
211.307,-0.101236,-0.0750877
203.741,0.35573,-0.0440556
243.157,-1.8092,-0.118883
223.472,-0.358166,-0.0415758
213.606,-0.00733374,-0.0328423
203.741,0.35573,-0.0440556
243.207,-2.21708,-0.0919349
233.354,-1.38607,-0.0767076
223.49,-0.694479,-0.0636519
213.618,-0.121001,-0.0527679
203.741,0.35573,-0.0440556
242.795,-1.71976,-0.0852664
203.741,0.35573,-0.0440556
242.428,-1.73815,-0.00050714
218.857,-0.597411,-0.0827514
203.741,0.35573,-0.0440556
243.214,-1.41907,-0.0408024
223.477,-0.547722,-0.0461847
213.609,-0.0907437,-0.0460591
203.741,0.35573,-0.0440556
242.428,-1.73815,-0.00050714
227.851,-1.13714,-0.0756999
219.82,-0.558254,-0.0677689
203.741,0.35573,-0.0440556
242.428,-1.73815,-0.00050714
