157.969,-23.7183,1.572
158.303,-33.1359,1.60052
157.779,-42.5276,1.38987
154.263,-51.1851,0.940026
148.796,-55.1906,0.368362
135.209,-56.5581,0.00624564
157.969,-23.7183,1.572
158.019,-33.0465,1.55452
157.188,-42.3262,1.38266
154.105,-51.0867,1.05643
135.209,-56.5581,0.00624564
157.969,-23.7183,1.572
158.009,-33.4812,1.55624
157.267,-43.2075,1.41148
154.526,-52.5464,1.13774
135.209,-56.5581,0.00624564
157.969,-23.7183,1.572
157.991,-32.4772,1.55328
157.292,-41.2005,1.40714
154.796,-49.5682,1.13359
149.634,-54.6016,0.461573
142.554,-56.4014,0.0857931
135.209,-56.5581,0.00624564
157.969,-23.7183,1.572
157.42,-41.8148,1.39077
154.383,-50.3083,1.03457
135.209,-56.5581,0.00624564
157.969,-23.7183,1.572
157.903,-33.24,1.54299
157.199,-42.7318,1.43779
155.148,-52.0172,1.25638
135.209,-56.5581,0.00624564
157.969,-23.7183,1.572
157.805,-42.3286,1.46062
155.694,-51.3712,1.1994
135.209,-56.5581,0.00624564
157.969,-23.7183,1.572
157.696,-32.976,1.50457
156.633,-42.1739,1.40069
154.457,-51.1705,1.26039
135.209,-56.5581,0.00624564
157.969,-23.7183,1.572
157.974,-33.1502,1.55347
157.321,-42.5538,1.43259
155.072,-51.6936,1.20938
135.209,-56.5581,0.00624564
157.969,-23.7183,1.572
158.149,-31.7577,1.5874
157.803,-39.7845,1.44109
155.665,-47.5035,1.13306
150.786,-53.8024,0.663325
143.387,-56.597,0.0318729
135.209,-56.5581,0.00624564
157.371,-22.572,1.44431
157.303,-32.1059,1.63524
157.689,-41.6432,1.53937
140.418,-58.2695,-0.469021
135.209,-56.5581,0.00624564
157.969,-23.7183,1.572
157.765,-40.521,1.42829
155.328,-48.531,1.09327
141.871,-56.8745,-0.103098
135.209,-56.5581,0.00624564
157.969,-23.7183,1.572
158.5,-32.6067,1.64435
158.485,-41.4987,1.44921
155.62,-49.8479,0.986584
142.682,-56.3124,0.0985574
135.209,-56.5581,0.00624564
157.969,-23.7183,1.572
157.766,-32.9143,1.51296
