151.597412109375 -51.98689270019531 0.7640288256525981
157.99178372863946 -44.820650743296504 1.5598243831808154
157.9808657836914 -33.41815081077742 1.5720017711902423
157.96826396797704 -22.964073849856817 1.572001771459864
157.95594654190364 -12.746267617338052 1.5720019207403486
