91.10494995117188 -167.61990356445312 1.4781666572339243
92.39408112589518 -158.39352416992188 1.5709488863982952
92.39255465382338 -148.34177621006964 1.5709481553324856
92.39103829553366 -138.38057583263986 1.5709488522846606
92.38948599891661 -128.184267252491 1.5709481027563879
