157.97,-24.0382,1.572
158.336,-33.596,1.61191
158.1,-43.1476,1.44611
155.351,-52.2521,1.07459
134.737,-56.5609,0.00632501
157.97,-24.0382,1.572
157.94,-33.8695,1.5433
157.032,-43.65,1.39287
154.1,-53.0024,1.12071
134.737,-56.5609,0.00632501
156.452,-21.4429,1.41299
156.266,-31.0801,1.64026
156.831,-40.7213,1.56853
140.03,-58.1942,-0.440697
134.737,-56.5609,0.00632501
157.97,-24.0382,1.572
157.991,-41.9183,1.43504
155.303,-50.4008,1.05848
134.737,-56.5609,0.00632501
157.97,-24.0382,1.572
148.878,-54.7878,0.343244
141.89,-56.2703,0.0998599
134.737,-56.5609,0.00632501
157.97,-24.0382,1.572
157.984,-33.8273,1.54984
157.115,-43.5676,1.39092
154.081,-52.8375,1.09525
134.737,-56.5609,0.00632501
157.97,-24.0382,1.572
158.171,-33.6457,1.58159
157.602,-43.2269,1.4113
154.598,-52.3036,1.06113
134.737,-56.5609,0.00632501
157.97,-24.0382,1.572
157.53,-33.1066,1.46796
156.023,-42.0571,1.33524
153.222,-50.6872,1.17383
141.634,-56.6543,0.0278771
134.737,-56.5609,0.00632501
157.97,-24.0382,1.572
157.662,-33.6399,1.50143
156.56,-43.1814,1.406
154.437,-52.5467,1.28572
134.737,-56.5609,0.00632501
157.97,-24.0382,1.572
158.097,-33.4054,1.57475
157.63,-42.7552,1.44493
155.355,-51.8152,1.18252
134.737,-56.5609,0.00632501
157.97,-24.0382,1.572
158.188,-31.5348,1.60909
158.262,-39.033,1.53332
157.348,-46.4661,1.34468
154.663,-53.4393,1.04318
134.737,-56.5609,0.00632501
157.97,-24.0382,1.572
158.132,-33.6371,1.57685
157.576,-43.2117,1.42218
154.82,-52.3668,1.108
134.737,-56.5609,0.00632501
157.97,-24.0382,1.572
158.085,-33.5622,1.57084
157.533,-43.0632,1.43166
155.035,-52.223,1.15445
134.737,-56.5609,0.00632501
157.97,-24.0382,1.572
157.81,-33.6575,1.52587
156.905,-43.2315,1.41665
154.667,-52.5768,1.24433
134.737,-56.5609,0.00632501
157.97,-24.0382,1.572
158.093,-32.0864,1.57417
157.606,-40.1128,1.42016
155.293,-47.7888,1.10997
150.271,-53.9863,0.643606
142.819,-56.6679,0.0210581
134.737,-56.5609,0.00632501
157.97,-24.0382,1.572
157.997,-33.361,1.55324
157.23,-42.6433,1.4012
154.474,-51.5166,1.1159
134.737,-56.5609,0.00632501
157.97,-24.0382,1.572
157.924,-31.7568,1.54844
157.481,-39.4609,1.46892
156.214,-47.0692,1.33344
153.728,-54.3645,1.14201
134.737,-56.5609,0.00632501
157.705,-23.0657,1.38242
157.194,-32.5413,1.60195
157.358,-42.0459,1.52456
149.169,-58.2394,0.478993
140.029,-58.4227,-0.489179
134.737,-56.5609,0.00632501
157.97,-24.0382,1.572
158.271,-33.2885,1.60284
157.973,-42.5294,1.44238
155.355,-51.3573,1.09061
134.737,-56.5609,0.00632501
157.97,-24.0382,1.572
158.087,-32.1485,1.57238
157.571,-40.2349,1.41553
155.19,-47.954,1.10146
150.063,-54.1426,0.630153
142.513,-56.7209,0.00162265
134.737,-56.5609,0.00632501
157.97,-24.0382,1.572
147.889,-55.055,0.208164
141.351,-56.1401,0.117392
134.737,-56.5609,0.00632501
155.69,-23.2119,1.50709
156.069,-32.4249,1.67081
156.689,-41.6303,1.55927
155.029,-50.6525,1.17246
149.147,-57.5477,0.510375
140.269,-58.1255,-0.426976
134.737,-56.5609,0.00632501
157.97,-24.0382,1.572
