92.7223,-184.855,1.42566
91.5938,-210.705,1.55647
91.2777,-219.331,1.50382
92.4557,-184.884,1.44411
91.2777,-219.331,1.50382
92.3957,-185.543,1.56814
92.3353,-192.661,1.55633
92.1363,-201.556,1.54027
91.788,-210.447,1.52277
91.2777,-219.331,1.50382
92.3957,-185.543,1.56814
92.3353,-192.661,1.55633
92.1363,-201.556,1.54027
91.788,-210.447,1.52277
91.2777,-219.331,1.50382
92.0008,-185.027,1.41898
91.2634,-193.577,1.53953
91.2756,-202.163,1.59386
91.2777,-219.331,1.50382
92.1128,-185.44,1.81498
93.2544,-193.869,1.61001
93.0166,-202.38,1.48983
92.1175,-210.853,1.45443
91.2777,-219.331,1.50382
92.6721,-185.5,1.57168
92.5647,-193.966,1.54555
91.2777,-219.331,1.50382
91.9385,-184.811,1.52045
91.6992,-193.44,1.56075
91.6798,-202.073,1.57141
91.6246,-210.705,1.55244
91.2777,-219.331,1.50382
92.9255,-184.707,1.62052
93.0193,-193.376,1.54756
92.607,-202.038,1.50379
91.9423,-210.684,1.48921
91.2777,-219.331,1.50382
91.3327,-184.715,1.55935
91.3771,-193.371,1.58779
91.5937,-210.681,1.56002
91.2777,-219.331,1.50382
91.705,-185.14,1.40123
90.9306,-193.659,1.54584
91.395,-210.773,1.59714
91.2777,-219.331,1.50382
92.3247,-185.074,1.64109
91.877,-210.776,1.50191
91.2777,-219.331,1.50382
92.3957,-185.543,1.56814
92.3353,-192.661,1.55633
92.1363,-201.556,1.54027
91.788,-210.447,1.52277
91.2777,-219.331,1.50382
92.3957,-185.543,1.56814
92.3353,-192.661,1.55633
92.1363,-201.556,1.54027
91.788,-210.447,1.52277
91.2777,-219.331,1.50382
92.1751,-184.442,1.57878
91.2777,-219.331,1.50382
92.7121,-185.5,1.37166
91.6478,-193.905,1.50668
91.4364,-202.379,1.57371
91.5051,-210.857,1.57276
91.2777,-219.331,1.50382
91.8652,-185.215,1.50898
91.584,-193.742,1.56076
91.5935,-202.274,1.57716
91.5919,-210.805,1.55818
91.2777,-219.331,1.50382
91.9915,-184.96,1.56848
91.9124,-202.152,1.55697
91.2777,-219.331,1.50382
92.4229,-185.81,1.51266
92.0751,-194.188,1.54241
91.2777,-219.331,1.50382
92.3653,-185.516,1.43366
91.6497,-193.946,1.52983
91.5251,-202.409,1.57358
91.549,-210.872,1.56491
91.2777,-219.331,1.50382
91.6155,-184.866,1.6356
91.7598,-210.721,1.52696
91.2777,-219.331,1.50382
92.3957,-185.543,1.56814
92.3353,-192.661,1.55633
92.1363,-201.556,1.54027
91.788,-210.447,1.52277
91.2777,-219.331,1.50382
91.9411,-185.05,1.44335
91.3309,-193.603,1.54605
91.4996,-210.757,1.57628
91.2777,-219.331,1.50382
92.768,-184.731,1.52237
91.2777,-219.331,1.50382
92.4634,-185.701,1.45965
91.8582,-194.093,1.53123
91.6046,-210.922,1.55332
91.2777,-219.331,1.50382
92.3937,-185.69,1.5663
92.2189,-197.247,1.54773
92.0487,-203.987,1.54428
91.2777,-219.331,1.50382
92.8944,-184.697,1.69673
93.3653,-193.364,1.56292
92.9225,-202.037,1.48616
91.2777,-219.331,1.50382
91.663,-185.154,1.87002
92.1422,-210.769,1.45239
91.2777,-219.331,1.50382
93.1652,-184.807,1.615
93.1936,-193.455,1.53858
91.9697,-210.709,1.48299
91.2777,-219.331,1.50382
92.2267,-185.3,1.70379
92.8225,-193.802,1.58535
92.6038,-202.326,1.51254
91.2777,-219.331,1.50382
92.593,-185.26,1.55702
92.1619,-202.304,1.53311
91.7821,-210.82,1.51913
91.2777,-219.331,1.50382
92.5264,-185.015,1.68845
93.0078,-193.597,1.57291
92.6949,-202.189,1.50362
91.9859,-210.76,1.48059
91.2777,-219.331,1.50382
92.2344,-185.783,1.6603
92.613,-194.172,1.57645
92.4127,-202.569,1.52242
91.8842,-210.952,1.49821
91.2777,-219.331,1.50382
92.344,-184.642,1.57313
92.1114,-201.995,1.54086
91.2777,-219.331,1.50382
91.6902,-185.229,1.57954
91.7748,-193.757,1.57976
91.6773,-210.812,1.54189
91.2777,-219.331,1.50382
91.5132,-184.481,1.48914
91.1857,-193.189,1.56881
91.3315,-201.904,1.59781
91.5094,-210.619,1.57615
91.2777,-219.331,1.50382
92.3957,-185.543,1.56814
92.3353,-192.661,1.55633
92.1363,-201.556,1.54027
91.788,-210.447,1.52277
91.2777,-219.331,1.50382
92.6301,-184.874,1.49229
91.2777,-219.331,1.50382
92.9093,-184.467,1.53092
91.2777,-219.331,1.50382
92.4238,-185.267,1.68805
91.2777,-219.331,1.50382
90.9951,-184.361,1.46275
90.6176,-193.099,1.58055
90.9569,-201.843,1.62666
91.3859,-210.583,1.60108
91.2777,-219.331,1.50382
92.7295,-185.115,1.50891
92.3122,-193.666,1.53241
92.0253,-202.224,1.5394
91.7276,-210.781,1.52987
91.2777,-219.331,1.50382
91.8529,-184.695,1.4186
91.1308,-193.329,1.54448
91.1965,-201.998,1.60065
91.2777,-219.331,1.50382
92.3957,-185.543,1.56814
92.3353,-192.661,1.55633
92.1363,-201.556,1.54027
91.788,-210.447,1.52277
91.2777,-219.331,1.50382
91.4767,-185.304,1.54826
91.4446,-193.813,1.58092
91.5662,-202.32,1.58439
91.2777,-219.331,1.50382
92.8276,-185.247,1.54225
91.7953,-210.816,1.51604
91.2777,-219.331,1.50382
92.3865,-184.988,1.42111
91.5337,-210.738,1.56869
91.2777,-219.331,1.50382
92.3957,-185.543,1.56814
92.3353,-192.661,1.55633
92.1363,-201.556,1.54027
91.788,-210.447,1.52277
91.2777,-219.331,1.50382
92.1967,-184.821,1.26026
90.6571,-193.336,1.50332
90.6871,-202.005,1.62494
91.2448,-210.661,1.6251
91.2777,-219.331,1.50382
91.6864,-184.816,1.45235
91.1561,-193.431,1.55619
91.26,-202.066,1.59938
91.4751,-210.699,1.58192
91.2777,-219.331,1.50382
92.9882,-185.617,1.71381
93.5066,-194.054,1.56159
92.0897,-210.909,1.4566
91.2777,-219.331,1.50382
91.9511,-185.017,1.39241
91.1368,-202.152,1.60265
91.2777,-219.331,1.50382
93.2269,-185.059,1.42923
91.2777,-219.331,1.50382
92.776,-185.162,1.51213
91.7397,-210.793,1.52727
91.2777,-219.331,1.50382
91.7998,-185.047,1.4356
91.1743,-193.599,1.54923
