89.94151306152344 -188.97035217285156 1.584876992110364
91.31976825624552 -184.5804876400099 1.1989950358094243
92.39739186822459 -180.15352416992187 1.5709479466996985
92.39584437239583 -169.99352416992184 1.570948334541271
92.39431089589257 -159.89944075658855 1.5709488980680322
92.39278682559635 -149.86591243658856 1.5709474508368282
