91.615234375 -160.5697784423828 1.510424462253618
92.39300798277156 -151.33152874736788 1.5709477921062982
92.39147947687783 -141.27458489587403 1.5709486831554351
92.38996001142065 -131.30565182671276 1.570948344046284
92.38842757573127 -121.21745800795367 1.5709484875298423
