92.4016,-266.306,1.55493
92.1121,-307.088,1.5697
92.3032,-266.872,1.56032
92.1121,-307.088,1.5697
92.4106,-267.269,1.57095
92.3236,-283.312,1.56122
92.2386,-291.333,1.55955
92.1489,-299.353,1.56002
92.1121,-307.088,1.5697
92.3505,-267.539,1.56934
92.3071,-277.426,1.56408
92.1121,-307.088,1.5697
92.4106,-267.269,1.57095
92.2391,-289.738,1.55792
92.1121,-307.088,1.5697
92.4106,-267.269,1.57095
92.2598,-289.857,1.5594
92.1692,-297.386,1.55835
92.1121,-307.088,1.5697
92.4106,-267.269,1.57095
92.3669,-277.224,1.56273
92.2676,-287.179,1.55979
92.1652,-297.133,1.56211
92.1121,-307.088,1.5697
92.4106,-267.269,1.57095
92.2044,-291.891,1.55666
92.1335,-299.489,1.56549
92.1121,-307.088,1.5697
92.371,-267.539,1.54897
92.2112,-277.425,1.55968
92.1121,-307.088,1.5697
92.4106,-267.269,1.57095
92.3098,-282.655,1.55958
92.2173,-290.347,1.55848
92.1121,-307.088,1.5697
92.4106,-267.269,1.57095
92.3266,-283.015,1.56143
92.2456,-290.887,1.55997
92.1618,-298.76,1.5607
92.1121,-307.088,1.5697
92.4106,-267.269,1.57095
92.3933,-275.042,1.56633
92.3435,-282.814,1.56262
92.2685,-290.587,1.55983
92.1754,-298.359,1.55795
92.1121,-307.088,1.5697
92.4106,-267.269,1.57095
92.3193,-282.862,1.5608
92.1573,-298.455,1.56187
92.1121,-307.088,1.5697
92.4106,-267.269,1.57095
92.254,-291.343,1.55991
92.163,-299.367,1.55928
92.1121,-307.088,1.5697
92.4106,-267.269,1.57095
92.3669,-277.224,1.56273
92.2676,-287.179,1.55979
92.1652,-297.133,1.56211
92.1121,-307.088,1.5697
92.4106,-267.269,1.57095
92.3669,-277.224,1.56273
92.2676,-287.179,1.55979
92.1652,-297.133,1.56211
92.1121,-307.088,1.5697
92.4106,-267.269,1.57095
92.344,-282.32,1.56145
92.2532,-289.845,1.55593
92.1121,-307.088,1.5697
92.4106,-267.269,1.57095
92.3669,-277.224,1.56273
92.2676,-287.179,1.55979
92.1652,-297.133,1.56211
92.1121,-307.088,1.5697
92.4106,-267.269,1.57095
92.1747,-297.499,1.55894
92.1121,-307.088,1.5697
92.4368,-266.397,1.55609
92.1754,-290.811,1.56414
92.1121,-307.088,1.5697
92.4106,-267.269,1.57095
92.2996,-282.291,1.55565
92.1973,-290.556,1.56108
92.1369,-298.822,1.56576
92.1121,-307.088,1.5697
92.4106,-267.269,1.57095
92.3669,-277.224,1.56273
92.2676,-287.179,1.55979
92.1652,-297.133,1.56211
92.1121,-307.088,1.5697
92.4106,-267.269,1.57095
92.2253,-289.257,1.55884
92.1121,-307.088,1.5697
92.4106,-267.269,1.57095
92.3669,-277.224,1.56273
92.2676,-287.179,1.55979
92.1652,-297.133,1.56211
92.1121,-307.088,1.5697
92.4989,-267.608,1.55448
92.1121,-307.088,1.5697
92.4106,-267.269,1.57095
