147.04774475097656 -54.988616943359375 0.2818633771356975
156.2495099052735 -52.23268261869208 1.129684165691096
157.98709984733836 -38.58814731574726 1.572003058797095
157.97355413108434 -27.352629197896675 1.5720017713643917
157.96058581712842 -16.59451751555869 1.5720017712851972
