188.765,180.019,171.26,162.94,158.12,157.407,157.152,
-1.71094,-0.901644,-0.369836,-2.88572,-9.92799,-18.0288,-26.1613,
-0.00050714,-0.130238,0.0627841,0.578559,1.41709,1.53002,1.52998,
181.335,173.98,166.525,160.686,158.164,157.363,157.152,
-0.629399,0.947247,0.542675,-3.9108,-11.036,-18.575,-26.1613,
-0.233203,-0.133789,0.297735,1.06137,1.37378,1.52999,1.52998,
188.765,179.846,170.913,162.519,157.981,157.469,157.152,
-1.71094,-0.917904,-0.50203,-3.31503,-10.7192,-18.4347,-26.1613,
-0.00050714,-0.122225,0.0838594,0.617746,1.47943,1.52339,1.52998,
181.334,174.035,166.538,160.844,158.502,157.519,157.152,
-0.405734,1.59426,1.45737,-3.17787,-10.613,-18.3579,-26.1613,
-0.283896,-0.187796,0.287793,1.14287,1.37173,1.50077,1.52998,
188.765,158.23,157.152,
-1.71094,-10.4531,-26.1613,
-0.00050714,1.46979,1.52998,
188.765,157.365,157.152,
-1.71094,-12.1506,-26.1613,
-0.00050714,1.57707,1.52998,
188.765,158.348,157.152,
-1.71094,-9.8707,-26.1613,
-0.00050714,1.38238,1.52998,
188.765,170.258,161.706,157.609,157.459,157.152,
-1.71094,-0.684264,-3.97025,-11.9552,-19.0605,-26.1613,
-0.00050714,0.114043,0.675989,1.57438,1.53184,1.52998,
188.765,171.268,162.992,158.355,157.59,157.152,
-1.71094,-0.432122,-3.05814,-10.2058,-18.171,-26.1613,
-0.00050714,0.0719503,0.597153,1.44834,1.49871,1.52998,
188.765,179.829,170.879,162.477,157.871,157.385,157.152,
-1.71094,-0.950128,-0.593914,-3.43715,-10.8258,-18.4868,-26.1613,
-0.00050714,-0.11585,0.0898361,0.616552,1.4643,1.53732,1.52998,
188.765,158.237,157.152,
-1.71094,-10.2448,-26.1613,
-0.00050714,1.41875,1.52998,
188.765,158.123,157.487,157.152,
-1.71094,-10.7163,-18.4287,-26.1613,
-0.00050714,1.45202,1.51644,1.52998,
188.765,169.458,157.097,157.376,157.152,
-1.71094,-0.700887,-13.0426,-19.5989,-26.1613,
-0.00050714,0.132395,1.68324,1.55918,1.52998,
188.765,161.033,156.943,157.197,157.152,
-1.71094,-3.31461,-11.499,-18.8286,-26.1613,
-0.00050714,0.664511,1.61156,1.59217,1.52998,
188.765,156.722,157.13,157.152,
-1.71094,-11.8672,-19.0093,-26.1613,
-0.00050714,1.63808,1.6092,1.52998,
188.765,157.378,157.152,
-1.71094,-11.5113,-26.1613,
-0.00050714,1.58492,1.52998,
188.765,157.283,157.366,157.152,
-1.71094,-11.5771,-18.8702,-26.1613,
-0.00050714,1.61165,1.55727,1.52998,
188.765,158.194,157.152,
-1.71094,-10.3724,-26.1613,
-0.00050714,1.45383,1.52998,
188.765,170.389,157.596,157.152,
-1.71094,-0.741713,-11.7814,-26.1613,
-0.00050714,0.113394,1.53654,1.52998,
188.765,179.835,170.89,162.502,158.02,157.508,157.152,
-1.71094,-0.923434,-0.530192,-3.38859,-10.8364,-18.4943,-26.1613,
-0.00050714,-0.120672,0.0875767,0.62424,1.48932,1.51648,1.52998,
181.255,173.832,166.29,160.55,158.253,157.423,157.152,
-0.546496,1.15866,0.751432,-3.94153,-11.1132,-18.6139,-26.1613,
-0.248444,-0.144525,0.31125,1.11888,1.38167,1.51871,1.52998,
188.765,179.204,169.627,160.844,156.987,157.252,157.152,
-1.71094,-0.87621,-0.615709,-4.14603,-12.5612,-19.359,-26.1613,
-0.00050714,-0.115391,0.119321,0.70363,1.63753,1.58248,1.52998,
188.765,179.569,170.357,161.701,157.382,157.317,157.152,
-1.71094,-0.777398,-0.165415,-3.05957,-10.8723,-18.5177,-26.1613,
-0.00050714,-0.142786,0.0692121,0.635486,1.55604,1.56207,1.52998,
181.316,174.023,166.494,160.573,158.082,157.152,
-0.367552,1.75166,1.82982,-2.56842,-10.1614,-26.1613,
-0.293427,-0.209371,0.251662,1.08967,1.39184,1.52998,
