154.421,154.568,155.124,147.488,138.407,132.522,
-22.4516,-31.8874,-41.3176,-57.6709,-58.3302,-56.5743,
1.47093,1.65492,1.55764,0.519238,-0.421875,0.00512179,
154.848,155.239,157.253,158.086,155.032,147.702,132.522,
-24.5301,-32.5608,-40.3942,-48.4041,-55.7289,-58.2089,-56.5743,
1.40098,1.7794,1.8069,1.48346,0.809102,-0.216188,0.00512179,
157.972,157.959,157.074,154.147,148.462,140.663,132.522,
-26.0489,-34.1769,-42.2454,-49.787,-55.4818,-57.2144,-56.5743,
1.572,1.54094,1.35658,1.0189,0.527906,-0.116395,0.00512179,
157.972,146.668,139.618,132.522,
-26.0489,-55.5248,-56.3511,-56.5743,
1.572,0.17559,0.0659075,0.00512179,
157.972,158.085,158.417,151.585,142.742,137.713,132.522,
-26.0489,-33.6072,-41.159,-57.2896,-58.2388,-56.9255,-56.5743,
1.572,1.59988,1.62983,0.542799,-0.370641,-0.150864,0.00512179,
154.985,156.717,147.248,137.588,132.522,
-22.6476,-32.4715,-58.5113,-58.2674,-56.5743,
1.73456,1.72041,0.392302,-0.478955,0.00512179,
157.972,157.94,157.021,154.081,148.429,140.685,132.522,
-26.0489,-34.1312,-42.1499,-49.6384,-55.3054,-57.0936,-56.5743,
1.572,1.53675,1.35163,1.01662,0.531741,-0.103018,0.00512179,
156.06,156.895,157.483,156.493,152.748,145.92,137.797,132.522,
-22.1475,-30.4482,-38.7668,-47.0259,-54.4097,-58.9921,-58.346,-56.5743,
1.63255,1.68293,1.5731,1.30309,0.872871,0.28246,-0.468148,0.00512179,
156.591,157.292,152.961,137.591,132.522,
-28.4599,-37.1138,-53.5843,-58.1561,-56.5743,
1.67809,1.59628,0.915214,-0.455754,0.00512179,
157.972,145.657,139.093,132.522,
-26.0489,-56.4698,-56.6979,-56.5743,
1.572,0.112249,-0.017393,0.00512179,
157.972,158.135,146.18,139.371,132.522,
-26.0489,-34.7996,-55.763,-56.4682,-56.5743,
1.572,1.56849,0.180553,0.0425954,0.00512179,
157.587,158.048,156.367,149.664,141.219,132.522,
-33.427,-40.7772,-49.0691,-54.4305,-56.3682,-56.5743,
1.52073,1.80156,0.981669,0.408963,0.0834476,0.00512179,
157.972,157.759,157.997,155.725,149.086,140.922,132.522,
-26.0489,-33.8281,-41.6,-49.4855,-54.4778,-56.3379,-56.5743,
1.572,1.5436,1.6882,0.930157,0.396961,0.0886161,0.00512179,
157.972,146.721,139.626,132.522,
-26.0489,-56.0619,-56.4362,-56.5743,
1.572,0.071643,0.0349041,0.00512179,
157.972,145.814,132.522,
-26.0489,-56.483,-56.5743,
1.572,0.013127,0.00512179,
157.972,151.334,142.14,132.522,
-26.0489,-53.4972,-56.1782,-56.5743,
1.572,0.490395,0.11983,0.00512179,
157.972,157.931,156.992,154.037,148.384,140.647,132.522,
-26.0489,-34.1285,-42.1423,-49.6223,-55.2867,-57.0998,-56.5743,
1.572,1.53467,1.34906,1.01516,0.532971,-0.0974997,0.00512179,
157.972,146.704,139.644,132.522,
-26.0489,-55.424,-56.3545,-56.5743,
1.572,0.205532,0.0687503,0.00512179,
157.972,158.185,147.075,139.836,132.522,
-26.0489,-34.5369,-55.2098,-56.273,-56.5743,
1.572,1.58102,0.214448,0.0853551,0.00512179,
157.972,145.716,139.124,132.522,
-26.0489,-56.257,-56.5929,-56.5743,
1.572,0.112589,0.00664798,0.00512179,
157.972,158.239,157.919,155.416,149.75,141.277,132.522,
-26.0489,-33.8673,-41.6734,-49.0327,-54.2541,-56.3184,-56.5743,
1.572,1.60264,1.42163,1.02899,0.424699,0.0937092,0.00512179,
157.972,157.476,146.649,139.61,132.522,
-26.0489,-43.2263,-55.3158,-56.228,-56.5743,
1.572,1.35096,0.165236,0.0906745,0.00512179,
155.143,155.696,156.09,153.883,137.985,132.522,
-22.5351,-32.2006,-41.8706,-51.2362,-58.4034,-56.5743,
1.55087,1.66231,1.51805,1.11808,-0.44893,0.00512179,
157.972,158.147,153.709,146.534,139.555,132.522,
-26.0489,-34.6992,-51.0666,-55.5948,-56.428,-56.5743,
1.572,1.57195,0.886527,0.201152,0.0531385,0.00512179,
157.972,147.02,132.522,
-26.0489,-55.9965,-56.5743,
1.572,0.172838,0.00512179,
157.972,146.999,139.784,132.522,
-26.0489,-55.7654,-56.5145,-56.5743,
1.572,0.195589,0.033583,0.00512179,
157.972,158.331,157.765,146.228,139.376,132.522,
-26.0489,-35.123,-44.166,-56.5745,-56.7229,-56.5743,
1.572,1.60398,1.36795,0.0918245,-0.0242508,0.00512179,
157.594,158.144,156.666,149.946,141.373,132.522,
-33.1568,-40.2255,-48.7027,-54.2797,-56.3374,-56.5743,
1.52315,1.83396,1.00421,0.422819,0.0897906,0.00512179,
155.562,156.722,156.177,152.668,145.811,137.482,132.522,
-29.1538,-37.6262,-46.1372,-53.8646,-58.7619,-58.2073,-56.5743,
1.75274,1.63386,1.35273,0.909375,0.303779,-0.464054,0.00512179,
157.972,158.256,157.679,147.131,139.85,132.522,
-26.0489,-34.6819,-43.2827,-55.6853,-56.4722,-56.5743,
1.572,1.59457,1.3722,0.192604,0.0417645,0.00512179,
157.972,158.02,147.48,140.016,132.522,
-26.0489,-43.4633,-55.957,-56.5558,-56.5743,
1.572,1.3978,0.160325,0.0205266,0.00512179,
157.972,157.807,158.302,156.351,149.621,141.203,132.522,
-26.0489,-33.4265,-40.7781,-49.0156,-54.3324,-56.3227,-56.5743,
1.572,1.55904,1.75117,0.964724,0.411567,0.0917,0.00512179,
157.972,157.278,146.218,139.392,132.522,
-26.0489,-43.3883,-55.5386,-56.3417,-56.5743,
1.572,1.33501,0.171689,0.0690204,0.00512179,
155.029,156.42,158.291,158.177,153.866,145.746,132.522,
-23.97,-32.5131,-40.9762,-49.595,-56.9354,-58.879,-56.5743,
1.60852,1.80815,1.72076,1.34634,0.684908,-0.263551,0.00512179,
157.972,157.738,157.956,155.582,148.892,140.798,132.522,
-26.0489,-34.2503,-42.4456,-50.1595,-54.8648,-56.453,-56.5743,
1.572,1.54118,1.6822,0.902742,0.363411,0.0642044,0.00512179,
157.972,147.538,132.522,
-26.0489,-55.6453,-56.5743,
1.572,0.152095,0.00512179,
157.972,157.899,158.213,149.13,140.941,132.522,
-26.0489,-33.8698,-41.6813,-54.5079,-56.344,-56.5743,
1.572,1.56862,1.67073,0.39159,0.0867722,0.00512179,
157.972,157.246,153.561,146.367,139.472,132.522,
-26.0489,-43.3002,-51.0526,-55.5652,-56.4101,-56.5743,
1.572,1.33571,0.880938,0.201758,0.0574469,0.00512179,
157.972,157.646,147.508,140.058,132.522,
-26.0489,-42.8267,-55.0786,-56.2385,-56.5743,
1.572,1.37255,0.224964,0.0917058,0.00512179,
157.972,146.848,132.522,
-26.0489,-56.029,-56.5743,
1.572,0.129047,0.00512179,
157.447,158.149,150.376,141.584,132.522,
-33.0009,-39.8862,-54.3901,-56.4099,-56.5743,
1.5014,1.92611,0.420558,0.0765756,0.00512179,
157.972,157.925,156.969,153.982,148.291,140.521,132.522,
-26.0489,-34.1558,-42.1948,-49.6917,-55.3556,-57.1449,-56.5743,
1.572,1.53336,1.3467,1.012,0.529283,-0.101463,0.00512179,
157.972,157.754,158.013,149.064,140.901,132.522,
-26.0489,-33.9566,-41.856,-54.621,-56.3836,-56.5743,
1.572,1.5439,1.69301,0.385005,0.0790487,0.00512179,
154.338,156.524,154.24,147.144,137.845,132.522,
-24.354,-33.6752,-52.2673,-58.4492,-58.2342,-56.5743,
1.82438,1.74652,1.02339,0.378131,-0.456265,0.00512179,
157.972,157.687,146.877,139.718,132.522,
-26.0489,-43.3469,-55.5161,-56.3018,-56.5743,
1.572,1.36737,0.148109,0.0720659,0.00512179,
158.41,158.756,157.591,153.689,146.984,132.522,
-33.9745,-41.9033,-49.7307,-56.5647,-59.0964,-56.5743,
1.65016,1.54863,1.2674,0.806477,0.0055444,0.00512179,
158.402,158.627,157.093,152.582,132.522,
-33.6267,-41.2099,-48.6084,-54.5983,-56.5743,
1.64846,1.51789,1.1803,0.635681,0.00512179,
157.972,158.316,155.602,148.812,140.744,132.522,
-26.0489,-43.0313,-50.5844,-55.0552,-56.4967,-56.5743,
1.572,1.62725,0.864506,0.339905,0.0534439,0.00512179,
154.952,155.303,155.668,146.961,137.63,132.522,
-22.5269,-32.1909,-41.8547,-58.1126,-58.2369,-56.5743,
1.51755,1.65227,1.52036,0.456669,-0.47511,0.00512179,
157.972,146.067,139.301,132.522,
-26.0489,-56.2459,-56.6156,-56.5743,
1.572,0.126515,0.00346303,0.00512179,
157.972,157.387,153.763,146.553,139.562,132.522,
-26.0489,-43.3389,-51.134,-55.6353,-56.4319,-56.5743,
1.572,1.34684,0.885478,0.191604,0.0510759,0.00512179,
157.434,158.022,156.625,149.824,141.275,132.522,
-33.6263,-41.1586,-49.5164,-54.8157,-56.5121,-56.5743,
1.50113,1.86964,0.987562,0.382782,0.0553014,0.00512179,
157.972,154.473,147.71,140.162,132.522,
-26.0489,-50.4259,-55.0882,-56.2773,-56.5743,
