89.89586639404297 -106.275390625 1.5751607151893188
92.38482523006186 -97.51294250488282 1.570948082736963
92.38328800752227 -87.38794250488282 1.5709481182135085
92.38175119537584 -77.29735901529949 1.5709481044367135
92.38021790805627 -67.20355780117036 1.5709486356927245
