92.4101,-263.7,1.57095
92.3896,-271.453,1.56568
92.3356,-279.205,1.56229
92.2626,-286.957,1.56078
92.1852,-294.709,1.56116
92.126,-303.293,1.5668
92.4101,-263.7,1.57095
92.374,-273.599,1.564
92.2886,-283.497,1.561
92.1929,-293.395,1.56193
92.126,-303.293,1.5668
92.206,-264.452,1.56615
92.1754,-274.162,1.56886
92.1628,-283.873,1.56987
92.126,-303.293,1.5668
92.4101,-263.7,1.57095
92.374,-273.599,1.564
92.2886,-283.497,1.561
92.1929,-293.395,1.56193
92.126,-303.293,1.5668
92.4101,-263.7,1.57095
92.2357,-287.505,1.55843
92.1644,-295.399,1.56446
92.126,-303.293,1.5668
92.4101,-263.7,1.57095
92.374,-273.599,1.564
92.2886,-283.497,1.561
92.1929,-293.395,1.56193
92.126,-303.293,1.5668
92.4101,-263.7,1.57095
92.2395,-285.997,1.56026
92.126,-303.293,1.5668
92.5749,-264.127,1.55884
92.4462,-273.918,1.55691
92.126,-303.293,1.5668
92.4101,-263.7,1.57095
92.4071,-269.946,1.56943
92.126,-303.293,1.5668
92.6073,-263.412,1.55457
92.126,-303.293,1.5668
92.4101,-263.7,1.57095
92.2496,-287.032,1.55916
92.126,-303.293,1.5668
92.4101,-263.7,1.57095
92.374,-273.599,1.564
92.2886,-283.497,1.561
92.1929,-293.395,1.56193
92.126,-303.293,1.5668
92.3399,-264.008,1.56602
92.2875,-273.829,1.56502
92.126,-303.293,1.5668
92.4101,-263.7,1.57095
92.329,-279.434,1.56186
92.2528,-287.3,1.56075
92.177,-295.167,1.56194
92.126,-303.293,1.5668
92.4101,-263.7,1.57095
92.1726,-295.775,1.56244
92.126,-303.293,1.5668
92.4101,-263.7,1.57095
92.3491,-278.488,1.56283
92.2783,-285.881,1.55973
92.126,-303.293,1.5668
92.2866,-263.352,1.56072
92.176,-283.322,1.56828
92.126,-303.293,1.5668
92.4101,-263.7,1.57095
92.3529,-277.194,1.56278
92.2892,-283.941,1.56008
92.126,-303.293,1.5668
92.4527,-264.187,1.55251
92.2195,-283.739,1.56384
92.126,-303.293,1.5668
92.4101,-263.7,1.57095
92.2769,-284.171,1.55915
92.126,-303.293,1.5668
92.4101,-263.7,1.57095
92.374,-273.599,1.564
92.2886,-283.497,1.561
92.1929,-293.395,1.56193
92.126,-303.293,1.5668
92.4101,-263.7,1.57095
92.3236,-280.628,1.56156
