118.885,112.08,105.183,91.4985,89.6963,
-58.4062,-57.1545,-57.0131,-67.6869,-76.497,
-0.185709,-0.139621,0.137093,1.15129,1.57777,
125.752,109.335,101.127,89.6963,
-59.1832,-59.0728,-59.1258,-76.497,
-0.00117005,-0.00271401,0.0180176,1.57777,
125.752,117.787,109.823,101.859,89.6963,
-59.1832,-59.2245,-59.3186,-59.3927,-76.497,
-0.00117005,0.0100271,0.0120811,0.00499194,1.57777,
125.752,118.098,110.445,102.792,89.6963,
-59.1832,-59.1224,-58.994,-58.8515,-76.497,
-0.00117005,-0.0135262,-0.0188674,-0.0171935,1.57777,
125.752,118.696,111.643,104.594,89.6963,
-59.1832,-59.0675,-58.7957,-58.4557,-76.497,
-0.00117005,-0.0295323,-0.0454349,-0.048878,1.57777,
125.752,117.626,109.501,101.378,89.6963,
-59.1832,-59.1318,-59.1188,-59.327,-76.497,
-0.00117005,-0.00771328,0.00826,0.0467498,1.57777,
125.752,117.665,109.579,101.497,89.6963,
-59.1832,-59.0874,-59.0198,-59.2816,-76.497,
-0.00117005,-0.0163072,0.00580316,0.065161,1.57777,
125.752,118.423,111.096,103.775,89.6963,
-59.1832,-59.1162,-58.9166,-58.56,-76.497,
-0.00117005,-0.0176372,-0.0374041,-0.0604707,1.57777,
125.752,110.151,102.353,89.6963,
-59.1832,-58.983,-59.1688,-76.497,
-0.00117005,-0.000426252,0.0540868,1.57777,
118.592,111.47,104.298,96.2067,91.1761,89.6963,
-58.6219,-57.6567,-57.3358,-60.5984,-67.7962,-76.497,
-0.130873,-0.114111,0.0491172,0.694641,1.20419,1.57777,
125.752,109.613,101.546,89.6963,
-59.1832,-59.2849,-59.4868,-76.497,
-0.00117005,0.0171138,0.0337504,1.57777,
125.752,117.755,109.758,101.763,89.6963,
-59.1832,-59.2418,-59.3932,-59.5727,-76.497,
-0.00117005,0.0144815,0.0220388,0.0215018,1.57777,
125.752,117.546,109.339,101.135,89.6963,
-59.1832,-59.1461,-59.149,-59.3341,-76.497,
-0.00117005,-0.0049721,0.0085667,0.0394463,1.57777,
125.752,109.716,101.698,89.6963,
-59.1832,-59.2522,-59.2199,-76.497,
-0.00117005,0.00242751,-0.0123179,1.57777,
125.752,117.923,110.094,102.266,89.6963,
-59.1832,-59.1565,-59.0927,-58.9889,-76.497,
-0.00117005,-0.00570907,-0.0106395,-0.0159614,1.57777,
125.752,110.247,102.495,89.6963,
-59.1832,-59.1351,-59.2201,-76.497,
-0.00117005,0.00250627,0.0212937,1.57777,
125.752,117.154,108.556,99.9693,89.6963,
-59.1832,-59.1117,-59.1242,-59.5308,-76.497,
-0.00117005,-0.00944534,0.0183711,0.0822792,1.57777,
125.752,109.342,101.138,89.6963,
-59.1832,-59.3405,-59.4674,-76.497,
-0.00117005,0.0157874,0.0140005,1.57777,
125.752,118.298,110.846,103.395,89.6963,
-59.1832,-59.1347,-59.008,-58.8047,-76.497,
-0.00117005,-0.011787,-0.0221789,-0.0323458,1.57777,
125.752,118.596,111.446,104.289,89.6963,
-59.1832,-58.9729,-58.5914,-58.3872,-76.497,
-0.00117005,-0.0494602,-0.0490327,0.000112347,1.57777,
118.499,111.258,104.002,89.6963,
-58.8768,-58.3504,-58.167,-76.497,
-0.0703271,-0.0618528,0.0242528,1.57777,
125.752,118.455,111.159,103.863,89.6963,
-59.1832,-59.1015,-58.9318,-58.7619,-76.497,
-0.00117005,-0.0192194,-0.0252656,-0.0193085,1.57777,
125.752,110.207,102.436,89.6963,
-59.1832,-59.2095,-59.3185,-76.497,
-0.00117005,0.0081308,0.0208263,1.57777,
125.752,117.282,108.814,100.355,89.6963,
-59.1832,-59.2017,-59.3568,-59.7679,-76.497,
-0.00117005,0.00789705,0.0310853,0.0683946,1.57777,
125.752,101.531,89.6963,
-59.1832,-58.8902,-76.497,
-0.00117005,-0.045498,1.57777,
125.752,109.882,101.946,89.6963,
-59.1832,-58.7679,-58.5871,-76.497,
-0.00117005,-0.0329863,-0.00802097,1.57777,
125.752,118.206,110.665,103.125,89.6963,
-59.1832,-59.0252,-58.69,-58.3592,-76.497,
-0.00117005,-0.0366871,-0.0481411,-0.0355321,1.57777,
118.975,112.281,105.476,96.9651,91.4396,89.6963,
-58.3713,-56.9859,-56.5634,-60.0215,-67.4073,-76.497,
-0.199458,-0.17084,0.0846838,0.672142,1.16984,1.57777,
125.752,110.015,102.148,89.6963,
-59.1832,-59.2308,-59.3646,-76.497,
-0.00117005,0.0106414,0.0242307,1.57777,
118.581,111.5,104.285,96.3172,91.2685,89.6963,
-58.2115,-56.6518,-56.4942,-60.3822,-67.7101,-76.497,
-0.221937,-0.16551,0.168109,0.725265,1.19515,1.57777,
125.752,117.71,109.669,101.629,89.6963,
-59.1832,-59.2133,-59.3228,-59.5123,-76.497,
-0.00117005,0.00867144,0.0185817,0.0285607,1.57777,
125.752,109.877,101.941,89.6963,
-59.1832,-59.2519,-59.3557,-76.497,
-0.00117005,0.010054,0.0161549,1.57777,
125.752,117.974,110.196,102.418,89.6963,
-59.1832,-59.108,-58.9925,-58.9745,-76.497,
-0.00117005,-0.0152063,-0.0115318,0.00985357,1.57777,
125.752,118.066,110.379,102.693,89.6963,
-59.1832,-59.1239,-59.0576,-59.1249,-76.497,
-0.00117005,-0.0112105,-0.00297755,0.0235288,1.57777,
125.752,118.001,110.249,102.498,89.6963,
-59.1832,-59.0994,-59.003,-59.0993,-76.497,
-0.00117005,-0.0160304,-0.00441572,0.0336741,1.57777,
125.752,117.495,109.238,100.988,89.6963,
-59.1832,-59.1153,-59.1107,-59.4383,-76.497,
-0.00117005,-0.00982089,0.0141325,0.0706902,1.57777,
125.752,110.015,102.146,89.6963,
-59.1832,-59.0135,-59.0093,-76.497,
-0.00117005,-0.00943165,0.0110803,1.57777,
125.752,117.588,109.426,101.267,89.6963,
-59.1832,-59.2108,-59.3397,-59.6104,-76.497,
-0.00117005,0.00876292,0.0236543,0.0435041,1.57777,
125.752,118.245,110.738,103.232,89.6963,
-59.1832,-59.1821,-59.1577,-59.0519,-76.497,
-0.00117005,-0.000405792,-0.00738236,-0.0220998,1.57777,
125.752,117.673,109.594,101.515,89.6963,
-59.1832,-59.2267,-59.3316,-59.4311,-76.497,
-0.00117005,0.0105626,0.014029,0.00922925,1.57777,
125.752,108.746,100.263,89.6963,
-59.1832,-59.3032,-59.8667,-76.497,
-0.00117005,0.036145,0.101733,1.57777,
125.752,117.555,109.362,101.168,89.6963,
-59.1832,-59.297,-59.5584,-59.8185,-76.497,
-0.00117005,0.0259164,0.0348411,0.0256042,1.57777,
125.752,117.69,109.628,101.568,89.6963,
-59.1832,-59.1913,-59.2643,-59.4466,-76.497,
-0.00117005,0.0041178,0.0149122,0.0312132,1.57777,
125.752,110.073,102.232,89.6963,
-59.1832,-58.8612,-58.8222,-76.497,
-0.00117005,-0.0200718,0.0150822,1.57777,
118.495,111.24,103.986,96.0672,89.6963,
-59.0923,-58.8833,-58.6264,-61.3081,-76.497,
-0.0222693,-0.0337069,-0.0354829,0.661705,1.57777,
125.752,110.012,102.145,89.6963,
-59.1832,-59.2274,-59.4019,-76.497,
-0.00117005,0.0127451,0.033097,1.57777,
125.752,117.525,109.302,101.078,89.6963,
-59.1832,-59.2919,-59.5467,-59.8117,-76.497,
-0.00117005,0.0248494,0.0343479,0.0273254,1.57777,
125.752,117.954,110.156,102.359,89.6963,
-59.1832,-59.0784,-58.9624,-59.105,-76.497,
-0.00117005,-0.0199255,-0.00406414,0.046414,1.57777,
125.752,109.272,101.037,89.6963,
-59.1832,-59.4263,-59.7246,-76.497,
-0.00117005,0.0295959,0.0425361,1.57777,
125.752,108.135,99.331,89.6963,
-59.1832,-59.2966,-59.584,-76.497,
-0.00117005,0.020618,0.0462826,1.57777,
125.752,118.089,110.427,102.765,89.6963,
-59.1832,-59.1054,-58.9598,-58.8507,-76.497,
-0.00117005,-0.0168435,-0.0188929,-0.00731831,1.57777,
125.752,117.68,109.609,101.54,89.6963,
-59.1832,-58.9859,-58.7537,-58.9971,-76.497,
-0.00117005,-0.0371431,-0.00985016,0.0807087,1.57777,
125.752,117.563,109.375,101.193,89.6963,
-59.1832,-59.1523,-59.2065,-59.5367,-76.497,
-0.00117005,-0.00246546,0.0195824,0.0649736,1.57777,
125.752,110.3,102.578,89.6963,
-59.1832,-58.9912,-58.7112,-76.497,
-0.00117005,-0.0267635,-0.0465101,1.57777,
118.799,111.913,104.931,96.6848,91.3672,89.6963,
-58.4068,-57.1172,-56.838,-60.3572,-67.6208,-76.497,
-0.184682,-0.149064,0.105686,0.686012,1.17671,1.57777,
125.752,117.645,109.539,101.432,89.6963,
-59.1832,-59.2665,-59.421,-59.4753,-76.497,
-0.00117005,0.0181979,0.016407,-0.0065429,1.57777,
125.752,117.845,109.939,102.032,89.6963,
-59.1832,-59.0892,-58.9495,-58.9495,-76.497,
-0.00117005,-0.0186839,-0.0127411,0.0166585,1.57777,
125.752,110.405,102.736,89.6963,
-59.1832,-58.6637,-58.2903,-76.497,
-0.00117005,-0.0513064,-0.042177,1.57777,
125.752,109.716,101.698,89.6963,
-59.1832,-59.3894,-59.3483,-76.497,
-0.00117005,0.00954177,-0.02415,1.57777,
125.752,117.659,109.571,101.477,89.6963,
-59.1832,-59.3617,-59.6747,-59.7597,-76.497,
-0.00117005,0.0378345,0.0320494,-0.0185255,1.57777,
118.488,111.24,103.968,96.2179,89.6963,
-58.7465,-58.0738,-58.0938,-61.3455,-76.497,
-0.0975979,-0.0662012,0.0930198,0.685195,1.57777,
125.752,109.087,100.756,89.6963,
-59.1832,-59.2667,-59.4299,-76.497,
-0.00117005,0.0135501,0.0262091,1.57777,
125.752,117.937,110.122,102.307,89.6963,
-59.1832,-59.1527,-59.1143,-59.12,-76.497,
-0.00117005,-0.00551825,-0.00320086,0.0057821,1.57777,
