161.4875946044922 -5.219605445861816 0.8668238476734305
170.54887329101564 -1.7017001106739043 -0.0005071401161253193
180.8988732910156 -1.7069490113258363 -0.000507140116130414
191.08330898218506 -1.7121139467022575 -0.0005071384766361228
201.10179970257786 -1.7171946244601517 -0.0005071340184774027
