91.696,-93.4025,1.17611
90.2258,-96.2186,1.0476
88.1246,-102.132,1.58957
88.8123,-111.225,1.69288
90.1617,-120.248,1.73552
91.6222,-129.254,1.7175
91.6965,-93.8094,1.22236
90.2352,-97.0697,1.11704
88.3126,-103.868,1.63622
89.1418,-112.362,1.69475
91.6222,-129.254,1.7175
89.7518,-86.657,1.53191
89.5338,-95.1938,1.55941
89.571,-103.733,1.59171
89.9046,-112.266,1.62883
90.5751,-120.779,1.67076
91.6222,-129.254,1.7175
89.6303,-89.2015,1.42119
88.8796,-97.2143,1.52947
88.9006,-105.264,1.61325
89.4968,-113.292,1.67251
91.6222,-129.254,1.7175
91.731,-93.4981,1.20718
90.3376,-96.446,1.09286
88.4222,-102.602,1.61254
89.1276,-111.525,1.68122
90.2944,-120.4,1.7162
91.6222,-129.254,1.7175
91.486,-94.1386,1.1825
90.6957,-95.9474,1.15355
89.4605,-101.652,1.72781
90.3634,-110.838,1.62611
90.7825,-120.062,1.62267
91.6222,-129.254,1.7175
90.4169,-88.6335,1.2213
88.5295,-96.6217,1.44582
88.2107,-104.832,1.6077
88.964,-113.02,1.70694
90.2716,-121.14,1.74354
91.6222,-129.254,1.7175
90.0266,-90.7166,1.38862
89.3231,-95.7213,1.47167
88.9821,-104.136,1.58333
89.4402,-112.547,1.66152
90.4142,-120.915,1.70624
91.6222,-129.254,1.7175
91.8427,-93.2623,1.24144
90.6511,-96.0192,1.1187
88.6944,-101.662,1.49353
88.8355,-110.923,1.66277
90.1033,-120.106,1.73742
91.6222,-129.254,1.7175
89.8128,-88.2233,1.40735
88.947,-96.4227,1.51964
88.9018,-104.669,1.6068
89.4714,-112.898,1.66883
90.4473,-121.088,1.70573
91.6222,-129.254,1.7175
89.7539,-87.4779,1.4942
89.3413,-95.8477,1.54811
89.3608,-104.228,1.59739
89.7739,-112.598,1.64205
90.5409,-120.943,1.68208
91.6222,-129.254,1.7175
90.2324,-87.208,1.41138
89.3192,-95.603,1.51037
89.1604,-104.047,1.59047
89.5983,-112.482,1.6517
90.4723,-120.884,1.69404
91.6222,-129.254,1.7175
90.4503,-88.3359,1.42118
89.5945,-96.5062,1.50929
91.6222,-129.254,1.7175
89.2371,-88.7648,1.44954
88.664,-96.8792,1.54735
88.7962,-105.014,1.62305
89.4537,-113.124,1.67664
90.4555,-121.2,1.70813
91.6222,-129.254,1.7175
91.5446,-93.9797,1.18864
90.7932,-95.7127,1.15192
89.4471,-101.152,1.65953
90.0755,-110.528,1.6249
90.6321,-119.91,1.64422
91.6222,-129.254,1.7175
91.4872,-93.977,1.16952
89.5729,-99.3058,1.46139
89.2242,-106.82,1.58124
89.6368,-114.333,1.66387
91.6222,-129.254,1.7175
91.7958,-93.2541,1.21624
90.5442,-95.988,1.10774
88.8746,-101.693,1.62938
89.5272,-110.905,1.65438
90.4299,-120.096,1.68375
91.6222,-129.254,1.7175
89.7887,-88.2855,1.50002
89.4148,-96.4941,1.55
89.4382,-104.711,1.59674
89.8322,-112.919,1.64023
91.6222,-129.254,1.7175
88.8951,-86.5657,1.55889
88.9129,-95.1294,1.58715
91.6222,-129.254,1.7175
90.2787,-88.1181,1.47901
89.7408,-96.3506,1.53168
89.6269,-104.6,1.58187
89.9167,-112.845,1.62957
90.5891,-121.068,1.67478
91.6222,-129.254,1.7175
90.1744,-89.3944,1.35603
89.0386,-97.3316,1.4957
88.8839,-105.351,1.60168
89.4437,-113.354,1.67397
91.6222,-129.254,1.7175
89.8274,-92.1458,1.41823
89.4018,-95.5095,1.47082
89.0401,-103.975,1.58008
89.4695,-112.439,1.65761
90.4199,-120.862,1.70342
91.6222,-129.254,1.7175
90.3771,-87.3587,1.44368
89.4559,-104.139,1.58185
89.7857,-112.54,1.63661
91.6222,-129.254,1.7175
89.4949,-87.1278,1.56656
89.4954,-95.5721,1.57681
89.6245,-104.015,1.59703
89.9663,-112.452,1.62722
91.6222,-129.254,1.7175
90.0459,-92.5894,1.47102
91.6222,-129.254,1.7175
90.2891,-87.9828,1.47853
91.6222,-129.254,1.7175
91.652,-93.955,1.21359
90.0805,-97.3329,1.09734
87.8392,-104.36,1.58816
88.6139,-112.721,1.72295
90.1293,-120.985,1.76607
91.6222,-129.254,1.7175
90.4769,-87.9766,1.44129
91.6222,-129.254,1.7175
90.8087,-87.0365,1.30351
89.2478,-95.394,1.46246
88.8675,-103.891,1.58334
91.6222,-129.254,1.7175
89.5249,-87.697,1.5035
89.1889,-96.0271,1.55659
89.2738,-104.364,1.60453
89.7368,-112.688,1.64732
90.5341,-120.987,1.68498
91.6222,-129.254,1.7175
89.3364,-88.0466,1.4982
88.9964,-96.3092,1.55967
89.1282,-104.578,1.61234
89.6588,-112.831,1.6562
90.5147,-121.057,1.69125
91.6222,-129.254,1.7175
89.4115,-92.4018,1.54899
89.39,-101.642,1.58827
89.7402,-110.875,1.62945
90.4789,-120.085,1.67253
91.6222,-129.254,1.7175
90.1421,-88.1905,1.49287
89.6926,-96.4128,1.53937
89.6226,-104.647,1.58508
89.9257,-112.876,1.63001
90.5948,-121.083,1.67415
91.6222,-129.254,1.7175
90.1765,-88.9761,1.47395
89.6371,-97.0376,1.53316
89.5546,-105.117,1.58712
89.8867,-113.19,1.63583
90.5904,-121.239,1.67929
91.6222,-129.254,1.7175
90.4186,-88.0858,1.33817
89.1214,-96.2673,1.48317
88.8767,-104.55,1.5936
89.4037,-112.823,1.66947
90.4142,-121.051,1.71076
91.6222,-129.254,1.7175
91.8299,-93.4121,1.25189
90.6331,-96.3294,1.14676
88.9049,-102.343,1.57824
89.3465,-111.354,1.65607
90.3468,-120.321,1.70249
91.6222,-129.254,1.7175
91.7511,-93.6886,1.23789
90.4004,-96.8544,1.13565
88.593,-103.425,1.62359
