9.354494094848632812e+00,-4.677011966705322266e-01,-7.221248149871826172e-01
1.855587768554687500e+01,-1.641918778419494629e+00,-1.090997099876403809e+00
2.928320503234863281e+01,-3.324203014373779297e+00,-1.867829322814941406e+00
3.962383270263671875e+01,-4.731368064880371094e+00,-2.200498342514038086e+00
