190.963,157.538,157.249,
-1.71205,-11.1103,-23.0876,
-0.00050714,1.53033,1.54552,
183.454,175.951,168.452,161.346,157.273,157.249,
-1.29766,-0.76739,-1.17824,-3.53869,-9.06151,-23.0876,
-0.0862955,-0.031363,0.16429,0.500664,1.29491,1.54552,
190.963,158.113,157.522,157.249,
-1.71205,-9.55448,-16.3106,-23.0876,
-0.00050714,1.45189,1.51117,1.54552,
190.963,157.912,157.52,157.249,
-1.71205,-10.1759,-16.6288,-23.0876,
-0.00050714,1.508,1.51578,1.54552,
190.963,181.572,172.175,163.008,157.249,
-1.71205,-1.22968,-1.0268,-2.93452,-23.0876,
-0.00050714,-0.0692901,0.0589666,0.384263,1.54552,
190.963,172.441,158.338,157.579,157.249,
-1.71205,0.150973,-9.61,-16.3311,-23.0876,
-0.00050714,0.0272781,1.41848,1.49423,1.54552,
190.963,181.518,172.072,162.816,157.249,
-1.71205,-1.38448,-1.38334,-3.15122,-23.0876,
-0.00050714,-0.0431106,0.0685917,0.3346,1.54552,
190.963,172.702,158.363,157.534,157.249,
-1.71205,0.819322,-8.13469,-15.5893,-23.0876,
-0.00050714,-0.0312388,1.40019,1.50812,1.54552,
190.963,181.24,171.515,162.083,157.249,
-1.71205,-1.31178,-1.33044,-3.55347,-23.0876,
-0.00050714,-0.0506935,0.0856247,0.408447,1.54552,
190.963,157.436,157.332,157.249,
-1.71205,-11.9137,-17.5005,-23.0876,
-0.00050714,1.5383,1.5601,1.54552,
190.963,157.734,157.451,157.249,
-1.71205,-10.3074,-16.696,-23.0876,
-0.00050714,1.52053,1.53276,1.54552,
190.963,181.16,171.351,161.784,157.249,
-1.71205,-1.22149,-1.03501,-3.04318,-23.0876,
-0.00050714,-0.0669933,0.0614774,0.384905,1.54552,
190.963,157.681,157.376,157.249,
-1.71205,-11.0086,-17.0445,-23.0876,
-0.00050714,1.48653,1.54457,1.54552,
183.531,176.195,168.717,161.962,158.198,157.249,
-0.719489,0.90085,1.14274,-1.89294,-8.23604,-23.0876,
-0.220014,-0.169794,0.150153,0.739827,1.28429,1.54552,
190.963,157.572,157.41,157.249,
-1.71205,-10.0104,-16.549,-23.0876,
-0.00050714,1.54505,1.54641,1.54552,
190.963,157.752,157.439,157.249,
-1.71205,-10.4749,-16.7788,-23.0876,
-0.00050714,1.50643,1.53338,1.54552,
190.963,182.014,173.061,164.272,157.249,
-1.71205,-1.29555,-1.09832,-2.6721,-23.0876,
-0.00050714,-0.0633872,0.0484634,0.335045,1.54552,
190.963,158.421,157.663,157.249,
-1.71205,-9.70637,-16.3824,-23.0876,
-0.00050714,1.44245,1.47808,1.54552,
190.963,157.571,157.439,157.249,
-1.71205,-11.0658,-17.0774,-23.0876,
-0.00050714,1.56506,1.5384,1.54552,
190.963,181.506,172.049,162.798,157.249,
-1.71205,-1.40433,-1.45937,-3.31277,-23.0876,
-0.00050714,-0.0389487,0.0761908,0.344911,1.54552,
190.963,181.491,172.01,162.846,157.249,
-1.71205,-1.13412,-0.881291,-3.12651,-23.0876,
-0.00050714,-0.082577,0.0680516,0.451379,1.54552,
190.963,157.269,157.36,157.249,
-1.71205,-11.76,-17.4237,-23.0876,
-0.00050714,1.61677,1.56289,1.54552,
190.963,162.176,157.468,157.371,157.249,
-1.71205,-2.40817,-10.615,-16.8516,-23.0876,
-0.00050714,0.608932,1.55365,1.55508,1.54552,
183.517,176.138,168.656,161.967,157.249,
-0.81003,0.602469,0.607556,-2.58154,-23.0876,
-0.197696,-0.137753,0.179321,0.753525,1.54552,
190.963,157.774,157.46,157.249,
-1.71205,-10.5328,-16.808,-23.0876,
-0.00050714,1.51262,1.52888,1.54552,
190.963,172.31,163.244,157.249,
-1.71205,-1.14708,-3.18999,-23.0876,
-0.00050714,0.0717771,0.404496,1.54552,
190.963,157.616,157.443,157.249,
-1.71205,-10.0591,-16.5736,-23.0876,
-0.00050714,1.5519,1.53952,1.54552,
190.963,173.79,165.256,157.249,
-1.71205,-0.388403,-1.31896,-23.0876,
-0.00050714,-0.0199286,0.270533,1.54552,
190.963,181.993,173.023,164.173,157.249,
-1.71205,-1.45453,-1.44987,-2.82825,-23.0876,
-0.00050714,-0.0357529,0.0558605,0.274333,1.54552,
183.525,176.164,168.687,162.084,158.529,157.393,157.249,
-0.759669,0.733495,0.745989,-2.59145,-8.78328,-15.8817,-23.0876,
-0.208946,-0.146093,0.188051,0.793487,1.2681,1.51878,1.54552,
183.565,176.324,168.86,162.328,157.249,
-0.487653,1.5483,1.98991,-1.41943,-23.0876,
-0.273246,-0.220771,0.156918,0.859822,1.54552,
190.963,181.517,172.07,162.802,157.249,
-1.71205,-1.40397,-1.41939,-3.13938,-23.0876,
-0.00050714,-0.0400914,0.0679679,0.323671,1.54552,
190.963,181.68,172.394,163.276,157.249,
-1.71205,-1.40083,-1.38845,-3.02992,-23.0876,
-0.00050714,-0.0419672,0.0638513,0.316949,1.54552,
190.963,158.176,157.555,157.249,
-1.71205,-10.2297,-16.6472,-23.0876,
-0.00050714,1.44731,1.49996,1.54552,
190.963,157.683,157.249,
-1.71205,-11.2175,-23.0876,
-0.00050714,1.52538,1.54552,
183.46,175.958,168.468,161.226,156.87,156.621,157.249,
-1.43681,-1.1303,-1.55937,-3.46667,-8.84347,-15.958,-23.0876,
-0.0557877,-0.00884118,0.140332,0.391733,1.29976,1.68436,1.54552,
190.963,181.915,172.862,163.988,157.249,
-1.71205,-1.281,-1.08594,-2.74535,-23.0876,
-0.00050714,-0.0646328,0.051617,0.348242,1.54552,
190.963,157.898,157.436,157.249,
-1.71205,-9.8993,-16.4861,-23.0876,
-0.00050714,1.46251,1.53041,1.54552,
190.963,181.437,171.912,162.443,157.249,
-1.71205,-1.59977,-1.71133,-2.70244,-23.0876,
-0.00050714,-0.011551,0.0464887,0.173612,1.54552,
183.388,175.859,168.267,161.622,158.298,157.249,
-0.874559,0.354192,0.0666761,-3.46669,-9.4138,-23.0876,
-0.177818,-0.10382,0.221486,0.798102,1.28447,1.54552,
190.963,157.56,157.451,157.249,
-1.71205,-9.53956,-16.3145,-23.0876,
-0.00050714,1.57288,1.54213,1.54552,
190.963,181.939,172.911,164.052,157.249,
-1.71205,-1.31839,-1.16676,-2.77405,-23.0876,
-0.00050714,-0.0584379,0.0531012,0.33411,1.54552,
190.963,157.484,157.354,157.249,
-1.71205,-10.3849,-16.736,-23.0876,
-0.00050714,1.5379,1.55761,1.54552,
190.963,157.836,157.462,157.249,
-1.71205,-9.82304,-16.4517,-23.0876,
-0.00050714,1.49687,1.5292,1.54552,
190.963,181.777,172.591,163.543,157.249,
-1.71205,-1.46769,-1.51945,-3.02095,-23.0876,
-0.00050714,-0.0315801,0.0639522,0.28609,1.54552,
190.963,172.579,163.576,157.249,
-1.71205,-1.29736,-3.03274,-23.0876,
-0.00050714,0.0647633,0.343438,1.54552,
190.963,181.822,172.679,163.65,157.249,
-1.71205,-1.38775,-1.26684,-2.60589,-23.0876,
-0.00050714,-0.0473806,0.0439755,0.273561,1.54552,
190.963,181.856,172.751,163.751,157.249,
-1.71205,-1.52421,-1.61166,-2.93051,-23.0876,
-0.00050714,-0.0231244,0.0599468,0.248707,1.54552,
190.963,158.592,157.732,157.249,
