92.2583,92.1133,
-266.072,-306.605,
1.56353,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.4106,92.323,92.2401,92.1566,92.1133,
-266.825,-283.031,-291.134,-299.237,-306.605,
1.57095,1.5614,1.56014,1.56123,1.56928,
92.533,92.1133,
-266.224,-306.605,
1.55377,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.4106,92.3166,92.2284,92.1403,92.1133,
-266.825,-283.976,-292.552,-301.127,-306.605,
1.57095,1.5613,1.56011,1.56134,1.56928,
92.4106,92.3268,92.2397,92.1524,92.1133,
-266.825,-281.887,-289.418,-298.011,-306.605,
1.57095,1.56066,1.5581,1.56332,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.4106,92.3206,92.2141,92.1133,
-266.825,-280.916,-289.479,-306.605,
1.57095,1.55618,1.56054,1.56928,
92.4106,92.175,92.1133,
-266.825,-297.519,-306.605,
1.57095,1.55929,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.4597,92.1133,
-267.09,-306.605,
1.55466,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.0025,92.0482,92.0881,92.1133,
-267.414,-277.211,-287.009,-306.605,
1.57544,1.57532,1.57425,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.4106,92.2316,92.1512,92.1133,
-266.825,-290.246,-298.425,-306.605,
1.57095,1.55889,1.5633,1.56928,
92.3902,92.1133,
-267.035,-306.605,
1.55818,1.56928,
92.3755,92.1133,
-265.918,-306.605,
1.55461,1.56928,
92.4106,92.2251,92.1133,
-266.825,-290.144,-306.605,
1.57095,1.55777,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.4106,92.3229,92.2424,92.1649,92.1133,
-266.825,-282.161,-289.829,-297.497,-306.605,
1.57095,1.561,1.56005,1.56179,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.3248,92.3166,92.246,92.1133,
-267.623,-277.369,-287.114,-306.605,
1.57482,1.56592,1.56203,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.4106,92.3272,92.2472,92.165,92.1133,
-266.825,-282.442,-290.251,-298.059,-306.605,
1.57095,1.56145,1.56004,1.56086,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.1857,92.1987,92.1761,92.1133,
-267.257,-277.094,-286.931,-306.605,
1.57468,1.56993,1.56744,1.56928,
92.4106,92.3935,92.2501,92.1133,
-266.825,-274.346,-289.387,-306.605,
1.57095,1.5661,1.55644,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.4106,92.2302,92.1499,92.1133,
-266.825,-290.933,-298.97,-306.605,
1.57095,1.56,1.5621,1.56928,
92.4106,92.3224,92.2326,92.1133,
-266.825,-282.153,-289.817,-306.605,
1.57095,1.56043,1.55807,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.4106,92.3922,92.339,92.2579,92.1554,92.1133,
-266.825,-275.036,-283.247,-291.458,-299.668,-306.605,
1.57095,1.5663,1.56248,1.55948,1.55729,1.56928,
92.4106,92.3847,92.3193,92.2362,92.157,92.1133,
-266.825,-274.704,-282.584,-290.463,-298.343,-306.605,
1.57095,1.56455,1.56091,1.56004,1.56193,1.56928,
92.4106,92.223,92.1133,
-266.825,-288.897,-306.605,
1.57095,1.55742,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.4106,92.3869,92.3254,92.244,92.1609,92.1133,
-266.825,-274.829,-282.833,-290.837,-298.841,-306.605,
1.57095,1.5651,1.5615,1.56015,1.56105,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.6085,92.4674,92.3092,92.1768,92.1133,
-267.64,-277.381,-287.122,-296.863,-306.605,
1.55868,1.5547,1.55514,1.56,1.56928,
92.4106,92.2371,92.1133,
-266.825,-287.085,-306.605,
1.57095,1.55347,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.4106,92.3407,92.2613,92.161,92.1133,
-266.825,-283.443,-291.751,-300.06,-306.605,
1.57095,1.56276,1.55985,1.55774,1.56928,
92.4106,92.3203,92.2372,92.157,92.1133,
-266.825,-282.525,-290.374,-298.224,-306.605,
1.57095,1.56093,1.55995,1.56165,1.56928,
92.4106,92.2813,92.1864,92.1349,92.1133,
-266.825,-283.985,-291.524,-299.065,-306.605,
1.57095,1.55471,1.5614,1.56625,1.56928,
92.4446,92.3836,92.1133,
-267.448,-277.237,-306.605,
1.56862,1.56134,1.56928,
92.4106,92.3107,92.209,92.1133,
-266.825,-280.286,-289.059,-306.605,
1.57095,1.55707,1.5613,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.4106,92.2651,92.1133,
-266.825,-285.784,-306.605,
1.57095,1.55305,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.4106,92.2211,92.1442,92.1133,
-266.825,-288.893,-297.749,-306.605,
1.57095,1.5589,1.56501,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.4106,92.238,92.1133,
-266.825,-288.961,-306.605,
1.57095,1.55873,1.56928,
92.4106,92.242,92.1133,
-266.825,-289.916,-306.605,
1.57095,1.55872,1.56928,
92.3398,92.1133,
-266.464,-306.605,
1.55463,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.4106,92.1969,92.1133,
-266.825,-293.138,-306.605,
1.57095,1.55814,1.56928,
92.4106,92.3892,92.3264,92.2277,92.1468,92.1133,
-266.825,-275.021,-283.218,-291.414,-299.009,-306.605,
1.57095,1.56555,1.56083,1.55681,1.56337,1.56928,
91.9292,92.1133,
-266.234,-306.605,
1.57827,1.56928,
92.3323,92.1133,
-267.017,-306.605,
1.55888,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.4106,92.2436,92.151,92.1133,
-266.825,-291.63,-299.898,-306.605,
1.57095,1.55984,1.55967,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.4106,92.3189,92.2147,92.1133,
-266.825,-281.016,-289.546,-306.605,
1.57095,1.5566,1.56059,1.56928,
92.4106,92.3876,92.2368,92.1133,
-266.825,-274.202,-288.957,-306.605,
1.57095,1.56471,1.55766,1.56928,
92.1,92.1133,
-266.043,-306.605,
1.57583,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.4106,92.2629,92.1133,
-266.825,-289.136,-306.605,
1.57095,1.55789,1.56928,
92.4125,92.1838,92.1133,
-266.456,-290.545,-306.605,
1.55948,1.56386,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.4106,92.2967,92.2088,92.1448,92.1133,
-266.825,-281.908,-290.14,-298.372,-306.605,
1.57095,1.55903,1.5614,1.56482,1.56928,
92.4106,92.3395,92.2623,92.1693,92.1133,
-266.825,-282.919,-290.966,-299.013,-306.605,
1.57095,1.56256,1.56003,1.55863,1.56928,
92.4106,92.3003,92.1133,
-266.825,-281.327,-306.605,
1.57095,1.55556,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.4106,92.3348,92.2454,92.1133,
-266.825,-282.001,-289.589,-306.605,
1.57095,1.56107,1.55704,1.56928,
92.4106,92.2333,92.1133,
-266.825,-290.683,-306.605,
1.57095,1.55445,1.56928,
92.4106,92.2624,92.1133,
-266.825,-288.699,-306.605,
1.57095,1.55605,1.56928,
92.5085,92.1133,
-267.082,-306.605,
1.55173,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.4106,92.332,92.2494,92.1534,92.1133,
-266.825,-283.243,-291.453,-299.662,-306.605,
1.57095,1.56202,1.55968,1.55876,1.56928,
92.4106,92.3107,92.2183,92.1133,
-266.825,-283.069,-291.191,-306.605,
1.57095,1.56023,1.5591,1.56928,
92.4106,92.3856,92.3221,92.2401,92.1599,92.1133,
-266.825,-274.592,-282.36,-290.127,-297.895,-306.605,
1.57095,1.56466,1.56099,1.55993,1.56147,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.4106,92.3678,92.2702,92.1685,92.1133,
-266.825,-276.77,-286.715,-296.66,-306.605,
1.57095,1.56289,1.55993,1.56206,1.56928,
92.4106,92.155,92.1133,
-266.825,-298.742,-306.605,
1.57095,1.56092,1.56928,
92.4106,92.3772,92.291,92.1769,92.1133,
-266.825,-275.805,-284.786,-293.766,-306.605,
1.57095,1.56368,1.55918,1.55747,1.56928,
92.4106,92.1826,92.1133,
-266.825,-297.508,-306.605,
1.57095,1.55729,1.56928,
92.525,92.1133,
-266.102,-306.605,
1.55209,1.56928,
92.4106,92.3475,92.2664,92.1133,
-266.825,-280.262,-286.981,-306.605,
1.57095,1.56121,1.55624,1.56928,
92.4106,92.2401,92.1133,
-266.825,-289.825,-306.605,
1.57095,1.55697,1.56928,
