115.10884857177734 -56.90303039550781 0.05755359512364842
124.07709255574544 -59.181194880900065 -0.0011698236456953082
134.17708887374877 -59.19301123895773 -0.0011696082103318012
144.2081108314616 -59.16208878399658 0.03126344249254958
154.35470112228393 -55.065925675392165 0.896827885360964
