245.321,-2.0728,-0.0711595
213.327,-0.0824009,-0.0436718
245.192,-1.28595,-0.0369426
213.327,-0.0824009,-0.0436718
243.759,-1.84348,-0.043436
228.543,-0.963839,-0.0649302
213.327,-0.0824009,-0.0436718
244.235,-2.0632,-0.0747229
213.327,-0.0824009,-0.0436718
244.234,-1.19832,-0.024029
213.327,-0.0824009,-0.0436718
243.814,-2.09826,-0.0682465
213.327,-0.0824009,-0.0436718
245.055,-2.48276,-0.0763884
237.126,-1.83138,-0.0856259
229.2,-1.15279,-0.0832523
213.327,-0.0824009,-0.0436718
243.784,-1.17882,-0.0402714
236.17,-0.897327,-0.0343847
213.327,-0.0824009,-0.0436718
243.51,-1.78707,-0.0632459
235.967,-1.31389,-0.0616814
228.423,-0.860884,-0.0578976
220.876,-0.444799,-0.0518944
213.327,-0.0824009,-0.0436718
245.174,-2.09633,-0.0964063
213.327,-0.0824009,-0.0436718
244.283,-1.51742,-0.0813716
236.552,-1.0023,-0.0537246
213.327,-0.0824009,-0.0436718
243.57,-1.99446,-0.0523885
236.008,-1.53457,-0.0672074
213.327,-0.0824009,-0.0436718
243.483,-1.89741,-0.0844984
220.872,-0.43194,-0.0494122
213.327,-0.0824009,-0.0436718
244.439,-1.73917,-0.00050714
235.862,-1.54886,-0.0440262
227.301,-0.981349,-0.0885299
220.319,-0.453519,-0.0633132
213.327,-0.0824009,-0.0436718
243.838,-2.35645,-0.131426
213.327,-0.0824009,-0.0436718
244.796,-1.44425,-0.0403664
236.929,-1.11716,-0.0425757
229.061,-0.776327,-0.043863
213.327,-0.0824009,-0.0436718
244.366,-1.94284,-0.0628072
213.327,-0.0824009,-0.0436718
243.596,-2.03787,-0.110923
228.479,-0.805713,-0.0581239
213.327,-0.0824009,-0.0436718
245.34,-1.46114,-0.0715046
237.343,-0.989305,-0.0481822
213.327,-0.0824009,-0.0436718
244.051,-1.92097,-0.0852359
228.699,-0.842065,-0.0574288
213.327,-0.0824009,-0.0436718
245.014,-2.1169,-0.0603573
213.327,-0.0824009,-0.0436718
243.637,-1.92021,-0.09217
236.07,-1.30209,-0.0717651
228.493,-0.817572,-0.0568805
213.327,-0.0824009,-0.0436718
244.439,-1.73917,-0.00050714
235.539,-1.51662,-0.047862
226.657,-0.916576,-0.0854075
219.996,-0.429947,-0.0614768
213.327,-0.0824009,-0.0436718
244.439,-1.73917,-0.00050714
235.994,-1.55081,-0.0416244
