166.941,-1.82941,0.114241
156.724,-14.522,1.57847
157.063,-22.9215,1.62467
157.308,-31.3233,1.55601
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
157.201,-14.5661,1.67652
157.782,-22.9509,1.59938
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
156.611,-9.92285,1.21153
156.01,-16.7148,1.75258
157.094,-24.3391,1.66496
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
160.602,-4.35487,0.649886
156.542,-9.82418,1.22019
156.195,-16.6157,1.82514
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
156.663,-14.754,1.67102
157.357,-23.0654,1.62783
157.457,-31.4023,1.52832
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
159.424,-6.17532,0.919732
156.978,-14.556,1.63936
157.478,-22.9434,1.6112
157.486,-31.3432,1.52224
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
156.065,-17.1202,1.7344
157.057,-24.6164,1.66217
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
156.804,-15.5971,1.70829
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
160.588,-4.68059,0.720633
156.827,-10.5624,1.2744
156.537,-17.5539,1.77555
157.525,-24.9069,1.63435
156.495,-39.6792,1.37249
167.829,-1.30935,-0.044612
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
156.624,-16.2927,1.71964
157.475,-31.9121,1.51375
156.495,-39.6792,1.37249
168.025,-1.26316,0.0274064
156.42,-13.0195,1.37152
156.043,-21.907,1.64054
156.866,-30.7913,1.64086
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
157.064,-14.7157,1.6605
157.616,-23.0494,1.60645
157.542,-31.3988,1.51045
156.495,-39.6792,1.37249
167.956,-1.1343,0.0548766
160.23,-5.08566,0.846177
156.489,-13.057,1.37359
156.103,-21.9313,1.63711
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
160.565,-4.5253,0.678933
156.498,-10.1428,1.20247
155.641,-17.037,1.68484
156.579,-24.5671,1.68699
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
159.306,-6.19197,0.918739
157.016,-14.7007,1.69173
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
157.369,-14.1801,1.74758
158.189,-22.6872,1.59125
157.807,-31.2283,1.46622
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
158.508,-6.5524,0.914435
156.24,-15.9166,1.75941
157.322,-23.81,1.65114
157.462,-31.7744,1.52217
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
157.405,-15.8364,1.77225
158.235,-23.7895,1.58617
157.79,-31.779,1.45292
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
158.767,-6.27534,0.891941
156.333,-15.218,1.72816
157.307,-23.3552,1.64561
156.495,-39.6792,1.37249
167.919,-2.07149,-0.196684
159.562,-4.67428,0.747226
155.413,-12.5908,1.3761
155.309,-21.6396,1.68993
156.495,-39.6792,1.37249
168.169,-0.949763,0.00785012
156.352,-12.7135,1.37093
155.986,-21.7039,1.64386
156.851,-30.6882,1.64438
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
160.691,-4.66835,0.7251
156.952,-10.4561,1.25589
156.38,-17.3457,1.7066
157.189,-24.7809,1.64368
157.347,-32.2556,1.53231
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
156.451,-14.9141,1.69454
157.282,-23.1633,1.63919
157.439,-31.4499,1.53184
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
157.213,-9.93046,1.22717
156.475,-16.5012,1.67913
157.194,-24.2252,1.63791
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
160.615,-4.63974,0.71684
156.902,-10.4935,1.28911
156.845,-17.4353,1.83106
157.943,-24.8222,1.61612
157.672,-32.2925,1.46326
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
157.07,-9.91368,1.22139
156.348,-16.5295,1.69378
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
156.772,-15.0311,1.79226
157.875,-23.2248,1.62198
156.495,-39.6792,1.37249
168.146,-1.8316,-0.0554897
160.154,-5.15964,0.796887
156.495,-39.6792,1.37249
168.008,-1.78695,-0.130168
159.786,-4.75591,0.772361
155.732,-12.6897,1.37389
155.538,-21.6992,1.67442
156.697,-30.6701,1.67396
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
156.617,-9.51322,1.15978
155.587,-16.0977,1.67006
156.517,-23.944,1.68802
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
158.726,-6.43404,0.900942
156.001,-15.4731,1.64831
156.763,-23.5382,1.66397
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
156.516,-10.757,1.26505
156.126,-17.9293,1.75874
157.149,-25.1508,1.65941
157.344,-32.4398,1.53065
156.495,-39.6792,1.37249
166.002,-2.36021,0.0232335
158.558,-6.15587,0.871109
155.279,-13.9975,1.42997
155.435,-22.5812,1.69982
156.667,-31.1037,1.68066
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
160.898,-4.62371,0.74135
157.45,-10.3435,1.30462
156.477,-20.0851,1.59336
157.027,-29.8937,1.61598
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
158.651,-6.52319,0.908691
155.979,-15.6956,1.65842
156.778,-23.6841,1.6654
157.223,-31.697,1.57009
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
159.197,-6.20763,0.903705
156.556,-14.7417,1.62643
157.113,-23.0619,1.63351
157.347,-31.3949,1.54887
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
156.826,-15.4394,1.82536
158.015,-23.4891,1.61889
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
159.582,-5.79949,0.885174
157.315,-13.8134,1.71507
158.038,-22.4465,1.59464
157.745,-31.1055,1.48044
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
155.99,-15.3512,1.63479
156.71,-23.4595,1.66443
157.195,-31.583,1.577
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
158.09,-10.6469,1.53467
157.947,-20.3518,1.56368
157.683,-30.0534,1.50962
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
159.145,-6.37261,0.927782
156.734,-15.1155,1.66223
157.367,-23.3091,1.62385
157.446,-31.5241,1.52727
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
157.058,-13.5132,1.59664
157.397,-22.2525,1.60811
157.46,-30.9961,1.5334
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
156.945,-10.8683,1.28352
156.479,-17.938,1.70849
157.248,-25.1777,1.63779
156.495,-39.6792,1.37249
168.425,-1.31902,-0.116407
160.12,-4.37414,0.77157
156.495,-39.6792,1.37249
168.251,-1.86438,-0.0914921
160.141,-5.00225,0.780978
156.1,-12.8763,1.36361
155.773,-21.8154,1.65641
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
156.94,-16.3364,1.69676
157.605,-24.1225,1.61145
156.495,-39.6792,1.37249
166.941,-1.82941,0.114241
156.389,-26.2093,1.77388
156.495,-39.6792,1.37249
165.798,-2.03613,0.00374224
158.248,-5.79727,0.8705
154.98,-13.7393,1.44075
