244.845,-1.82962,-0.0459181
222.841,-0.601312,-0.0646393
244.692,-2.26726,-0.0838312
237.412,-1.66836,-0.0799155
222.841,-0.601312,-0.0646393
244.439,-1.73917,-0.00050714
229.706,-1.07791,-0.071716
222.841,-0.601312,-0.0646393
244.532,-1.16292,-0.0162381
237.299,-1.06898,-0.0129686
222.841,-0.601312,-0.0646393
244.069,-1.85719,-0.0445139
236.99,-1.49314,-0.057244
222.841,-0.601312,-0.0646393
243.592,-1.91148,-0.0429761
236.671,-1.53893,-0.0625261
229.756,-1.07378,-0.0697472
222.841,-0.601312,-0.0646393
244.874,-2.04387,-0.0712734
222.841,-0.601312,-0.0646393
244.723,-1.45754,-0.00465013
222.841,-0.601312,-0.0646393
243.68,-2.33682,-0.0991064
236.74,-1.68041,-0.0892448
229.794,-1.09811,-0.0777558
222.841,-0.601312,-0.0646393
243.631,-1.34123,-0.0190375
236.698,-1.19029,-0.0258881
229.767,-0.962918,-0.0410887
222.841,-0.601312,-0.0646393
244.693,-2.41405,-0.105166
222.841,-0.601312,-0.0646393
243.642,-2.15093,-0.0684764
236.708,-1.63754,-0.0776036
222.841,-0.601312,-0.0646393
244.439,-1.73917,-0.00050714
232.705,-1.26519,-0.0720361
222.841,-0.601312,-0.0646393
244.298,-1.9728,-0.0355363
222.841,-0.601312,-0.0646393
244.986,-1.45613,-0.0169996
230.218,-1.00713,-0.0457761
222.841,-0.601312,-0.0646393
243.929,-2.09076,-0.0613699
222.841,-0.601312,-0.0646393
244.071,-1.46337,0.00362052
236.988,-1.35293,-0.0325643
222.841,-0.601312,-0.0646393
244.763,-1.68465,-0.0445343
222.841,-0.601312,-0.0646393
244.963,-1.78774,-0.0336176
222.841,-0.601312,-0.0646393
243.941,-2.03866,-0.0772161
236.91,-1.52552,-0.0691447
222.841,-0.601312,-0.0646393
244.835,-1.55228,-0.0419797
222.841,-0.601312,-0.0646393
245.414,-1.81461,-0.0191214
222.841,-0.601312,-0.0646393
243.595,-2.02641,-0.0701219
229.76,-1.06189,-0.0680393
222.841,-0.601312,-0.0646393
244.43,-2.33118,-0.0695294
237.233,-1.76341,-0.0850659
222.841,-0.601312,-0.0646393
243.486,-1.44294,-0.0197475
236.6,-1.26317,-0.0327805
229.718,-0.987034,-0.0477444
222.841,-0.601312,-0.0646393
244.439,-1.73917,-0.00050714
230.712,-1.14489,-0.0707139
222.841,-0.601312,-0.0646393
244.245,-2.02298,-0.0671534
222.841,-0.601312,-0.0646393
244.439,-1.73917,-0.00050714
237.821,-1.5651,-0.0477028
231.213,-1.16586,-0.068593
222.841,-0.601312,-0.0646393
244.949,-2.14301,-0.0654965
222.841,-0.601312,-0.0646393
244.439,-1.73917,-0.00050714
237.231,-1.54597,-0.0486333
230.035,-1.10244,-0.0700106
222.841,-0.601312,-0.0646393
245.041,-2.16733,-0.0651679
222.841,-0.601312,-0.0646393
245.046,-2.08036,-0.0562621
230.242,-1.10503,-0.0699271
222.841,-0.601312,-0.0646393
243.857,-1.60991,-0.00784133
236.846,-1.42463,-0.0423934
222.841,-0.601312,-0.0646393
244.439,-1.73917,-0.00050714
230.761,-1.132,-0.0701229
222.841,-0.601312,-0.0646393
244.045,-2.19921,-0.0705466
222.841,-0.601312,-0.0646393
244.027,-2.19492,-0.0728418
222.841,-0.601312,-0.0646393
244.237,-1.62389,-0.00877326
222.841,-0.601312,-0.0646393
243.919,-2.02335,-0.086261
222.841,-0.601312,-0.0646393
243.719,-1.89106,-0.0531148
236.758,-1.49224,-0.0607164
222.841,-0.601312,-0.0646393
244.2,-1.76525,-0.0620122
222.841,-0.601312,-0.0646393
243.647,-2.23501,-0.0915147
222.841,-0.601312,-0.0646393
244.136,-1.82023,-0.0480896
222.841,-0.601312,-0.0646393
244.439,-1.73917,-0.00050714
231.115,-1.18558,-0.0742353
222.841,-0.601312,-0.0646393
243.781,-1.92564,-0.0411288
222.841,-0.601312,-0.0646393
244.439,-1.73917,-0.00050714
230.874,-1.14908,-0.070227
222.841,-0.601312,-0.0646393
244.125,-1.69337,-0.0436157
222.841,-0.601312,-0.0646393
243.921,-2.19101,-0.0759573
236.896,-1.64237,-0.0788172
222.841,-0.601312,-0.0646393
244.246,-2.0765,-0.0384239
