136.231,-59.1954,-0.00116961
120.158,-58.621,-0.065445
112.138,-58.0048,-0.08673
96.4904,-61.7463,0.698366
136.231,-59.1954,-0.00116961
121.237,-58.522,-0.0801273
113.762,-57.8369,-0.100548
96.4904,-61.7463,0.698366
136.231,-59.1954,-0.00116961
131.185,-59.1914,-0.000678546
126.138,-59.1859,-0.00177822
118.521,-58.6008,-0.119048
96.4904,-61.7463,0.698366
136.231,-59.1954,-0.00116961
109.58,-57.6414,-0.0935275
102.624,-58.3808,0.304599
96.4904,-61.7463,0.698366
136.231,-59.1954,-0.00116961
120.623,-58.2866,-0.0895555
112.832,-57.6145,-0.0761523
96.4904,-61.7463,0.698366
136.231,-59.1954,-0.00116961
128.569,-59.2893,0.0207325
120.907,-59.4375,0.0130001
113.245,-59.4128,-0.0243665
105.595,-58.9886,-0.0913676
96.4904,-61.7463,0.698366
136.231,-59.1954,-0.00116961
128.865,-58.8674,-0.0869637
121.551,-57.9285,-0.167512
96.4904,-61.7463,0.698366
136.231,-59.1954,-0.00116961
120.597,-58.3193,-0.0869371
112.793,-57.6581,-0.0761601
96.4904,-61.7463,0.698366
136.231,-59.1954,-0.00116961
126.754,-59.2126,-0.00173025
117.279,-59.039,-0.0414376
107.833,-58.3045,-0.120292
101.806,-58.8477,0.297303
96.4904,-61.7463,0.698366
136.231,-59.1954,-0.00116961
120.129,-58.4978,-0.0719116
112.092,-57.8851,-0.0768766
96.4904,-61.7463,0.698366
136.231,-59.1954,-0.00116961
120.542,-58.452,-0.0794584
112.715,-57.7854,-0.0869448
96.4904,-61.7463,0.698366
136.231,-59.1954,-0.00116961
120.291,-58.6724,-0.0726699
112.355,-57.8859,-0.126951
96.4904,-61.7463,0.698366
136.231,-59.1954,-0.00116961
127.056,-59.3005,0.0125228
117.882,-59.2132,-0.0431179
108.758,-58.2993,-0.168092
96.4904,-61.7463,0.698366
136.231,-59.1954,-0.00116961
121.032,-58.416,-0.0845292
113.45,-57.7425,-0.0884891
96.4904,-61.7463,0.698366
136.231,-59.1954,-0.00116961
128.207,-59.1205,-0.0200402
120.188,-58.8333,-0.0540659
112.189,-58.213,-0.103247
96.4904,-61.7463,0.698366
136.231,-59.1954,-0.00116961
119.916,-58.7044,-0.0581987
111.775,-58.1201,-0.0849161
96.4904,-61.7463,0.698366
136.231,-59.1954,-0.00116961
127.192,-59.0248,-0.0367477
118.166,-58.5282,-0.0733239
109.163,-57.6974,-0.110898
96.4904,-61.7463,0.698366
136.231,-59.1954,-0.00116961
126.955,-58.9227,-0.051909
117.692,-58.3381,-0.0684426
108.429,-57.7588,-0.0507706
102.082,-58.6215,0.321637
96.4904,-61.7463,0.698366
136.231,-59.1954,-0.00116961
128.136,-58.9838,-0.0474936
120.052,-58.4848,-0.0722259
111.977,-57.8731,-0.0753663
103.829,-58.2996,0.21287
96.4904,-61.7463,0.698366
136.231,-59.1954,-0.00116961
126.908,-58.9017,-0.0551249
117.599,-58.2925,-0.0688742
108.287,-57.7424,-0.0424174
102.013,-58.6395,0.326844
96.4904,-61.7463,0.698366
136.231,-59.1954,-0.00116961
127.278,-59.0458,-0.0318682
118.333,-58.6318,-0.060237
109.402,-57.9747,-0.086276
96.4904,-61.7463,0.698366
137.23,-59.9871,0.135352
