157.987,-38.1601,1.572
136.692,-57.7955,-0.164229
129.939,-56.929,-0.0861295
123.136,-56.6911,0.0210842
157.987,-38.1601,1.572
137.497,-57.6986,-0.156138
130.338,-56.8765,-0.07129
123.136,-56.6911,0.0210842
157.987,-38.1601,1.572
152.307,-52.5446,0.791019
145.683,-56.7868,0.341636
137.868,-57.5756,-0.147008
130.521,-56.8237,-0.0584684
123.136,-56.6911,0.0210842
157.987,-38.1601,1.572
152.227,-52.2518,0.780147
145.693,-56.4294,0.354256
138.012,-57.457,-0.0916113
130.584,-56.8644,-0.0595168
123.136,-56.6911,0.0210842
157.987,-38.1601,1.572
156.468,-45.7761,1.17396
152.078,-52.178,0.763358
145.475,-56.2522,0.340186
137.778,-57.2066,-0.0955523
130.465,-56.7353,-0.034167
123.136,-56.6911,0.0210842
157.987,-38.1601,1.572
152.164,-52.1168,0.769424
145.628,-56.2075,0.346652
137.986,-57.2012,-0.0904422
130.568,-56.7391,-0.0341673
123.136,-56.6911,0.0210842
157.987,-38.1601,1.572
152.812,-52.2228,0.828198
146.565,-56.5555,0.375532
139.039,-57.5148,-0.130977
131.103,-56.8005,-0.0501426
123.136,-56.6911,0.0210842
157.987,-38.1601,1.572
145.766,-56.3547,-0.0110871
138.222,-56.3694,0.0127899
130.678,-56.5146,0.0235137
123.136,-56.6911,0.0210842
157.987,-38.1601,1.572
136.456,-57.8307,-0.191652
129.826,-56.9064,-0.0853726
123.136,-56.6911,0.0210842
157.987,-38.1601,1.572
156.517,-45.8084,1.18653
152.215,-52.2936,0.779963
145.658,-56.4766,0.352299
137.953,-57.4815,-0.0964611
130.555,-56.8685,-0.0610902
123.136,-56.6911,0.0210842
157.987,-38.1601,1.572
156.471,-46.1628,1.18975
151.972,-52.9415,0.774345
145.056,-57.2087,0.325797
136.971,-57.9197,-0.155898
130.079,-56.999,-0.0991285
123.136,-56.6911,0.0210842
157.987,-38.1601,1.572
145.118,-56.4707,0.327175
137.265,-57.3337,-0.110165
130.211,-56.7805,-0.0458968
123.136,-56.6911,0.0210842
157.987,-38.1601,1.572
156.443,-46.0892,1.18098
151.915,-52.7701,0.765002
145.026,-56.9618,0.324079
137.004,-57.7118,-0.141793
130.09,-56.9189,-0.0800092
123.136,-56.6911,0.0210842
157.987,-38.1601,1.572
136.977,-57.7106,-0.133176
130.075,-56.9337,-0.0822423
123.136,-56.6911,0.0210842
158.407,-44.8573,1.62817
157.864,-51.5132,1.28356
154.021,-56.826,0.53818
123.136,-56.6911,0.0210842
157.987,-38.1601,1.572
144.229,-57.0208,-0.0775326
137.204,-56.6601,-0.0278674
130.17,-56.5895,0.00500492
123.136,-56.6911,0.0210842
158.206,-44.8512,1.58358
157.472,-51.4807,1.28582
153.956,-57.057,0.678722
146.652,-59.9082,0.110764
138.75,-59.4244,-0.188161
123.136,-56.6911,0.0210842
157.987,-38.1601,1.572
145.398,-56.2477,0.344378
137.697,-57.2884,-0.0767178
130.423,-56.8117,-0.0475786
123.136,-56.6911,0.0210842
157.987,-38.1601,1.572
156.583,-45.5078,1.18954
152.492,-51.7662,0.791603
146.267,-55.9001,0.378203
138.9,-57.1274,-0.0506629
131.021,-56.7678,-0.034103
123.136,-56.6911,0.0210842
157.987,-38.1601,1.572
145.953,-56.0341,0.358631
138.447,-57.0994,-0.0794971
123.136,-56.6911,0.0210842
157.987,-38.1601,1.572
145.429,-56.5767,0.334186
137.616,-57.3998,-0.128453
130.389,-56.7747,-0.046509
123.136,-56.6911,0.0210842
157.987,-38.1601,1.572
139.422,-57.7138,-0.140671
131.299,-56.873,-0.0641719
123.136,-56.6911,0.0210842
157.987,-38.1601,1.572
152.322,-52.3008,0.788228
145.807,-56.5057,0.353338
138.121,-57.4634,-0.11022
123.136,-56.6911,0.0210842
157.987,-38.1601,1.572
145.513,-57.1071,0.334365
137.561,-57.7923,-0.170174
130.374,-56.8966,-0.0770053
123.136,-56.6911,0.0210842
157.987,-38.1601,1.572
137.469,-57.7378,-0.144369
123.136,-56.6911,0.0210842
157.987,-38.1601,1.572
139.562,-57.3047,-0.0227743
131.351,-56.9078,-0.0555792
123.136,-56.6911,0.0210842
157.987,-38.1601,1.572
152.035,-52.4501,0.764555
145.296,-56.555,0.325775
137.449,-57.3158,-0.136377
130.306,-56.7216,-0.0366069
