122.366,113.687,104.998,96.7818,91.596,90.191,89.7404,
-59.1792,-58.5793,-58.4124,-61.0331,-67.7716,-74.8653,-82.0822,
-0.00116977,-0.0904702,0.098455,0.565606,1.31098,1.4407,1.57733,
122.366,91.9427,89.7404,
-59.1792,-66.4855,-82.0822,
-0.00116977,1.2624,1.57733,
122.366,91.0217,89.8988,89.7404,
-59.1792,-66.3931,-74.194,-82.0822,
-0.00116977,1.33155,1.50669,1.57733,
115,107.773,100.335,94.3882,91.4835,90.0735,89.7404,
-57.9063,-55.9091,-55.8612,-60.0926,-67.0749,-74.5131,-82.0822,
-0.280655,-0.198295,0.245909,1.05196,1.29059,1.46572,1.57733,
122.366,92.1784,90.401,89.7404,
-59.1792,-66.6675,-74.2893,-82.0822,
-0.00116977,1.28825,1.40454,1.57733,
122.366,91.1114,89.8646,89.7404,
-59.1792,-67.7424,-74.8509,-82.0822,
-0.00116977,1.2644,1.50264,1.57733,
122.366,113.75,105.126,96.9341,91.5843,90.1003,89.7404,
-59.1792,-58.59,-58.4032,-60.9032,-67.4449,-74.6897,-82.0822,
-0.00116977,-0.0901729,0.0921096,0.545678,1.27053,1.4562,1.57733,
122.366,91.5884,89.7404,
-59.1792,-66.7501,-82.0822,
-0.00116977,1.30577,1.57733,
122.366,115.866,109.623,100.272,93.3312,90.2656,89.7404,
-59.1792,-58.5616,-56.659,-56.9482,-63.4098,-72.4767,-82.0822,
-0.00116977,-0.191789,-0.403295,0.427411,1.03442,1.41772,1.57733,
122.366,92.576,90.3686,89.7404,
-59.1792,-65.7647,-73.7833,-82.0822,
-0.00116977,1.19117,1.40592,1.57733,
114.948,107.693,100.194,94.1002,91.1627,89.9433,89.7404,
-57.8494,-55.7186,-55.5075,-59.6342,-66.7489,-74.3641,-82.0822,
-0.292502,-0.217853,0.222779,1.02939,1.31233,1.49498,1.57733,
122.366,97.0756,91.7247,90.1571,89.7404,
-59.1792,-60.5087,-66.964,-74.4454,-82.0822,
-0.00116977,0.531532,1.27326,1.44775,1.57733,
122.366,95.0434,92.0694,90.2967,89.7404,
-59.1792,-61.6262,-68.0922,-74.9856,-82.0822,
-0.00116977,1.04803,1.23038,1.40681,1.57733,
122.366,94.0473,91.6736,90.2124,89.7404,
-59.1792,-62.6856,-68.9202,-75.4289,-82.0822,
-0.00116977,1.1379,1.27731,1.42379,1.57733,
122.366,90.9463,89.7404,
-59.1792,-67.0125,-82.0822,
-0.00116977,1.31125,1.57733,
122.366,92.0692,90.2996,89.7404,
-59.1792,-66.5449,-74.2228,-82.0822,
-0.00116977,1.26635,1.4221,1.57733,
122.366,114.01,92.0004,90.1038,89.7404,
-59.1792,-58.5828,-66.4182,-74.1306,-82.0822,
-0.00116977,-0.0976286,1.18639,1.45016,1.57733,
114.873,107.408,99.9354,93.7935,90.8694,89.8293,89.7404,
-58.3627,-57.284,-57.967,-62.1275,-68.3499,-75.1709,-82.0822,
-0.170957,-0.0710878,0.298438,0.937619,1.30039,1.51362,1.57733,
122.366,114.109,105.841,97.8969,92.4863,90.4122,89.7404,
-59.1792,-58.5369,-58.1483,-60.2533,-66.2931,-74.066,-82.0822,
-0.00116977,-0.108186,0.0601702,0.5039,1.223,1.39783,1.57733,
114.845,107.348,99.8442,93.4684,90.3816,89.6172,89.7404,
-58.4247,-57.4258,-58.0476,-61.9169,-68.1342,-75.0794,-82.0822,
-0.1575,-0.0661543,0.272868,0.859567,1.32286,1.56212,1.57733,
122.366,91.0238,89.7404,
-59.1792,-67.8969,-82.0822,
-0.00116977,1.28179,1.57733,
122.366,97.1625,91.8182,90.1958,89.7404,
-59.1792,-60.7333,-67.1721,-74.5441,-82.0822,
-0.00116977,0.537382,1.26474,1.43795,1.57733,
122.366,92.4475,89.7404,
-59.1792,-66.1308,-82.0822,
-0.00116977,1.23377,1.57733,
122.366,113.761,105.147,91.2986,89.8968,89.7404,
-59.1792,-58.3825,-57.7343,-66.1597,-74.0518,-82.0822,
-0.00116977,-0.133581,0.0332537,1.26466,1.49924,1.57733,
122.366,91.8831,89.7404,
-59.1792,-66.3112,-82.0822,
-0.00116977,1.22962,1.57733,
122.366,91.2704,89.7404,
-59.1792,-67.3915,-82.0822,
-0.00116977,1.27602,1.57733,
122.366,113.698,105.021,96.7812,91.4065,90.0166,89.7404,
-59.1792,-58.586,-58.3985,-60.9172,-67.5041,-74.725,-82.0822,
-0.00116977,-0.0902195,0.0923016,0.546394,1.27206,1.47308,1.57733,
122.366,92.0398,89.7404,
-59.1792,-66.8629,-82.0822,
-0.00116977,1.26765,1.57733,
122.366,91.9637,89.7404,
-59.1792,-66.5416,-82.0822,
-0.00116977,1.27044,1.57733,
122.366,114.04,105.703,97.6892,92.2945,90.3514,89.7404,
-59.1792,-58.5023,-58.0609,-60.1706,-66.3089,-74.0874,-82.0822,
-0.00116977,-0.114024,0.0552709,0.506716,1.24031,1.41098,1.57733,
122.366,113.406,104.437,90.6385,89.7295,89.7404,
-59.1792,-58.5748,-58.4373,-68.1543,-75.0815,-82.0822,
-0.00116977,-0.0874261,0.10289,1.31324,1.53685,1.57733,
122.366,91.9947,90.1071,89.7404,
-59.1792,-66.2515,-74.05,-82.0822,
-0.00116977,1.19362,1.45112,1.57733,
122.366,105.119,91.4133,89.9943,89.7404,
-59.1792,-57.9837,-66.6965,-74.3206,-82.0822,
-0.00116977,0.0562765,1.27469,1.48065,1.57733,
122.366,92.1431,90.4089,89.7404,
-59.1792,-66.7878,-74.3545,-82.0822,
-0.00116977,1.29933,1.40334,1.57733,
122.366,116.287,110.376,101.114,93.9894,90.5004,89.7404,
-59.1792,-58.8738,-57.4741,-57.7831,-63.8623,-72.6312,-82.0822,
-0.00116977,-0.1203,-0.365797,0.400968,0.98041,1.37253,1.57733,
122.366,113.997,105.617,97.5987,92.1922,90.3035,89.7404,
-59.1792,-58.567,-58.2671,-60.5105,-66.6986,-74.2835,-82.0822,
-0.00116977,-0.0996182,0.0733258,0.517662,1.23339,1.41642,1.57733,
122.366,89.8461,89.6682,89.7404,
-59.1792,-67.9729,-75.0259,-82.0822,
-0.00116977,1.50643,1.57402,1.57733,
122.366,105.097,96.8803,91.5887,90.1348,89.7404,
-59.1792,-58.2737,-60.7398,-67.338,-74.642,-82.0822,
-0.00116977,0.0834686,0.546607,1.29029,1.4522,1.57733,
