92.3915,-141.49,1.57095
91.2694,-166.518,1.48336
90.4303,-174.83,1.45726
89.9834,-180.802,1.53393
92.3915,-141.49,1.57095
91.6933,-161.233,1.4965
90.743,-171.067,1.45153
89.9834,-180.802,1.53393
91.9846,-140.361,1.74292
92.7173,-148.444,1.58883
89.9834,-180.802,1.53393
92.502,-140.235,1.67151
92.8122,-148.367,1.55386
91.4787,-164.59,1.45376
89.9834,-180.802,1.53393
92.262,-139.939,1.71676
92.8387,-148.119,1.57442
91.5767,-164.472,1.4484
89.9834,-180.802,1.53393
92.4291,-140.308,1.68285
92.8048,-148.423,1.55911
89.9834,-180.802,1.53393
92.3227,-140.13,1.69931
92.7982,-148.276,1.56714
92.3976,-156.429,1.48452
91.526,-164.548,1.45145
90.587,-172.66,1.46791
89.9834,-180.802,1.53393
92.0888,-140.458,1.70669
92.6208,-148.533,1.57461
89.9834,-180.802,1.53393
92.1132,-140.481,1.71569
89.9834,-180.802,1.53393
92.139,-139.152,1.70365
92.6739,-147.489,1.57405
92.3261,-155.838,1.49227
89.9834,-180.802,1.53393
92.3915,-141.49,1.57095
92.0223,-158.201,1.52043
91.4458,-166.539,1.48161
90.5087,-174.844,1.43374
89.9834,-180.802,1.53393
92.1893,-139.016,1.71014
89.9834,-180.802,1.53393
92.2589,-140.335,1.70255
92.7541,-148.438,1.56941
89.9834,-180.802,1.53393
92.2248,-140.498,1.72307
92.8269,-148.564,1.57659
89.9834,-180.802,1.53393
91.8623,-139.335,1.7497
92.6673,-147.616,1.595
89.9834,-180.802,1.53393
91.9065,-139.597,1.7383
92.6404,-147.832,1.59003
92.3715,-156.099,1.49546
91.5434,-164.331,1.45459
90.6,-172.552,1.46741
89.9834,-180.802,1.53393
91.9095,-140.596,1.77969
92.8343,-148.617,1.60216
91.6838,-164.728,1.43967
89.9834,-180.802,1.53393
92.2379,-142.539,1.69977
92.6476,-152.124,1.54035
89.9834,-180.802,1.53393
92.3172,-140.351,1.68445
92.7121,-148.455,1.5622
92.3022,-156.561,1.48603
89.9834,-180.802,1.53393
92.4059,-140.312,1.67252
89.9834,-180.802,1.53393
92.1075,-140.443,1.69695
89.9834,-180.802,1.53393
91.8333,-140.136,1.75813
89.9834,-180.802,1.53393
92.6249,-140.291,1.651
92.8149,-148.415,1.5443
89.9834,-180.802,1.53393
91.8409,-139.873,1.72996
89.9834,-180.802,1.53393
92.5914,-140.391,1.6639
92.8507,-148.494,1.54908
89.9834,-180.802,1.53393
92.3449,-140.078,1.67745
92.2845,-156.398,1.48644
91.4489,-164.527,1.45774
90.5611,-172.651,1.47357
89.9834,-180.802,1.53393
92.1689,-140.071,1.71301
89.9834,-180.802,1.53393
92.3796,-139.246,1.68442
89.9834,-180.802,1.53393
92.4403,-140.295,1.6809
92.8049,-148.413,1.55824
89.9834,-180.802,1.53393
92.4076,-142.668,1.66423
92.5969,-152.226,1.52845
91.8176,-161.76,1.46148
90.7279,-171.265,1.4633
89.9834,-180.802,1.53393
92.4787,-140.05,1.67734
92.8245,-148.217,1.55654
89.9834,-180.802,1.53393
92.3915,-141.49,1.57095
90.7158,-171.356,1.45289
89.9834,-180.802,1.53393
92.3915,-141.49,1.57095
91.6975,-161.283,1.49849
90.783,-171.144,1.45764
89.9834,-180.802,1.53393
91.6362,-142.343,1.75967
89.9834,-180.802,1.53393
92.3805,-139.706,1.68891
92.8025,-147.939,1.56303
92.3826,-156.176,1.48459
91.5126,-164.379,1.4536
89.9834,-180.802,1.53393
92.3915,-141.49,1.57095
91.2084,-166.77,1.48379
90.3874,-175.169,1.46364
89.9834,-180.802,1.53393
91.9687,-140.321,1.72029
92.5862,-148.417,1.58198
89.9834,-180.802,1.53393
91.4141,-138.958,1.7933
92.5082,-147.287,1.61966
92.4024,-155.692,1.50691
91.6055,-164.064,1.45503
89.9834,-180.802,1.53393
92.0331,-138.411,1.72112
92.6874,-146.889,1.58291
92.3812,-155.39,1.49508
91.5433,-163.858,1.45765
89.9834,-180.802,1.53393
92.4539,-140.441,1.67482
89.9834,-180.802,1.53393
92.3689,-139.417,1.68234
92.762,-147.708,1.56158
92.3418,-156.001,1.48636
91.4872,-164.263,1.45667
89.9834,-180.802,1.53393
92.5965,-140.099,1.66253
92.3594,-156.414,1.47931
91.4788,-164.536,1.45359
89.9834,-180.802,1.53393
92.016,-142.6,1.69462
92.4311,-152.165,1.54579
91.7682,-161.723,1.4694
89.9834,-180.802,1.53393
91.7873,-139.211,1.74221
92.563,-147.519,1.59445
92.3283,-155.864,1.49974
91.5253,-164.175,1.45808
90.5966,-172.475,1.46948
89.9834,-180.802,1.53393
91.973,-140.129,1.71671
91.4708,-164.546,1.45824
89.9834,-180.802,1.53393
91.555,-139.957,1.76665
92.3008,-156.302,1.50389
89.9834,-180.802,1.53393
91.4298,-139.506,1.77783
92.424,-147.734,1.61389
92.3006,-156.026,1.50753
89.9834,-180.802,1.53393
92.2943,-140.005,1.68857
92.7186,-148.177,1.56453
91.4759,-164.498,1.45612
89.9834,-180.802,1.53393
91.997,-139.716,1.75733
89.9834,-180.802,1.53393
91.9453,-140.256,1.7712
92.8316,-148.349,1.59897
92.5714,-156.492,1.48913
91.6718,-164.593,1.44167
90.6405,-172.679,1.45661
89.9834,-180.802,1.53393
92.3915,-141.49,1.57095
92.2839,-150.389,1.54401
91.8715,-159.28,1.50243
91.025,-168.138,1.44621
90.3653,-174.459,1.48805
89.9834,-180.802,1.53393
91.7849,-139.23,1.75332
89.9834,-180.802,1.53393
92.0918,-142.609,1.74209
92.751,-152.166,1.55251
92.0336,-161.73,1.45462
90.8192,-171.247,1.44843
