139.179,-59.1989,-0.00116959
123.489,-58.6441,-0.0693145
115.667,-57.9685,-0.102943
99.5066,-60.0462,0.487431
139.179,-59.1989,-0.00116959
123.854,-58.5887,-0.07813
116.221,-57.8452,-0.115953
99.5066,-60.0462,0.487431
139.179,-59.1989,-0.00116959
129.945,-59.3181,0.0143233
120.712,-59.2295,-0.0461793
111.537,-58.2339,-0.182677
99.5066,-60.0462,0.487431
139.793,-58.8445,-0.203016
99.5066,-60.0462,0.487431
139.179,-59.1989,-0.00116959
123.579,-58.3494,-0.0897252
115.799,-57.6162,-0.0937218
99.5066,-60.0462,0.487431
139.179,-59.1989,-0.00116959
124.266,-58.2691,-0.100779
116.832,-57.4998,-0.0997991
99.5066,-60.0462,0.487431
139.179,-59.1989,-0.00116959
130.245,-58.9195,-0.0592172
121.337,-58.1792,-0.104476
112.464,-57.0933,-0.136946
105.766,-57.5474,0.247993
99.5066,-60.0462,0.487431
139.179,-59.1989,-0.00116959
131.969,-58.936,-0.0740356
124.803,-58.0988,-0.160924
99.5066,-60.0462,0.487431
139.179,-59.1989,-0.00116959
130.247,-59.0207,-0.0381816
121.326,-58.5265,-0.0719512
112.425,-57.7458,-0.102479
105.791,-57.9372,0.168233
99.5066,-60.0462,0.487431
139.179,-59.1989,-0.00116959
131.089,-58.9726,-0.0507536
123.012,-58.4424,-0.0763235
114.943,-57.8028,-0.0778794
99.5066,-60.0462,0.487431
139.179,-59.1989,-0.00116959
124.305,-58.2674,-0.100881
116.89,-57.5025,-0.0989229
99.5066,-60.0462,0.487431
139.179,-59.1989,-0.00116959
122.794,-58.5586,-0.0696868
114.62,-57.9068,-0.0876375
99.5066,-60.0462,0.487431
139.179,-59.1989,-0.00116959
124.363,-58.5092,-0.0854475
116.981,-57.7678,-0.113173
99.5066,-60.0462,0.487431
139.179,-59.1989,-0.00116959
130.742,-58.9045,-0.059479
122.317,-58.3486,-0.0631859
113.882,-57.9917,-0.0122905
105.448,-58.2947,0.0932074
99.5066,-60.0462,0.487431
139.179,-59.1989,-0.00116959
124.713,-58.5073,-0.0891724
117.51,-57.7411,-0.121505
99.5066,-60.0462,0.487431
139.179,-59.1989,-0.00116959
123.52,-58.5387,-0.0791172
115.717,-57.7981,-0.109127
99.5066,-60.0462,0.487431
139.871,-59.3382,-0.171051
131.763,-57.8813,-0.173377
123.615,-56.678,-0.108691
99.5066,-60.0462,0.487431
139.179,-59.1989,-0.00116959
130.88,-58.9794,-0.0479333
122.593,-58.466,-0.0720301
114.313,-57.8468,-0.07346
99.5066,-60.0462,0.487431
139.179,-59.1989,-0.00116959
123.401,-58.561,-0.0720002
115.531,-57.9136,-0.0902162
99.5066,-60.0462,0.487431
139.179,-59.1989,-0.00116959
131.68,-59.0684,-0.0310462
124.185,-58.7717,-0.0455443
116.692,-58.4238,-0.0446637
109.197,-58.1403,-0.0284045
99.5066,-60.0462,0.487431
139.582,-59.0188,-0.132208
131.506,-57.8086,-0.153212
123.414,-56.7217,-0.10175
99.5066,-60.0462,0.487431
140.13,-59.0865,-0.218089
131.996,-57.3971,-0.182694
115.478,-55.9788,0.0466594
99.5066,-60.0462,0.487431
140.093,-59.0977,-0.273926
132.01,-57.1134,-0.200923
123.781,-55.8873,-0.088285
115.466,-55.7588,0.0639865
107.255,-57.0554,0.255892
99.5066,-60.0462,0.487431
139.179,-59.1989,-0.00116959
123.849,-58.2956,-0.0953038
116.204,-57.547,-0.0946132
99.5066,-60.0462,0.487431
139.179,-59.1989,-0.00116959
131.19,-58.9172,-0.0634671
123.221,-58.278,-0.0907624
115.257,-57.5608,-0.0830557
99.5066,-60.0462,0.487431
139.179,-59.1989,-0.00116959
122.305,-58.4864,-0.0540978
113.866,-58.1638,-0.01504
105.425,-58.3554,0.067699
99.5066,-60.0462,0.487431
139.179,-59.1989,-0.00116959
123.781,-58.34,-0.0919089
116.103,-57.5988,-0.0959738
99.5066,-60.0462,0.487431
139.179,-59.1989,-0.00116959
123.679,-58.3092,-0.0914206
115.946,-57.5965,-0.0868786
99.5066,-60.0462,0.487431
139.179,-59.1989,-0.00116959
131.263,-59.0822,-0.0298579
123.355,-58.7016,-0.0678685
115.471,-57.9841,-0.115201
99.5066,-60.0462,0.487431
139.179,-59.1989,-0.00116959
123.506,-57.9775,-0.109637
115.676,-57.2548,-0.0632477
99.5066,-60.0462,0.487431
139.179,-59.1989,-0.00116959
124.258,-58.4094,-0.0923427
116.824,-57.6415,-0.110475
99.5066,-60.0462,0.487431
139.179,-59.1989,-0.00116959
123.302,-58.5979,-0.0738843
115.39,-57.8723,-0.108882
99.5066,-60.0462,0.487431
139.179,-59.1989,-0.00116959
120.237,-58.6591,-0.062523
110.795,-57.8586,-0.108325
104.987,-58.1054,0.192324
99.5066,-60.0462,0.487431
139.527,-59.151,-0.21221
131.511,-57.5121,-0.181998
123.416,-56.338,-0.0969272
115.244,-56.0802,0.0430011
99.5066,-60.0462,0.487431
139.476,-59.0022,-0.223655
131.475,-57.3212,-0.18211
123.382,-56.1777,-0.0902287
115.214,-55.9872,0.0519885
99.5066,-60.0462,0.487431
138.723,-59.0028,-0.244898
130.887,-57.247,-0.188489
122.94,-56.1147,-0.0870519
114.917,-55.9737,0.0594139
106.99,-57.1831,0.250908
99.5066,-60.0462,0.487431
138.752,-59.6615,-0.201196
130.893,-58.0595,-0.190417
99.5066,-60.0462,0.487431
139.179,-59.1989,-0.00116959
123.781,-58.4121,-0.0876295
