91.8773,92.4325,92.4882,92.149,
-260.292,-269.903,-279.531,-298.786,
1.66352,1.598,1.55971,1.56479,
92.3231,92.3197,92.149,
-259.97,-269.674,-298.786,
1.57317,1.56807,1.56479,
92.5272,92.2703,92.1813,92.149,
-260.667,-270.194,-279.724,-298.786,
1.53188,1.55421,1.56714,1.56479,
92.318,92.149,
-259.647,-298.786,
1.57133,1.56479,
92.4084,92.3807,92.3095,92.2232,92.149,
-261.363,-269.242,-279.09,-288.938,-298.786,
1.56959,1.56526,1.56234,1.56218,1.56479,
92.4084,92.3807,92.3095,92.2232,92.149,
-261.363,-269.242,-279.09,-288.938,-298.786,
1.56959,1.56526,1.56234,1.56218,1.56479,
92.847,92.8522,92.6186,92.149,
-260.715,-270.235,-279.752,-298.786,
1.59014,1.55568,1.53996,1.56479,
91.8514,91.6943,91.8383,92.149,
-260.603,-270.148,-279.694,-298.786,
1.53088,1.57396,1.59396,1.56479,
92.76,92.0328,91.912,92.149,
-260.334,-269.925,-279.545,-298.786,
1.45193,1.5325,1.57816,1.56479,
92.2184,92.0548,92.067,92.1376,92.149,
-260.609,-270.152,-279.697,-289.241,-298.786,
1.54035,1.56492,1.57718,1.57714,1.56479,
92.4084,92.3807,92.3095,92.2232,92.149,
-261.363,-269.242,-279.09,-288.938,-298.786,
1.56959,1.56526,1.56234,1.56218,1.56479,
92.4091,92.3262,92.1973,92.149,
-261.241,-277.864,-291.812,-298.786,
1.57024,1.56033,1.56299,1.56479,
92.1495,92.0174,92.0511,92.1338,92.149,
-260.42,-270.011,-279.602,-289.194,-298.786,
1.54433,1.56769,1.57889,1.57793,1.56479,
92.5844,92.149,
-260.025,-298.786,
1.55173,1.56479,
92.4084,92.3807,92.3095,92.2232,92.149,
-261.363,-269.242,-279.09,-288.938,-298.786,
1.56959,1.56526,1.56234,1.56218,1.56479,
92.4084,92.3807,92.3095,92.2232,92.149,
-261.363,-269.242,-279.09,-288.938,-298.786,
1.56959,1.56526,1.56234,1.56218,1.56479,
92.4084,92.3807,92.3095,92.2232,92.149,
-261.363,-269.242,-279.09,-288.938,-298.786,
1.56959,1.56526,1.56234,1.56218,1.56479,
92.7853,92.149,
-260.607,-298.786,
1.58517,1.56479,
92.4084,92.3807,92.3095,92.2232,92.149,
-261.363,-269.242,-279.09,-288.938,-298.786,
1.56959,1.56526,1.56234,1.56218,1.56479,
92.7093,92.5664,92.3991,92.149,
-260.546,-270.106,-279.665,-298.786,
1.55851,1.55388,1.55339,1.56479,
92.4084,92.3807,92.3095,92.2232,92.149,
-261.363,-269.242,-279.09,-288.938,-298.786,
1.56959,1.56526,1.56234,1.56218,1.56479,
92.057,92.5811,92.5752,92.3331,92.149,
-260.745,-270.244,-279.759,-289.272,-298.786,
1.66408,1.59289,1.55261,1.54325,1.56479,
92.4084,92.3807,92.3095,92.2232,92.149,
-261.363,-269.242,-279.09,-288.938,-298.786,
1.56959,1.56526,1.56234,1.56218,1.56479,
92.4084,92.3807,92.3095,92.2232,92.149,
-261.363,-269.242,-279.09,-288.938,-298.786,
1.56959,1.56526,1.56234,1.56218,1.56479,
92.4084,92.3807,92.3095,92.2232,92.149,
-261.363,-269.242,-279.09,-288.938,-298.786,
1.56959,1.56526,1.56234,1.56218,1.56479,
92.4084,92.3807,92.3095,92.2232,92.149,
-261.363,-269.242,-279.09,-288.938,-298.786,
1.56959,1.56526,1.56234,1.56218,1.56479,
92.4084,92.3807,92.3095,92.2232,92.149,
-261.363,-269.242,-279.09,-288.938,-298.786,
1.56959,1.56526,1.56234,1.56218,1.56479,
92.5317,92.9419,92.777,92.149,
-261.105,-270.52,-279.944,-298.786,
1.65747,1.57751,1.53541,1.56479,
92.4084,92.3807,92.3095,92.2232,92.149,
-261.363,-269.242,-279.09,-288.938,-298.786,
1.56959,1.56526,1.56234,1.56218,1.56479,
92.4085,92.2668,92.1977,92.149,
-261.257,-283.62,-291.695,-298.786,
1.56961,1.5619,1.56291,1.56479,
92.4087,92.2207,92.149,
-261.303,-289.948,-298.786,
1.56991,1.5605,1.56479,
92.7932,92.149,
-260.399,-298.786,
1.59602,1.56479,
92.4084,92.3807,92.3095,92.2232,92.149,
-261.363,-269.242,-279.09,-288.938,-298.786,
1.56959,1.56526,1.56234,1.56218,1.56479,
92.4084,92.3807,92.3095,92.2232,92.149,
-261.363,-269.242,-279.09,-288.938,-298.786,
1.56959,1.56526,1.56234,1.56218,1.56479,
92.4084,92.3807,92.3095,92.2232,92.149,
-261.363,-269.242,-279.09,-288.938,-298.786,
1.56959,1.56526,1.56234,1.56218,1.56479,
91.9764,91.2164,91.3821,91.8883,92.149,
-260.433,-269.999,-279.598,-289.188,-298.786,
1.42289,1.54997,1.61597,1.62092,1.56479,
92.4084,92.3807,92.3095,92.2232,92.149,
-261.363,-269.242,-279.09,-288.938,-298.786,
1.56959,1.56526,1.56234,1.56218,1.56479,
92.4086,92.3411,92.2734,92.2006,92.149,
-261.189,-275.554,-283.634,-291.714,-298.786,
1.56978,1.56326,1.56183,1.56201,1.56479,
92.4086,92.3376,92.2672,92.193,92.149,
-261.232,-275.944,-284.219,-292.494,-298.786,
1.56974,1.56311,1.56177,1.56216,1.56479,
92.4084,92.3807,92.3095,92.2232,92.149,
-261.363,-269.242,-279.09,-288.938,-298.786,
1.56959,1.56526,1.56234,1.56218,1.56479,
92.4084,92.3807,92.3095,92.2232,92.149,
-261.363,-269.242,-279.09,-288.938,-298.786,
1.56959,1.56526,1.56234,1.56218,1.56479,
91.7328,91.3749,91.9719,92.149,
-260.229,-269.864,-289.143,-298.786,
1.49081,1.56981,1.6068,1.56479,
92.4084,92.3807,92.3095,92.2232,92.149,
-261.363,-269.242,-279.09,-288.938,-298.786,
1.56959,1.56526,1.56234,1.56218,1.56479,
92.4084,92.3807,92.3095,92.2232,92.149,
-261.363,-269.242,-279.09,-288.938,-298.786,
1.56959,1.56526,1.56234,1.56218,1.56479,
91.7341,91.6414,91.8207,92.149,
-260.442,-270.029,-279.615,-298.786,
1.53959,1.57899,1.59633,1.56479,
92.4084,92.3807,92.3095,92.2232,92.149,
-261.363,-269.242,-279.09,-288.938,-298.786,
1.56959,1.56526,1.56234,1.56218,1.56479,
92.4084,92.3807,92.3095,92.2232,92.149,
