170.623,-1.49255,-0.00856908
164.022,-2.31394,0.310856
158.63,-6.05715,0.957768
155.917,-13.0146,1.40565
155.711,-20.5239,1.64647
156.536,-28.0085,1.68023
156.837,-35.5234,1.50693
177.299,-1.70512,-0.00050714
167.475,-1.86299,0.111647
158.422,-5.32181,0.697728
154.915,-14.0184,1.75774
156.112,-21.1342,1.71092
156.842,-28.3114,1.62731
156.837,-35.5234,1.50693
177.299,-1.70512,-0.00050714
156.199,-10.9073,1.49085
156.759,-27.3132,1.63198
156.837,-35.5234,1.50693
177.299,-1.70512,-0.00050714
168.384,-1.63289,0.0665451
156.222,-11.9096,1.68086
156.878,-19.7651,1.62682
156.837,-35.5234,1.50693
170.809,-0.25399,-0.317041
164.275,0.867265,0.0997253
159.107,-2.76258,1.24979
157.376,-10.8093,1.45259
156.837,-35.5234,1.50693
177.299,-1.70512,-0.00050714
156.143,-11.738,1.67766
156.812,-19.6506,1.63102
156.837,-35.5234,1.50693
177.299,-1.70512,-0.00050714
156.13,-11.7072,1.49218
156.149,-19.651,1.63164
156.837,-35.5234,1.50693
177.299,-1.70512,-0.00050714
156.37,-10.2599,1.39898
155.967,-18.6758,1.61669
156.634,-27.0912,1.65267
156.837,-35.5234,1.50693
170.599,-0.932367,-0.13442
163.907,-1.16819,0.299867
159.185,-5.59263,1.30235
157.78,-12.9777,1.45227
157.247,-20.4811,1.53634
157.097,-28.0041,1.55456
156.837,-35.5234,1.50693
177.299,-1.70512,-0.00050714
155.7,-10.7807,1.42312
155.57,-19.0389,1.65328
156.837,-35.5234,1.50693
170.707,-0.647932,-0.213787
164.076,-0.239775,0.194757
159.011,-4.14795,1.22512
157.245,-11.8345,1.4479
156.82,-19.7214,1.56913
156.837,-35.5234,1.50693
177.299,-1.70512,-0.00050714
157.571,-10.6279,1.55819
157.452,-18.9301,1.5528
156.837,-35.5234,1.50693
170.587,-1.10621,-0.0947261
163.906,-1.54062,0.307555
158.986,-5.81281,1.20633
156.969,-15.5581,1.49552
156.874,-25.5401,1.59572
156.837,-35.5234,1.50693
177.299,-1.70512,-0.00050714
155.983,-11.3708,1.46305
155.933,-19.4285,1.63919
156.652,-27.4646,1.65381
156.837,-35.5234,1.50693
177.299,-1.70512,-0.00050714
157.477,-9.83666,1.44117
156.939,-18.3857,1.5589
156.837,-35.5234,1.50693
177.299,-1.70512,-0.00050714
168.19,-1.8146,0.0963798
159.651,-4.68426,0.624215
155.419,-12.3638,1.583
155.939,-20.0857,1.67361
156.71,-27.7889,1.64825
156.837,-35.5234,1.50693
177.299,-1.70512,-0.00050714
169.042,-1.75785,0.080526
