195.285,174.479,157.521,
-1.71424,1.26379,-14.7179,
-0.000507126,-0.186494,1.53957,
195.285,188.172,181.115,174.123,165.697,157.521,
-1.71424,-1.33499,-0.350672,1.02062,-0.256269,-14.7179,
-0.000507126,-0.100982,-0.171176,-0.21109,0.491827,1.53957,
195.285,181.206,174.233,157.521,
-1.71424,-0.202911,1.07507,-14.7179,
-0.000507126,-0.175442,-0.177612,1.53957,
195.285,181.198,174.319,165.622,157.521,
-1.71424,-0.244976,1.47737,0.424787,-14.7179,
-0.000507126,-0.201244,-0.287901,0.498893,1.53957,
195.285,188.055,180.872,173.777,157.521,
-1.71424,-1.41373,-0.537666,0.88446,-14.7179,
-0.000507126,-0.0820164,-0.160152,-0.234915,1.53957,
195.285,187.912,180.596,173.3,157.521,
-1.71424,-1.26597,-0.230439,0.944212,-14.7179,
-0.000507126,-0.11081,-0.160262,-0.148865,1.53957,
195.285,181.331,174.452,157.521,
-1.71424,-0.0900184,1.38024,-14.7179,
-0.000507126,-0.196404,-0.215975,1.53957,
195.285,174.458,157.521,
-1.71424,0.237923,-14.7179,
-0.000507126,-0.305351,1.53957,
195.285,188.388,181.537,174.791,157.521,
-1.71424,-1.44532,-0.609884,0.841412,-14.7179,
-0.000507126,-0.0788028,-0.165258,-0.259872,1.53957,
195.285,181.981,175.473,157.521,
-1.71424,-0.278837,1.31308,-14.7179,
-0.000507126,-0.201986,-0.274678,1.53957,
195.285,181.319,174.432,157.521,
-1.71424,-0.164576,1.27615,-14.7179,
-0.000507126,-0.189706,-0.215031,1.53957,
195.285,188.308,181.365,174.544,157.521,
-1.71424,-1.54736,-0.870266,0.584882,-14.7179,
-0.000507126,-0.0539445,-0.147086,-0.279932,1.53957,
195.285,185.411,175.734,157.521,
-1.71424,-0.917684,1.21392,-14.7179,
-0.000507126,-0.154579,-0.273115,1.53957,
195.285,188.556,181.919,175.324,166.42,159.919,157.521,
-1.71424,-1.18072,0.0702199,1.53344,0.30291,-5.96924,-14.7179,
-0.000507126,-0.145225,-0.214825,-0.209309,0.468118,1.05108,1.53957,
195.285,188.481,181.74,175.114,157.521,
-1.71424,-1.37896,-0.402229,1.17917,-14.7179,
-0.000507126,-0.0972686,-0.189789,-0.278068,1.53957,
195.285,181.932,175.362,157.521,
-1.71424,-0.167801,1.29871,-14.7179,
-0.000507126,-0.199915,-0.231754,1.53957,
195.285,175.707,166.67,157.521,
-1.71424,1.51175,0.389684,-14.7179,
-0.000507126,-0.221043,0.453398,1.53957,
195.285,188.434,181.641,174.944,157.521,
-1.71424,-1.3696,-0.405425,1.08255,-14.7179,
-0.000507126,-0.0978277,-0.182004,-0.253035,1.53957,
195.285,188.106,180.975,173.984,165.482,157.521,
-1.71424,-1.46691,-0.611777,1.02401,0.0443331,-14.7179,
-0.000507126,-0.072635,-0.170337,-0.293614,0.493415,1.53957,
195.285,188.126,181.026,174.025,157.521,
-1.71424,-1.37244,-0.399354,1.13525,-14.7179,
-0.000507126,-0.0934395,-0.177476,-0.252617,1.53957,
195.285,174.935,157.521,
-1.71424,1.05839,-14.7179,
-0.000507126,-0.259696,1.53957,
195.285,188.245,181.268,174.396,165.769,159.659,157.521,
-1.71424,-1.35968,-0.355661,1.21683,0.134399,-6.15481,-14.7179,
-0.000507126,-0.0983838,-0.1857,-0.262456,0.487049,1.08772,1.53957,
188.473,175.044,166.304,157.521,
-1.44652,0.817863,-0.085146,-14.7179,
-0.0793344,-0.259848,0.44764,1.53957,
195.285,181.596,174.848,157.521,
